51,01.03 00:00,2.09,0
51,01.03 01:00,1.953,0
51,01.03 02:00,1.958,0
51,01.03 03:00,1.966,0
51,01.03 04:00,1.925,0
51,01.03 05:00,2.049,0
51,01.03 06:00,1.888,0
51,01.03 07:00,1.081,0
51,01.03 08:00,1.082,0
51,01.03 09:00,1.156,0
51,01.03 10:00,1.084,0
51,01.03 11:00,1.203,0
51,01.03 12:00,1.314,0
51,01.03 13:00,1.245,0
51,01.03 14:00,1.237,0
51,01.03 15:00,1.314,0
51,01.03 16:00,2.153,0
51,01.03 17:00,2.845,0
51,01.03 18:00,2.75,0
51,01.03 19:00,2.638,0
51,01.03 20:00,2.468,0
51,01.03 21:00,1.673,0
51,01.03 22:00,1.684,0
51,01.03 23:00,1.678,0
51,02.03 00:00,1.679,0
51,02.03 01:00,1.889,0
51,02.03 02:00,1.888,0
51,02.03 03:00,1.873,0
51,02.03 04:00,1.888,0
51,02.03 05:00,1.881,0
51,02.03 06:00,1.751,0
51,02.03 07:00,0.0,1
51,02.03 08:00,0.0,1
51,02.03 09:00,0.0,1
51,02.03 10:00,0.0,1
51,02.03 11:00,1.037,0
51,02.03 12:00,1.204,0
51,02.03 13:00,1.198,0
51,02.03 14:00,1.244,0
51,02.03 15:00,1.155,0
51,02.03 16:00,1.991,0
51,02.03 17:00,2.551,0
51,02.03 18:00,2.51,0
51,02.03 19:00,2.724,0
51,02.03 20:00,2.682,0
51,02.03 21:00,2.312,0
51,02.03 22:00,1.796,0
51,02.03 23:00,1.72,0
51,03.03 00:00,1.877,0
51,03.03 01:00,1.923,0
51,03.03 02:00,1.95,0
51,03.03 03:00,1.885,0
51,03.03 04:00,1.918,0
51,03.03 05:00,1.912,0
51,03.03 06:00,1.837,0
51,03.03 07:00,1.084,0
51,03.03 08:00,1.081,0
51,03.03 09:00,1.077,0
51,03.03 10:00,1.123,0
51,03.03 11:00,1.078,0
51,03.03 12:00,1.245,0
51,03.03 13:00,1.235,0
51,03.03 14:00,1.2,0
