74,01.03 00:00,1.695,0
74,01.03 01:00,1.7,0
74,01.03 02:00,1.694,0
74,01.03 03:00,1.694,0
74,01.03 04:00,1.703,0
74,01.03 05:00,1.893,0
74,01.03 06:00,1.603,0
74,01.03 07:00,4.207,0
74,01.03 08:00,6.515,0
74,01.03 09:00,10.456,0
74,01.03 10:00,15.496,0
74,01.03 11:00,15.678,0
74,01.03 12:00,16.124,0
74,01.03 13:00,13.538,0
74,01.03 14:00,13.974,0
74,01.03 15:00,11.712,0
74,01.03 16:00,9.43,0
74,01.03 17:00,7.701,0
74,01.03 18:00,3.917,0
74,01.03 19:00,2.19,0
74,01.03 20:00,1.801,0
74,01.03 21:00,1.494,0
74,01.03 22:00,1.594,0
74,01.03 23:00,1.795,0
74,02.03 00:00,1.796,0
74,02.03 01:00,1.745,0
74,02.03 02:00,1.698,0
74,02.03 03:00,1.599,0
74,02.03 04:00,1.604,0
74,02.03 05:00,1.701,0
74,02.03 06:00,1.595,0
74,02.03 07:00,3.985,0
74,02.03 08:00,5.0,0
74,02.03 09:00,9.233,0
74,02.03 10:00,15.931,0
74,02.03 11:00,20.896,0
74,02.03 12:00,18.323,0
74,02.03 13:00,13.564,0
74,02.03 14:00,13.854,0
74,02.03 15:00,8.928,0
74,02.03 16:00,7.815,0
74,02.03 17:00,7.479,0
74,02.03 18:00,2.577,0
74,02.03 19:00,1.907,0
74,02.03 20:00,2.009,0
74,02.03 21:00,1.8,0
74,02.03 22:00,1.597,0
74,02.03 23:00,1.891,0
74,03.03 00:00,1.7,0
74,03.03 01:00,1.601,0
74,03.03 02:00,1.905,0
74,03.03 03:00,1.604,0
74,03.03 04:00,1.597,0
74,03.03 05:00,1.909,0
74,03.03 06:00,1.603,0
74,03.03 07:00,4.088,0
74,03.03 08:00,5.612,0
74,03.03 09:00,10.328,0
74,03.03 10:00,15.62,0
74,03.03 11:00,19.313,0
74,03.03 12:00,17.261,0
74,03.03 13:00,15.973,0
74,03.03 14:00,13.412,0
74,03.03 15:00,11.124,0
74,03.03 16:00,9.176,0
74,03.03 17:00,6.881,0
74,03.03 18:00,3.308,0
74,03.03 19:00,1.809,0
74,03.03 20:00,1.698,0
74,03.03 21:00,1.494,0
74,03.03 22:00,1.697,0
74,03.03 23:00,1.791,0
74,04.03 00:00,2.299,0
74,04.03 01:00,1.599,0
74,04.03 02:00,1.605,0
74,04.03 03:00,1.595,0
74,04.03 04:00,2.39,0
74,04.03 05:00,3.505,0
74,04.03 06:00,3.507,0
74,04.03 07:00,5.304,0
74,04.03 08:00,4.716,0
74,04.03 09:00,9.115,0
74,04.03 10:00,14.76,0
74,04.03 11:00,17.216,0
74,04.03 12:00,14.339,0
74,04.03 13:00,14.858,0
74,04.03 14:00,12.683,0
74,04.03 15:00,9.655,0
74,04.03 16:00,10.077,0
74,04.03 17:00,6.303,0
74,04.03 18:00,2.49,0
74,04.03 19:00,1.693,0
74,04.03 20:00,1.797,0
74,04.03 21:00,1.703,0
74,04.03 22:00,1.695,0
74,04.03 23:00,1.708,0
74,05.03 00:00,2.588,0
74,05.03 01:00,3.734,0
74,05.03 02:00,3.597,0
74,05.03 03:00,3.491,0
74,05.03 04:00,3.517,0
74,05.03 05:00,3.716,0
74,05.03 06:00,3.516,0
74,05.03 07:00,3.385,0
74,05.03 08:00,3.584,0
74,05.03 09:00,3.208,0
74,05.03 10:00,1.605,0
74,05.03 11:00,1.499,0
74,05.03 12:00,1.695,0
74,05.03 13:00,1.493,0
74,05.03 14:00,1.809,0
74,05.03 15:00,1.602,0
74,05.03 16:00,1.701,0
74,05.03 17:00,1.795,0
74,05.03 18:00,1.604,0
74,05.03 19:00,1.701,0
74,05.03 20:00,1.695,0
74,05.03 21:00,1.596,0
74,05.03 22:00,1.607,0
74,05.03 23:00,1.601,0
74,06.03 00:00,1.805,0
74,06.03 01:00,3.512,0
74,06.03 02:00,3.389,0
74,06.03 03:00,3.589,0
74,06.03 04:00,3.517,0
74,06.03 05:00,3.6,0
74,06.03 06:00,3.515,0
74,06.03 07:00,3.494,0
74,06.03 08:00,3.413,0
74,06.03 09:00,3.497,0
74,06.03 10:00,3.489,0
74,06.03 11:00,1.604,0
74,06.03 12:00,1.805,0
74,06.03 13:00,1.694,0
74,06.03 14:00,1.604,0
74,06.03 15:00,1.397,0
74,06.03 16:00,1.558,0
74,06.03 17:00,1.604,0
74,06.03 18:00,1.794,0
74,06.03 19:00,1.607,0
74,06.03 20:00,1.701,0
74,06.03 21:00,1.695,0
74,06.03 22:00,1.597,0
74,06.03 23:00,1.594,0
74,07.03 00:00,1.799,0
74,07.03 01:00,3.313,0
74,07.03 02:00,3.517,0
74,07.03 03:00,3.513,0
74,07.03 04:00,3.495,0
74,07.03 05:00,3.493,0
74,07.03 06:00,3.412,0
74,07.03 07:00,5.312,0
74,07.03 08:00,6.009,0
74,07.03 09:00,9.785,0
