169,01.03 00:00,197.131,0
169,01.03 01:00,200.3,0
169,01.03 02:00,156.726,0
169,01.03 03:00,225.704,0
169,01.03 04:00,157.918,0
169,01.03 05:00,217.044,0
169,01.03 06:00,151.661,0
169,01.03 07:00,153.578,0
169,01.03 08:00,197.641,0
169,01.03 09:00,156.553,0
169,01.03 10:00,187.09,0
169,01.03 11:00,168.443,0
169,01.03 12:00,145.409,0
169,01.03 13:00,217.292,0
169,01.03 14:00,186.432,0
169,01.03 15:00,230.573,0
169,01.03 16:00,227.863,0
169,01.03 17:00,230.924,0
169,01.03 18:00,227.916,0
169,01.03 19:00,230.253,0
169,01.03 20:00,274.805,0
169,01.03 21:00,235.72,0
169,01.03 22:00,233.642,0
169,01.03 23:00,223.602,0
169,02.03 00:00,217.603,0
169,02.03 01:00,209.491,0
169,02.03 02:00,199.453,0
169,02.03 03:00,194.751,0
169,02.03 04:00,191.177,0
169,02.03 05:00,178.762,0
169,02.03 06:00,173.322,0
169,02.03 07:00,174.509,0
169,02.03 08:00,179.71,0
169,02.03 09:00,175.782,0
169,02.03 10:00,151.33,0
169,02.03 11:00,153.71,0
169,02.03 12:00,150.45,0
169,02.03 13:00,217.822,0
169,02.03 14:00,230.956,0
169,02.03 15:00,210.61,0
169,02.03 16:00,254.495,0
169,02.03 17:00,191.278,0
169,02.03 18:00,250.083,0
169,02.03 19:00,193.93,0
169,02.03 20:00,195.222,0
169,02.03 21:00,262.644,0
169,02.03 22:00,189.318,0
169,02.03 23:00,181.487,0
169,03.03 00:00,244.778,0
169,03.03 01:00,160.913,0
169,03.03 02:00,156.627,0
169,03.03 03:00,183.563,0
169,03.03 04:00,158.183,0
169,03.03 05:00,169.784,0
169,03.03 06:00,143.853,0
169,03.03 07:00,210.889,0
169,03.03 08:00,153.725,0
169,03.03 09:00,186.224,0
169,03.03 10:00,200.47,0
169,03.03 11:00,146.387,0
169,03.03 12:00,205.644,0
169,03.03 13:00,154.038,0
169,03.03 14:00,240.206,0
169,03.03 15:00,193.738,0
169,03.03 16:00,247.967,0
169,03.03 17:00,246.221,0
169,03.03 18:00,219.907,0
169,03.03 19:00,244.127,0
169,03.03 20:00,219.615,0
169,03.03 21:00,221.248,0
169,03.03 22:00,214.952,0
169,03.03 23:00,165.931,0
169,04.03 00:00,168.574,0
169,04.03 01:00,236.276,0
169,04.03 02:00,161.122,0
169,04.03 03:00,150.849,0
169,04.03 04:00,215.661,0
169,04.03 05:00,144.452,0
169,04.03 06:00,192.378,0
169,04.03 07:00,147.772,0
169,04.03 08:00,145.897,0
169,04.03 09:00,188.619,0
169,04.03 10:00,146.619,0
169,04.03 11:00,140.19,0
169,04.03 12:00,213.138,0
169,04.03 13:00,154.187,0
169,04.03 14:00,205.162,0
169,04.03 15:00,194.386,0
169,04.03 16:00,220.736,0
169,04.03 17:00,228.004,0
169,04.03 18:00,225.166,0
169,04.03 19:00,235.36,0
169,04.03 20:00,235.588,0
169,04.03 21:00,224.909,0
