127,01.03 00:00,146.929,0
127,01.03 01:00,141.568,0
127,01.03 02:00,136.599,0
127,01.03 03:00,130.395,0
127,01.03 04:00,130.238,0
127,01.03 05:00,130.112,0
127,01.03 06:00,130.165,0
127,01.03 07:00,156.874,0
127,01.03 08:00,173.424,0
127,01.03 09:00,221.576,0
127,01.03 10:00,240.125,0
127,01.03 11:00,244.043,0
127,01.03 12:00,272.992,0
127,01.03 13:00,255.121,0
127,01.03 14:00,245.919,0
127,01.03 15:00,242.763,0
127,01.03 16:00,239.252,0
127,01.03 17:00,231.851,0
127,01.03 18:00,194.437,0
127,01.03 19:00,176.157,0
127,01.03 20:00,172.28,0
127,01.03 21:00,169.315,0
127,01.03 22:00,168.566,0
127,01.03 23:00,151.248,0
127,02.03 00:00,147.498,0
127,02.03 01:00,142.589,0
127,02.03 02:00,131.706,0
127,02.03 03:00,130.583,0
127,02.03 04:00,128.931,0
127,02.03 05:00,128.151,0
127,02.03 06:00,131.232,0
127,02.03 07:00,160.459,0
127,02.03 08:00,179.45,0
127,02.03 09:00,228.555,0
127,02.03 10:00,242.7,0
127,02.03 11:00,249.092,0
127,02.03 12:00,257.075,0
127,02.03 13:00,256.991,0
127,02.03 14:00,255.826,0
127,02.03 15:00,252.386,0
127,02.03 16:00,246.093,0
127,02.03 17:00,236.077,0
127,02.03 18:00,193.894,0
127,02.03 19:00,171.645,0
127,02.03 20:00,173.728,0
127,02.03 21:00,170.477,0
127,02.03 22:00,168.569,0
127,02.03 23:00,150.84,0
127,03.03 00:00,146.885,0
127,03.03 01:00,140.452,0
127,03.03 02:00,134.815,0
127,03.03 03:00,133.575,0
127,03.03 04:00,131.325,0
127,03.03 05:00,132.949,0
127,03.03 06:00,134.012,0
127,03.03 07:00,161.524,0
127,03.03 08:00,180.574,0
127,03.03 09:00,225.239,0
127,03.03 10:00,235.69,0
127,03.03 11:00,245.501,0
127,03.03 12:00,258.782,0
127,03.03 13:00,255.984,0
127,03.03 14:00,250.837,0
127,03.03 15:00,252.389,0
127,03.03 16:00,238.355,0
127,03.03 17:00,226.238,0
127,03.03 18:00,193.135,0
127,03.03 19:00,174.291,0
127,03.03 20:00,178.512,0
127,03.03 21:00,179.155,0
127,03.03 22:00,175.103,0
127,03.03 23:00,154.443,0
127,04.03 00:00,149.433,0
127,04.03 01:00,144.129,0
127,04.03 02:00,134.53,0
127,04.03 03:00,130.49,0
127,04.03 04:00,129.773,0
127,04.03 05:00,132.214,0
127,04.03 06:00,130.596,0
127,04.03 07:00,159.489,0
127,04.03 08:00,181.622,0
127,04.03 09:00,219.253,0
127,04.03 10:00,234.699,0
127,04.03 11:00,244.837,0
127,04.03 12:00,254.964,0
127,04.03 13:00,254.584,0
127,04.03 14:00,244.576,0
127,04.03 15:00,240.96,0
127,04.03 16:00,234.786,0
127,04.03 17:00,218.509,0
127,04.03 18:00,183.145,0
127,04.03 19:00,173.823,0
127,04.03 20:00,173.479,0
127,04.03 21:00,173.183,0
127,04.03 22:00,175.02,0
127,04.03 23:00,150.666,0
127,05.03 00:00,153.726,0
127,05.03 01:00,148.551,0
127,05.03 02:00,142.167,0
127,05.03 03:00,131.589,0
127,05.03 04:00,134.418,0
127,05.03 05:00,130.597,0
127,05.03 06:00,135.034,0
127,05.03 07:00,152.571,0
127,05.03 08:00,147.423,0
127,05.03 09:00,149.759,0
127,05.03 10:00,153.04,0
127,05.03 11:00,151.437,0
127,05.03 12:00,157.403,0
127,05.03 13:00,154.648,0
127,05.03 14:00,157.916,0
127,05.03 15:00,159.901,0
127,05.03 16:00,155.729,0
127,05.03 17:00,151.65,0
127,05.03 18:00,149.282,0
127,05.03 19:00,148.662,0
127,05.03 20:00,155.062,0
127,05.03 21:00,155.851,0
