6,01.03 00:00,6.421,1
6,01.03 01:00,6.399,1
6,01.03 02:00,6.431,1
6,01.03 03:00,6.386,1
6,01.03 04:00,6.412,1
6,01.03 05:00,6.383,1
6,01.03 06:00,6.378,1
6,01.03 07:00,6.433,1
6,01.03 08:00,6.407,1
6,01.03 09:00,6.418,1
6,01.03 10:00,6.426,1
6,01.03 11:00,6.395,1
6,01.03 12:00,6.378,1
6,01.03 13:00,6.412,1
6,01.03 14:00,6.425,1
6,01.03 15:00,6.399,1
6,01.03 16:00,6.394,1
6,01.03 17:00,6.407,1
6,01.03 18:00,6.431,1
6,01.03 19:00,6.373,1
6,01.03 20:00,6.381,1
6,01.03 21:00,6.396,1
6,01.03 22:00,6.428,1
6,01.03 23:00,6.371,1
6,02.03 00:00,6.417,1
6,02.03 01:00,6.416,1
6,02.03 02:00,6.602,1
6,02.03 03:00,6.416,1
6,02.03 04:00,6.423,1
6,02.03 05:00,6.43,1
6,02.03 06:00,6.416,1
6,02.03 07:00,6.401,1
6,02.03 08:00,6.417,1
6,02.03 09:00,6.398,1
6,02.03 10:00,6.415,1
6,02.03 11:00,6.408,1
6,02.03 12:00,6.378,1
6,02.03 13:00,6.399,1
6,02.03 14:00,6.393,1
6,02.03 15:00,6.392,1
6,02.03 16:00,6.39,1
6,02.03 17:00,6.426,1
6,02.03 18:00,6.38,1
6,02.03 19:00,6.419,1
6,02.03 20:00,6.374,1
6,02.03 21:00,6.381,1
6,02.03 22:00,6.42,1
6,02.03 23:00,6.69,1
6,03.03 00:00,6.37,1
6,03.03 01:00,6.426,1
6,03.03 02:00,6.374,1
6,03.03 03:00,6.431,1
6,03.03 04:00,6.406,1
6,03.03 05:00,6.427,1
6,03.03 06:00,6.405,1
6,03.03 07:00,6.379,1
6,03.03 08:00,6.418,1
6,03.03 09:00,6.402,1
6,03.03 10:00,6.433,1
6,03.03 11:00,6.39,1
6,03.03 12:00,6.429,1
6,03.03 13:00,6.399,1
6,03.03 14:00,6.39,1
6,03.03 15:00,6.374,1
6,03.03 16:00,6.398,1
6,03.03 17:00,6.429,1
6,03.03 18:00,6.397,1
6,03.03 19:00,6.433,1
6,03.03 20:00,6.39,1
6,03.03 21:00,6.421,1
6,03.03 22:00,6.371,1
