177,01.03 00:00,483.447,0
177,01.03 01:00,478.427,0
177,01.03 02:00,478.25,0
177,01.03 03:00,455.013,0
177,01.03 04:00,423.246,0
177,01.03 05:00,210.289,0
177,01.03 06:00,192.532,0
177,01.03 07:00,202.127,0
177,01.03 08:00,206.62,0
177,01.03 09:00,217.648,0
177,01.03 10:00,209.429,0
177,01.03 11:00,241.322,0
177,01.03 12:00,480.092,0
177,01.03 13:00,492.592,0
177,01.03 14:00,500.247,0
177,01.03 15:00,506.968,0
177,01.03 16:00,512.956,0
177,01.03 17:00,550.653,0
177,01.03 18:00,541.474,0
177,01.03 19:00,520.777,0
177,01.03 20:00,510.488,0
177,01.03 21:00,524.074,0
177,01.03 22:00,487.414,0
177,01.03 23:00,501.752,0
177,02.03 00:00,488.351,0
177,02.03 01:00,470.061,0
177,02.03 02:00,455.207,0
177,02.03 03:00,432.566,0
177,02.03 04:00,416.768,0
177,02.03 05:00,203.613,0
177,02.03 06:00,203.142,0
177,02.03 07:00,203.764,0
177,02.03 08:00,208.474,0
177,02.03 09:00,194.033,0
177,02.03 10:00,200.615,0
177,02.03 11:00,268.401,0
177,02.03 12:00,485.373,0
177,02.03 13:00,479.867,0
177,02.03 14:00,501.728,0
177,02.03 15:00,551.648,0
177,02.03 16:00,540.111,0
177,02.03 17:00,543.494,0
177,02.03 18:00,506.347,0
177,02.03 19:00,514.214,0
177,02.03 20:00,522.238,0
177,02.03 21:00,539.121,0
177,02.03 22:00,530.061,0
177,02.03 23:00,507.456,0
177,03.03 00:00,487.313,0
177,03.03 01:00,492.446,0
177,03.03 02:00,461.233,0
177,03.03 03:00,439.806,0
177,03.03 04:00,434.461,0
177,03.03 05:00,218.672,0
177,03.03 06:00,196.743,0
177,03.03 07:00,200.771,0
177,03.03 08:00,201.071,0
177,03.03 09:00,209.344,0
177,03.03 10:00,205.498,0
177,03.03 11:00,254.164,0
177,03.03 12:00,458.205,0
177,03.03 13:00,508.57,0
177,03.03 14:00,521.989,0
177,03.03 15:00,519.763,0
177,03.03 16:00,548.237,0
177,03.03 17:00,518.829,0
177,03.03 18:00,526.014,0
177,03.03 19:00,524.795,0
177,03.03 20:00,516.901,0
177,03.03 21:00,513.785,0
177,03.03 22:00,504.229,0
177,03.03 23:00,498.583,0
177,04.03 00:00,484.247,0
177,04.03 01:00,485.361,0
177,04.03 02:00,481.7,0
177,04.03 03:00,447.855,0
177,04.03 04:00,416.952,0
177,04.03 05:00,202.444,0
177,04.03 06:00,179.619,0
177,04.03 07:00,184.168,0
177,04.03 08:00,189.873,0
177,04.03 09:00,202.096,0
177,04.03 10:00,191.987,0
177,04.03 11:00,265.51,0
177,04.03 12:00,436.551,0
177,04.03 13:00,484.07,0
177,04.03 14:00,513.774,0
177,04.03 15:00,505.841,0
177,04.03 16:00,558.715,0
177,04.03 17:00,516.634,0
177,04.03 18:00,534.135,0
177,04.03 19:00,513.165,0
177,04.03 20:00,542.652,0
177,04.03 21:00,508.217,0
177,04.03 22:00,513.875,0
177,04.03 23:00,490.522,0
177,05.03 00:00,482.279,0
177,05.03 01:00,472.087,0
177,05.03 02:00,456.815,0
177,05.03 03:00,434.453,0
177,05.03 04:00,411.548,0
177,05.03 05:00,206.531,0
177,05.03 06:00,137.666,0
177,05.03 07:00,126.393,0
177,05.03 08:00,126.547,0
177,05.03 09:00,127.751,0
177,05.03 10:00,127.697,0
177,05.03 11:00,187.756,0
177,05.03 12:00,347.816,0
