19,01.03 00:00,39.397,0
19,01.03 01:00,38.417,0
19,01.03 02:00,39.964,0
19,01.03 03:00,41.179,0
19,01.03 04:00,39.637,0
19,01.03 05:00,37.747,0
19,01.03 06:00,39.162,0
19,01.03 07:00,39.69,0
19,01.03 08:00,40.711,0
19,01.03 09:00,44.883,0
19,01.03 10:00,70.747,0
19,01.03 11:00,89.844,0
19,01.03 12:00,99.402,0
19,01.03 13:00,108.288,0
19,01.03 14:00,100.253,0
19,01.03 15:00,118.097,0
19,01.03 16:00,117.865,0
19,01.03 17:00,112.067,0
19,01.03 18:00,88.658,0
19,01.03 19:00,79.842,0
19,01.03 20:00,73.126,0
19,01.03 21:00,69.22,0
19,01.03 22:00,67.644,0
19,01.03 23:00,43.637,0
19,02.03 00:00,38.611,0
19,02.03 01:00,37.486,0
19,02.03 02:00,39.605,0
19,02.03 03:00,41.679,0
19,02.03 04:00,37.085,0
19,02.03 05:00,36.597,0
19,02.03 06:00,36.398,0
19,02.03 07:00,38.188,0
19,02.03 08:00,40.139,0
19,02.03 09:00,52.005,0
19,02.03 10:00,76.267,0
19,02.03 11:00,101.6,0
19,02.03 12:00,104.079,0
19,02.03 13:00,104.655,0
19,02.03 14:00,99.112,0
19,02.03 15:00,103.395,0
19,02.03 16:00,104.694,0
19,02.03 17:00,107.277,0
19,02.03 18:00,91.455,0
19,02.03 19:00,76.889,0
19,02.03 20:00,71.505,0
19,02.03 21:00,68.388,0
19,02.03 22:00,66.192,0
19,02.03 23:00,40.552,0
19,03.03 00:00,38.871,0
19,03.03 01:00,38.558,0
19,03.03 02:00,40.496,0
19,03.03 03:00,41.648,0
19,03.03 04:00,39.494,0
19,03.03 05:00,37.125,0
19,03.03 06:00,37.938,0
19,03.03 07:00,39.397,0
19,03.03 08:00,40.42,0
19,03.03 09:00,51.864,0
19,03.03 10:00,72.055,0
19,03.03 11:00,87.565,0
19,03.03 12:00,93.177,0
19,03.03 13:00,100.063,0
19,03.03 14:00,97.048,0
19,03.03 15:00,100.961,0
19,03.03 16:00,103.64,0
19,03.03 17:00,101.879,0
19,03.03 18:00,91.439,0
19,03.03 19:00,75.756,0
19,03.03 20:00,74.398,0
19,03.03 21:00,67.04,0
19,03.03 22:00,66.91,0
19,03.03 23:00,41.445,0
19,04.03 00:00,38.793,0
19,04.03 01:00,39.611,0
19,04.03 02:00,37.819,0
19,04.03 03:00,38.194,0
19,04.03 04:00,40.362,0
19,04.03 05:00,38.297,0
19,04.03 06:00,38.906,0
19,04.03 07:00,41.047,0
19,04.03 08:00,42.569,0
19,04.03 09:00,51.26,0
19,04.03 10:00,69.101,0
19,04.03 11:00,87.785,0
19,04.03 12:00,94.264,0
19,04.03 13:00,97.306,0
19,04.03 14:00,93.79,0
19,04.03 15:00,103.969,0
19,04.03 16:00,105.371,0
19,04.03 17:00,102.929,0
19,04.03 18:00,90.971,0
19,04.03 19:00,72.849,0
19,04.03 20:00,68.925,0
19,04.03 21:00,64.8,0
19,04.03 22:00,57.825,0
19,04.03 23:00,37.6,0
19,05.03 00:00,36.238,0
19,05.03 01:00,34.581,0
19,05.03 02:00,33.552,0
19,05.03 03:00,35.451,0
19,05.03 04:00,35.921,0
19,05.03 05:00,35.88,0
19,05.03 06:00,35.379,0
19,05.03 07:00,36.683,0
19,05.03 08:00,34.133,0
19,05.03 09:00,37.818,0
19,05.03 10:00,35.78,0
19,05.03 11:00,45.129,0
19,05.03 12:00,49.008,0
19,05.03 13:00,54.934,0
19,05.03 14:00,55.092,0
19,05.03 15:00,56.202,0
19,05.03 16:00,58.936,0
19,05.03 17:00,60.227,0
19,05.03 18:00,41.734,0
19,05.03 19:00,38.07,0
19,05.03 20:00,37.651,0
19,05.03 21:00,37.68,0
19,05.03 22:00,34.427,0
19,05.03 23:00,34.307,0
19,06.03 00:00,35.887,0
19,06.03 01:00,35.123,0
19,06.03 02:00,35.824,0
19,06.03 03:00,35.668,0
19,06.03 04:00,36.012,0
19,06.03 05:00,36.392,0
19,06.03 06:00,35.541,0
19,06.03 07:00,37.05,0
19,06.03 08:00,37.353,0
19,06.03 09:00,35.258,0
19,06.03 10:00,37.936,0
19,06.03 11:00,38.576,0
19,06.03 12:00,42.206,0
19,06.03 13:00,52.646,0
19,06.03 14:00,56.385,0
19,06.03 15:00,58.002,0
19,06.03 16:00,58.159,0
19,06.03 17:00,57.942,0
19,06.03 18:00,40.286,0
19,06.03 19:00,37.666,0
19,06.03 20:00,36.365,0
19,06.03 21:00,37.644,0
19,06.03 22:00,35.745,0
19,06.03 23:00,35.923,0
19,07.03 00:00,39.394,0
19,07.03 01:00,38.642,0
19,07.03 02:00,40.617,0
19,07.03 03:00,40.314,0
19,07.03 04:00,37.362,0
19,07.03 05:00,35.039,0
19,07.03 06:00,38.365,0
19,07.03 07:00,41.902,0
19,07.03 08:00,41.99,0
19,07.03 09:00,47.324,0
19,07.03 10:00,68.294,0
19,07.03 11:00,90.396,0
19,07.03 12:00,96.28,0
19,07.03 13:00,102.771,0
19,07.03 14:00,100.118,0
19,07.03 15:00,115.111,0
19,07.03 16:00,110.567,0
19,07.03 17:00,109.612,0
19,07.03 18:00,89.292,0
19,07.03 19:00,79.412,0
19,07.03 20:00,72.984,0
19,07.03 21:00,70.045,0
19,07.03 22:00,66.051,0
19,07.03 23:00,43.4,0
19,08.03 00:00,46.755,0
19,08.03 01:00,39.931,0
19,08.03 02:00,38.319,0
19,08.03 03:00,41.088,0
19,08.03 04:00,42.458,0
19,08.03 05:00,39.635,0
19,08.03 06:00,41.049,0
19,08.03 07:00,41.902,0
19,08.03 08:00,44.936,0
19,08.03 09:00,53.294,0
19,08.03 10:00,75.62,0
19,08.03 11:00,96.385,0
19,08.03 12:00,95.806,1
19,08.03 13:00,96.06,1
19,08.03 14:00,95.86,1
19,08.03 15:00,96.157,1
19,08.03 16:00,96.124,1
19,08.03 17:00,96.062,1
19,08.03 18:00,96.398,1
19,08.03 19:00,95.832,1
19,08.03 20:00,96.174,1
19,08.03 21:00,95.992,1
19,08.03 22:00,96.333,1
19,08.03 23:00,96.256,1
19,09.03 00:00,95.56,1
19,09.03 01:00,95.567,1
19,09.03 02:00,96.116,1
19,09.03 03:00,96.409,1
19,09.03 04:00,96.262,1
19,09.03 05:00,95.597,1
19,09.03 06:00,95.719,1
19,09.03 07:00,96.018,1
19,09.03 08:00,95.829,1
19,09.03 09:00,95.715,1
19,09.03 10:00,95.612,1
19,09.03 11:00,95.594,1
19,09.03 12:00,95.584,1
19,09.03 13:00,96.36,1
19,09.03 14:00,95.904,1
19,09.03 15:00,96.385,1
19,09.03 16:00,96.402,1
19,09.03 17:00,96.48,1
19,09.03 18:00,95.598,1
19,09.03 19:00,95.728,1
19,09.03 20:00,95.82,1
19,09.03 21:00,96.222,1
19,09.03 22:00,95.79,1
19,09.03 23:00,96.445,1
19,10.03 00:00,96.103,1
19,10.03 01:00,95.886,1
19,10.03 02:00,96.204,1
19,10.03 03:00,96.119,1
19,10.03 04:00,96.445,1
19,10.03 05:00,95.588,1
19,10.03 06:00,96.084,1
19,10.03 07:00,96.29,1
19,10.03 08:00,96.477,1
19,10.03 09:00,96.14,1
19,10.03 10:00,96.077,1
19,10.03 11:00,96.479,1
19,10.03 12:00,96.34,1
19,10.03 13:00,96.274,1
19,10.03 14:00,96.164,1
19,10.03 15:00,96.454,1
19,10.03 16:00,96.139,1
19,10.03 17:00,96.478,1
19,10.03 18:00,96.342,1
19,10.03 19:00,95.562,1
19,10.03 20:00,96.465,1
19,10.03 21:00,96.089,1
19,10.03 22:00,95.67,1
19,10.03 23:00,95.618,1
19,11.03 00:00,95.657,1
