2,01.03 00:00,45.505,1
2,01.03 01:00,45.423,1
2,01.03 02:00,45.413,1
2,01.03 03:00,45.222,1
2,01.03 04:00,45.356,1
2,01.03 05:00,45.465,1
2,01.03 06:00,45.104,1
2,01.03 07:00,45.247,1
2,01.03 08:00,45.427,1
2,01.03 09:00,45.359,1
2,01.03 10:00,45.482,1
2,01.03 11:00,45.119,1
2,01.03 12:00,45.331,1
2,01.03 13:00,45.263,1
2,01.03 14:00,45.353,1
2,01.03 15:00,45.408,1
2,01.03 16:00,45.256,1
2,01.03 17:00,45.473,1
2,01.03 18:00,45.281,1
2,01.03 19:00,45.533,1
2,01.03 20:00,45.257,1
2,01.03 21:00,45.428,1
2,01.03 22:00,45.193,1
2,01.03 23:00,45.176,1
2,02.03 00:00,45.411,1
2,02.03 01:00,45.323,1
2,02.03 02:00,45.488,1
2,02.03 03:00,45.44,1
2,02.03 04:00,45.172,1
2,02.03 05:00,45.425,1
2,02.03 06:00,45.142,1
2,02.03 07:00,45.235,1
2,02.03 08:00,45.461,1
2,02.03 09:00,45.521,1
2,02.03 10:00,45.433,1
2,02.03 11:00,45.115,1
2,02.03 12:00,45.172,1
2,02.03 13:00,45.201,1
2,02.03 14:00,45.518,1
2,02.03 15:00,45.418,1
2,02.03 16:00,45.123,1
2,02.03 17:00,45.112,1
2,02.03 18:00,45.266,1
2,02.03 19:00,45.47,1
2,02.03 20:00,45.14,1
2,02.03 21:00,45.171,1
2,02.03 22:00,45.309,1
2,02.03 23:00,45.448,1
2,03.03 00:00,45.513,1
2,03.03 01:00,45.436,1
2,03.03 02:00,45.33,1
2,03.03 03:00,45.488,1
2,03.03 04:00,45.447,1
2,03.03 05:00,45.297,1
2,03.03 06:00,45.544,1
2,03.03 07:00,45.495,1
2,03.03 08:00,45.33,1
2,03.03 09:00,45.184,1
2,03.03 10:00,45.387,1
2,03.03 11:00,45.153,1
2,03.03 12:00,45.481,1
2,03.03 13:00,45.24,1
2,03.03 14:00,45.51,1
2,03.03 15:00,45.15,1
2,03.03 16:00,45.261,1
2,03.03 17:00,45.353,1
2,03.03 18:00,45.404,1
2,03.03 19:00,45.329,1
2,03.03 20:00,45.177,1
2,03.03 21:00,45.528,1
2,03.03 22:00,45.407,1
2,03.03 23:00,45.249,1
2,04.03 00:00,45.513,1
2,04.03 01:00,45.49,1
2,04.03 02:00,45.238,1
2,04.03 03:00,45.153,1
2,04.03 04:00,45.231,1
2,04.03 05:00,45.256,1
2,04.03 06:00,45.186,1
2,04.03 07:00,45.398,1
2,04.03 08:00,45.1,1
2,04.03 09:00,45.526,1
2,04.03 10:00,45.263,1
2,04.03 11:00,45.248,1
2,04.03 12:00,45.48,1
2,04.03 13:00,45.109,1
2,04.03 14:00,45.138,1
2,04.03 15:00,45.198,1
2,04.03 16:00,45.301,1
2,04.03 17:00,45.149,1
2,04.03 18:00,45.199,1
2,04.03 19:00,45.242,1
2,04.03 20:00,45.42,1
2,04.03 21:00,45.332,1
2,04.03 22:00,45.512,1
2,04.03 23:00,45.314,1
2,05.03 00:00,45.13,1
2,05.03 01:00,45.223,1
2,05.03 02:00,45.303,1
2,05.03 03:00,45.495,1
2,05.03 04:00,45.343,1
2,05.03 05:00,45.388,1
2,05.03 06:00,45.401,1
2,05.03 07:00,45.179,1
2,05.03 08:00,45.227,1
2,05.03 09:00,45.522,1
2,05.03 10:00,45.388,1
2,05.03 11:00,45.207,1
2,05.03 12:00,45.106,1
2,05.03 13:00,45.403,1
2,05.03 14:00,45.199,1
2,05.03 15:00,45.382,1
2,05.03 16:00,45.297,1
2,05.03 17:00,45.538,1
2,05.03 18:00,45.358,1
2,05.03 19:00,45.367,1
2,05.03 20:00,45.211,1
2,05.03 21:00,45.331,1
2,05.03 22:00,45.527,1
2,05.03 23:00,45.141,1
2,06.03 00:00,45.547,1
2,06.03 01:00,45.185,1
2,06.03 02:00,45.525,1
2,06.03 03:00,45.275,1
2,06.03 04:00,45.27,1
2,06.03 05:00,45.308,1
2,06.03 06:00,45.101,1
2,06.03 07:00,45.394,1
2,06.03 08:00,45.484,1
2,06.03 09:00,45.402,1
2,06.03 10:00,45.361,1
2,06.03 11:00,45.212,1
2,06.03 12:00,45.332,1
2,06.03 13:00,45.405,1
2,06.03 14:00,45.385,1
2,06.03 15:00,45.174,1
2,06.03 16:00,45.352,1
2,06.03 17:00,45.548,1
2,06.03 18:00,45.293,1
2,06.03 19:00,45.533,1
2,06.03 20:00,45.174,1
2,06.03 21:00,45.175,1
2,06.03 22:00,45.127,1
2,06.03 23:00,45.474,1
2,07.03 00:00,45.529,1
2,07.03 01:00,45.314,1
2,07.03 02:00,45.406,1
2,07.03 03:00,45.463,1
2,07.03 04:00,45.473,1
2,07.03 05:00,45.408,1
2,07.03 06:00,45.517,1
2,07.03 07:00,45.383,1
2,07.03 08:00,45.103,1
2,07.03 09:00,45.452,1
