71,01.03 00:00,5.193,0
71,01.03 01:00,5.119,0
71,01.03 02:00,4.869,0
71,01.03 03:00,5.023,0
71,01.03 04:00,5.478,0
71,01.03 05:00,5.221,0
71,01.03 06:00,6.324,0
71,01.03 07:00,13.439,0
71,01.03 08:00,19.969,0
71,01.03 09:00,24.747,0
71,01.03 10:00,25.322,0
71,01.03 11:00,20.88,0
71,01.03 12:00,26.002,0
71,01.03 13:00,23.801,0
71,01.03 14:00,22.003,0
71,01.03 15:00,19.309,0
71,01.03 16:00,18.379,0
71,01.03 17:00,13.242,0
71,01.03 18:00,10.063,0
71,01.03 19:00,4.689,0
71,01.03 20:00,4.387,0
71,01.03 21:00,4.508,0
71,01.03 22:00,4.484,0
71,01.03 23:00,4.107,0
71,02.03 00:00,4.409,0
71,02.03 01:00,4.017,0
71,02.03 02:00,4.718,0
71,02.03 03:00,4.087,0
71,02.03 04:00,4.404,0
71,02.03 05:00,4.298,0
71,02.03 06:00,5.381,0
71,02.03 07:00,11.395,0
71,02.03 08:00,21.535,0
71,02.03 09:00,28.07,0
71,02.03 10:00,25.147,0
71,02.03 11:00,21.544,0
71,02.03 12:00,23.03,0
71,02.03 13:00,23.786,0
71,02.03 14:00,18.775,0
71,02.03 15:00,18.238,0
71,02.03 16:00,17.349,0
71,02.03 17:00,12.138,0
71,02.03 18:00,8.566,0
71,02.03 19:00,4.584,0
71,02.03 20:00,4.413,0
71,02.03 21:00,4.622,0
71,02.03 22:00,4.398,0
71,02.03 23:00,4.097,0
71,03.03 00:00,3.987,0
71,03.03 01:00,4.29,0
71,03.03 02:00,4.083,0
71,03.03 03:00,4.198,0
71,03.03 04:00,4.387,0
71,03.03 05:00,4.62,0
71,03.03 06:00,4.999,0
71,03.03 07:00,11.014,0
71,03.03 08:00,17.864,0
71,03.03 09:00,26.09,0
71,03.03 10:00,23.664,0
71,03.03 11:00,26.919,0
71,03.03 12:00,26.998,0
71,03.03 13:00,23.604,0
71,03.03 14:00,20.428,0
71,03.03 15:00,17.715,0
71,03.03 16:00,16.507,0
71,03.03 17:00,13.403,0
71,03.03 18:00,9.14,0
71,03.03 19:00,5.307,0
71,03.03 20:00,4.798,0
71,03.03 21:00,4.692,0
71,03.03 22:00,4.317,0
71,03.03 23:00,3.992,0
71,04.03 00:00,4.284,0
71,04.03 01:00,4.091,0
71,04.03 02:00,4.696,0
71,04.03 03:00,4.515,0
71,04.03 04:00,4.112,0
71,04.03 05:00,4.41,0
71,04.03 06:00,5.175,0
71,04.03 07:00,10.216,0
71,04.03 08:00,19.731,0
71,04.03 09:00,26.82,0
71,04.03 10:00,20.255,0
71,04.03 11:00,20.636,0
71,04.03 12:00,23.785,0
71,04.03 13:00,23.787,0
71,04.03 14:00,21.956,0
71,04.03 15:00,18.455,0
71,04.03 16:00,14.454,0
71,04.03 17:00,11.386,0
71,04.03 18:00,5.384,0
71,04.03 19:00,4.606,0
71,04.03 20:00,3.905,0
71,04.03 21:00,4.587,0
71,04.03 22:00,4.12,0
71,04.03 23:00,3.984,0
71,05.03 00:00,3.703,0
71,05.03 01:00,3.996,0
71,05.03 02:00,4.279,0
71,05.03 03:00,4.295,0
71,05.03 04:00,3.885,0
71,05.03 05:00,4.017,0
71,05.03 06:00,4.219,0
71,05.03 07:00,4.001,0
71,05.03 08:00,4.318,0
71,05.03 09:00,3.693,0
71,05.03 10:00,3.491,0
71,05.03 11:00,4.018,0
71,05.03 12:00,3.414,0
71,05.03 13:00,3.882,0
71,05.03 14:00,3.588,0
71,05.03 15:00,4.413,0
71,05.03 16:00,3.496,0
71,05.03 17:00,3.809,0
71,05.03 18:00,3.512,0
71,05.03 19:00,4.599,0
71,05.03 20:00,4.004,0
71,05.03 21:00,4.699,0
71,05.03 22:00,4.391,0
71,05.03 23:00,4.321,0
71,06.03 00:00,4.301,0
71,06.03 01:00,4.294,0
71,06.03 02:00,3.696,0
71,06.03 03:00,4.22,0
71,06.03 04:00,4.781,0
71,06.03 05:00,3.995,0
71,06.03 06:00,4.208,0
71,06.03 07:00,3.614,0
71,06.03 08:00,3.906,0
71,06.03 09:00,4.114,0
71,06.03 10:00,3.737,0
71,06.03 11:00,3.597,0
