28,01.03 00:00,183.543,0
28,01.03 01:00,183.653,0
28,01.03 02:00,163.829,0
28,01.03 03:00,174.718,0
28,01.03 04:00,173.889,0
28,01.03 05:00,165.966,0
28,01.03 06:00,177.854,0
28,01.03 07:00,198.376,0
28,01.03 08:00,210.111,0
28,01.03 09:00,231.44,0
28,01.03 10:00,251.8,0
28,01.03 11:00,261.107,0
28,01.03 12:00,247.007,0
28,01.03 13:00,243.358,0
28,01.03 14:00,245.345,0
28,01.03 15:00,240.708,0
28,01.03 16:00,247.036,0
28,01.03 17:00,231.84,0
28,01.03 18:00,211.031,0
28,01.03 19:00,187.094,0
28,01.03 20:00,183.035,0
28,01.03 21:00,182.203,0
28,01.03 22:00,190.625,0
28,01.03 23:00,192.159,0
28,02.03 00:00,176.088,0
28,02.03 01:00,174.506,0
28,02.03 02:00,163.211,0
28,02.03 03:00,173.658,0
28,02.03 04:00,172.978,0
28,02.03 05:00,170.812,0
28,02.03 06:00,176.447,0
28,02.03 07:00,199.651,0
28,02.03 08:00,194.8,0
28,02.03 09:00,246.99,0
28,02.03 10:00,269.056,0
28,02.03 11:00,255.771,0
28,02.03 12:00,253.486,0
28,02.03 13:00,254.357,0
28,02.03 14:00,253.351,0
28,02.03 15:00,254.414,0
28,02.03 16:00,256.819,0
28,02.03 17:00,248.468,0
28,02.03 18:00,228.384,0
28,02.03 19:00,207.073,0
28,02.03 20:00,193.673,0
28,02.03 21:00,189.978,0
28,02.03 22:00,183.993,0
28,02.03 23:00,158.774,0
28,03.03 00:00,146.112,0
28,03.03 01:00,147.276,0
28,03.03 02:00,152.278,0
28,03.03 03:00,184.567,0
28,03.03 04:00,191.102,0
28,03.03 05:00,197.625,0
28,03.03 06:00,199.946,0
28,03.03 07:00,223.419,0
28,03.03 08:00,249.851,0
28,03.03 09:00,254.641,0
28,03.03 10:00,251.669,0
28,03.03 11:00,262.336,0
28,03.03 12:00,265.125,0
28,03.03 13:00,258.284,0
28,03.03 14:00,252.357,0
28,03.03 15:00,250.915,0
28,03.03 16:00,238.847,0
28,03.03 17:00,237.202,0
28,03.03 18:00,217.774,0
28,03.03 19:00,170.219,0
28,03.03 20:00,160.043,0
28,03.03 21:00,150.91,0
28,03.03 22:00,133.03,0
28,03.03 23:00,115.672,0
28,04.03 00:00,110.907,0
28,04.03 01:00,109.541,0
28,04.03 02:00,112.748,0
28,04.03 03:00,115.255,0
28,04.03 04:00,113.957,0
28,04.03 05:00,113.203,0
28,04.03 06:00,119.569,0
28,04.03 07:00,142.828,0
28,04.03 08:00,171.836,0
28,04.03 09:00,205.916,0
28,04.03 10:00,223.443,0
28,04.03 11:00,237.709,0
28,04.03 12:00,258.516,0
28,04.03 13:00,274.614,0
28,04.03 14:00,290.288,0
28,04.03 15:00,290.109,0
28,04.03 16:00,288.796,0
28,04.03 17:00,274.389,0
28,04.03 18:00,264.859,0
28,04.03 19:00,226.46,0
28,04.03 20:00,214.482,0
28,04.03 21:00,210.61,0
28,04.03 22:00,207.176,0
28,04.03 23:00,195.418,0
28,05.03 00:00,195.25,0
28,05.03 01:00,191.704,0
28,05.03 02:00,164.089,0
28,05.03 03:00,145.606,0
28,05.03 04:00,145.782,0
28,05.03 05:00,144.096,0
28,05.03 06:00,148.808,0
28,05.03 07:00,152.187,0
28,05.03 08:00,155.408,0
28,05.03 09:00,157.167,0
28,05.03 10:00,164.875,0
28,05.03 11:00,171.427,0
28,05.03 12:00,176.377,0
28,05.03 13:00,179.195,0
28,05.03 14:00,180.193,0
28,05.03 15:00,180.108,0
28,05.03 16:00,179.404,0
28,05.03 17:00,179.778,0
28,05.03 18:00,177.985,0
28,05.03 19:00,177.187,0
28,05.03 20:00,176.942,0
28,05.03 21:00,178.16,0
28,05.03 22:00,159.086,0
28,05.03 23:00,149.997,0
28,06.03 00:00,149.073,0
28,06.03 01:00,149.226,0
28,06.03 02:00,147.071,0
28,06.03 03:00,147.582,0
28,06.03 04:00,149.283,0
28,06.03 05:00,146.479,0
28,06.03 06:00,153.769,0
28,06.03 07:00,161.998,0
28,06.03 08:00,161.923,0
28,06.03 09:00,158.95,0
