54,01.03 00:00,2.646,0
54,01.03 01:00,3.71,0
54,01.03 02:00,2.612,0
54,01.03 03:00,2.653,0
54,01.03 04:00,2.716,0
54,01.03 05:00,3.168,0
54,01.03 06:00,3.128,0
54,01.03 07:00,2.685,0
54,01.03 08:00,2.599,0
54,01.03 09:00,2.196,0
54,01.03 10:00,1.999,0
54,01.03 11:00,1.641,0
54,01.03 12:00,1.964,0
54,01.03 13:00,1.636,0
54,01.03 14:00,2.788,0
54,01.03 15:00,1.117,0
54,01.03 16:00,0.96,0
54,01.03 17:00,1.118,0
54,01.03 18:00,1.115,0
54,01.03 19:00,1.991,0
54,01.03 20:00,2.159,0
54,01.03 21:00,2.154,0
54,01.03 22:00,2.205,0
54,01.03 23:00,2.084,0
54,02.03 00:00,2.213,0
54,02.03 01:00,2.17,0
54,02.03 02:00,3.159,0
54,02.03 03:00,2.352,0
54,02.03 04:00,2.244,0
54,02.03 05:00,2.404,0
54,02.03 06:00,2.509,0
54,02.03 07:00,2.207,0
54,02.03 08:00,1.6,0
54,02.03 09:00,2.006,0
54,02.03 10:00,1.96,0
54,02.03 11:00,1.519,0
54,02.03 12:00,1.684,0
54,02.03 13:00,1.674,0
54,02.03 14:00,1.648,0
54,02.03 15:00,1.718,0
54,02.03 16:00,1.635,0
54,02.03 17:00,2.55,0
54,02.03 18:00,2.361,0
54,02.03 19:00,3.027,0
54,02.03 20:00,3.131,0
54,02.03 21:00,3.131,0
54,02.03 22:00,3.11,0
54,02.03 23:00,3.235,0
54,03.03 00:00,3.15,0
54,03.03 01:00,3.271,0
54,03.03 02:00,3.446,0
54,03.03 03:00,3.53,0
54,03.03 04:00,3.485,0
54,03.03 05:00,3.448,0
54,03.03 06:00,4.851,0
54,03.03 07:00,3.286,0
54,03.03 08:00,2.513,0
54,03.03 09:00,2.409,0
54,03.03 10:00,2.194,0
54,03.03 11:00,2.152,0
54,03.03 12:00,2.112,0
54,03.03 13:00,2.122,0
54,03.03 14:00,1.995,0
54,03.03 15:00,1.831,0
54,03.03 16:00,1.805,0
54,03.03 17:00,1.887,0
54,03.03 18:00,2.316,0
54,03.03 19:00,3.039,0
54,03.03 20:00,4.223,0
54,03.03 21:00,3.165,0
54,03.03 22:00,3.162,0
54,03.03 23:00,3.197,0
54,04.03 00:00,3.36,0
54,04.03 01:00,3.733,0
54,04.03 02:00,3.525,0
54,04.03 03:00,3.773,0
54,04.03 04:00,3.637,0
54,04.03 05:00,3.75,0
54,04.03 06:00,3.745,0
54,04.03 07:00,3.635,0
54,04.03 08:00,2.649,0
54,04.03 09:00,2.549,0
54,04.03 10:00,3.849,0
54,04.03 11:00,2.284,0
54,04.03 12:00,2.158,0
54,04.03 13:00,2.123,0
54,04.03 14:00,2.114,0
54,04.03 15:00,2.125,0
54,04.03 16:00,2.164,0
54,04.03 17:00,2.119,0
54,04.03 18:00,2.36,0
54,04.03 19:00,2.957,0
54,04.03 20:00,3.192,0
54,04.03 21:00,3.191,0
54,04.03 22:00,3.198,0
54,04.03 23:00,3.212,0
54,05.03 00:00,3.212,0
54,05.03 01:00,4.249,0
54,05.03 02:00,3.206,0
54,05.03 03:00,3.225,0
54,05.03 04:00,3.195,0
54,05.03 05:00,3.165,0
54,05.03 06:00,3.203,0
54,05.03 07:00,2.91,0
54,05.03 08:00,2.231,0
54,05.03 09:00,2.124,0
54,05.03 10:00,2.119,0
54,05.03 11:00,2.204,0
54,05.03 12:00,2.113,0
54,05.03 13:00,1.882,0
54,05.03 14:00,1.727,0
54,05.03 15:00,1.719,0
54,05.03 16:00,1.803,0
54,05.03 17:00,2.439,0
54,05.03 18:00,1.682,0
54,05.03 19:00,2.484,0
54,05.03 20:00,3.001,0
54,05.03 21:00,3.209,0
54,05.03 22:00,3.171,0
54,05.03 23:00,3.201,0
54,06.03 00:00,3.187,0
54,06.03 01:00,3.19,0
54,06.03 02:00,3.193,0
54,06.03 03:00,3.202,0
54,06.03 04:00,3.151,0
54,06.03 05:00,3.153,0
54,06.03 06:00,3.164,0
54,06.03 07:00,2.854,0
54,06.03 08:00,3.315,0
54,06.03 09:00,2.122,0
54,06.03 10:00,1.961,0
54,06.03 11:00,1.723,0
54,06.03 12:00,1.526,0
54,06.03 13:00,1.435,0
54,06.03 14:00,1.439,0
54,06.03 15:00,1.404,0
54,06.03 16:00,1.361,0
54,06.03 17:00,1.314,0
54,06.03 18:00,1.405,0
54,06.03 19:00,2.349,0
54,06.03 20:00,2.607,0
54,06.03 21:00,2.629,0
54,06.03 22:00,2.758,0
54,06.03 23:00,3.191,0
54,07.03 00:00,4.245,0
54,07.03 01:00,3.166,0
54,07.03 02:00,3.145,0
54,07.03 03:00,3.202,0
54,07.03 04:00,3.205,0
54,07.03 05:00,3.211,0
54,07.03 06:00,3.204,0
54,07.03 07:00,2.682,0
54,07.03 08:00,2.09,0
54,07.03 09:00,1.886,0
54,07.03 10:00,1.442,0
54,07.03 11:00,1.396,0
54,07.03 12:00,1.243,0
54,07.03 13:00,1.084,0
54,07.03 14:00,1.56,0
54,07.03 15:00,1.547,0
54,07.03 16:00,1.084,0
54,07.03 17:00,1.124,0
54,07.03 18:00,2.234,0
54,07.03 19:00,2.993,0
54,07.03 20:00,3.319,0
54,07.03 21:00,2.873,0
54,07.03 22:00,1.556,0
54,07.03 23:00,1.605,0
54,08.03 00:00,2.727,0
54,08.03 01:00,1.919,0
54,08.03 02:00,1.401,0
54,08.03 03:00,1.401,0
54,08.03 04:00,1.406,0
54,08.03 05:00,1.395,0
54,08.03 06:00,1.402,0
54,08.03 07:00,0.758,0
54,08.03 08:00,0.319,0
54,08.03 09:00,1.237,0
54,08.03 10:00,0.398,0
54,08.03 11:00,0.281,0
54,08.03 12:00,0.28,0
54,08.03 13:00,0.763,0
54,08.03 14:00,1.277,0
54,08.03 15:00,1.321,0
54,08.03 16:00,1.199,0
54,08.03 17:00,1.155,0
54,08.03 18:00,2.159,0
54,08.03 19:00,2.361,0
54,08.03 20:00,2.929,0
54,08.03 21:00,3.362,0
54,08.03 22:00,2.208,0
54,08.03 23:00,6.65,0
54,09.03 00:00,6.577,0
54,09.03 01:00,5.74,0
54,09.03 02:00,3.887,0
54,09.03 03:00,3.704,0
54,09.03 04:00,6.101,0
54,09.03 05:00,5.466,0
54,09.03 06:00,3.875,0
54,09.03 07:00,3.071,0
54,09.03 08:00,2.328,0
54,09.03 09:00,2.531,0
54,09.03 10:00,1.885,0
54,09.03 11:00,1.515,0
54,09.03 12:00,1.394,0
54,09.03 13:00,1.514,0
54,09.03 14:00,1.835,0
54,09.03 15:00,1.12,0
54,09.03 16:00,2.119,0
54,09.03 17:00,1.085,0
54,09.03 18:00,1.083,0
54,09.03 19:00,2.717,0
54,09.03 20:00,2.17,0
54,09.03 21:00,1.962,0
54,09.03 22:00,1.405,0
54,09.03 23:00,1.768,0
54,10.03 00:00,3.253,0
54,10.03 01:00,1.479,0
54,10.03 02:00,1.525,0
54,10.03 03:00,1.555,0
54,10.03 04:00,1.566,0
54,10.03 05:00,1.595,0
54,10.03 06:00,2.192,0
54,10.03 07:00,1.121,0
54,10.03 08:00,0.481,0
54,10.03 09:00,0.439,0
54,10.03 10:00,0.4,0
54,10.03 11:00,0.4,0
54,10.03 12:00,0.28,0
54,10.03 13:00,0.28,0
54,10.03 14:00,0.359,0
54,10.03 15:00,0.28,0
54,10.03 16:00,0.319,0
54,10.03 17:00,1.075,0
54,10.03 18:00,2.127,0
54,10.03 19:00,2.005,0
54,10.03 20:00,1.918,0
54,10.03 21:00,2.837,0
54,10.03 22:00,1.433,0
54,10.03 23:00,1.406,0
54,11.03 00:00,1.44,0
