55,01.03 00:00,369.522,0
55,01.03 01:00,370.744,0
55,01.03 02:00,373.241,0
55,01.03 03:00,373.113,0
55,01.03 04:00,366.983,0
55,01.03 05:00,375.209,0
55,01.03 06:00,450.983,0
55,01.03 07:00,1279.135,0
55,01.03 08:00,1547.159,0
55,01.03 09:00,1512.095,0
55,01.03 10:00,1408.5,0
55,01.03 11:00,1360.178,0
55,01.03 12:00,1409.923,0
55,01.03 13:00,1408.327,0
55,01.03 14:00,1352.713,0
55,01.03 15:00,1310.584,0
55,01.03 16:00,1290.44,0
55,01.03 17:00,1281.266,0
55,01.03 18:00,1268.1,0
55,01.03 19:00,907.8,0
55,01.03 20:00,495.801,0
55,01.03 21:00,462.323,0
55,01.03 22:00,447.79,0
55,01.03 23:00,392.457,0
55,02.03 00:00,366.97,0
55,02.03 01:00,364.673,0
55,02.03 02:00,365.721,0
55,02.03 03:00,362.858,0
55,02.03 04:00,365.559,0
55,02.03 05:00,373.846,0
55,02.03 06:00,395.434,0
55,02.03 07:00,1095.638,0
55,02.03 08:00,1395.947,0
55,02.03 09:00,1416.994,0
55,02.03 10:00,1335.522,0
55,02.03 11:00,1318.822,0
55,02.03 12:00,1403.858,0
55,02.03 13:00,1437.841,0
55,02.03 14:00,1390.158,0
55,02.03 15:00,1343.508,0
55,02.03 16:00,1302.614,0
55,02.03 17:00,1330.928,0
55,02.03 18:00,1353.788,0
55,02.03 19:00,988.609,0
55,02.03 20:00,547.436,0
55,02.03 21:00,480.577,0
55,02.03 22:00,448.406,0
55,02.03 23:00,398.627,0
55,03.03 00:00,382.932,0
55,03.03 01:00,422.331,0
55,03.03 02:00,384.657,0
55,03.03 03:00,378.878,0
55,03.03 04:00,381.46,0
55,03.03 05:00,392.332,0
55,03.03 06:00,468.877,0
55,03.03 07:00,1391.457,0
55,03.03 08:00,1540.832,0
55,03.03 09:00,1542.593,0
55,03.03 10:00,1470.706,0
55,03.03 11:00,1448.542,0
55,03.03 12:00,1385.563,0
55,03.03 13:00,1374.975,0
55,03.03 14:00,1362.114,0
55,03.03 15:00,1341.262,0
55,03.03 16:00,1430.657,0
55,03.03 17:00,1466.082,0
55,03.03 18:00,1493.921,0
55,03.03 19:00,1015.047,0
55,03.03 20:00,547.988,0
55,03.03 21:00,498.125,0
55,03.03 22:00,484.161,0
