67,01.03 00:00,264.747,0
67,01.03 01:00,260.063,0
67,01.03 02:00,260.408,0
67,01.03 03:00,261.409,0
67,01.03 04:00,268.161,0
67,01.03 05:00,287.498,0
67,01.03 06:00,327.026,0
67,01.03 07:00,400.24,0
67,01.03 08:00,532.293,0
67,01.03 09:00,618.158,0
67,01.03 10:00,724.259,0
67,01.03 11:00,718.125,0
67,01.03 12:00,714.639,0
67,01.03 13:00,702.929,0
67,01.03 14:00,701.36,0
67,01.03 15:00,660.442,0
67,01.03 16:00,639.515,0
67,01.03 17:00,593.886,0
67,01.03 18:00,471.256,0
67,01.03 19:00,406.482,0
67,01.03 20:00,351.825,0
67,01.03 21:00,318.989,0
67,01.03 22:00,327.451,0
67,01.03 23:00,292.972,0
67,02.03 00:00,264.584,0
67,02.03 01:00,264.35,0
67,02.03 02:00,265.583,0
67,02.03 03:00,265.745,0
67,02.03 04:00,267.902,0
67,02.03 05:00,270.177,0
67,02.03 06:00,330.019,0
67,02.03 07:00,405.916,0
67,02.03 08:00,537.306,0
67,02.03 09:00,656.469,0
67,02.03 10:00,764.687,0
67,02.03 11:00,742.327,0
67,02.03 12:00,734.333,0
67,02.03 13:00,717.315,0
67,02.03 14:00,726.568,0
67,02.03 15:00,690.698,0
67,02.03 16:00,659.176,0
67,02.03 17:00,601.763,0
67,02.03 18:00,495.217,0
67,02.03 19:00,447.147,0
67,02.03 20:00,378.586,0
67,02.03 21:00,339.16,0
67,02.03 22:00,331.919,0
67,02.03 23:00,294.471,0
67,03.03 00:00,274.061,0
67,03.03 01:00,263.53,0
67,03.03 02:00,261.44,0
67,03.03 03:00,265.012,0
67,03.03 04:00,272.762,0
67,03.03 05:00,294.323,0
67,03.03 06:00,336.943,0
67,03.03 07:00,396.208,0
67,03.03 08:00,506.556,0
67,03.03 09:00,614.555,0
67,03.03 10:00,676.552,0
67,03.03 11:00,672.834,0
67,03.03 12:00,680.596,0
67,03.03 13:00,656.582,0
67,03.03 14:00,643.494,0
67,03.03 15:00,620.387,0
67,03.03 16:00,610.004,0
67,03.03 17:00,571.02,0
67,03.03 18:00,449.15,0
67,03.03 19:00,398.881,0
67,03.03 20:00,373.816,0
67,03.03 21:00,349.899,0
67,03.03 22:00,358.297,0
67,03.03 23:00,311.561,0
67,04.03 00:00,269.503,0
67,04.03 01:00,263.872,0
67,04.03 02:00,257.996,0
67,04.03 03:00,262.751,0
67,04.03 04:00,263.541,0
67,04.03 05:00,282.965,0
67,04.03 06:00,329.354,0
67,04.03 07:00,386.617,0
67,04.03 08:00,482.775,0
67,04.03 09:00,584.035,0
67,04.03 10:00,632.154,0
67,04.03 11:00,633.552,0
67,04.03 12:00,625.375,0
67,04.03 13:00,615.273,0
67,04.03 14:00,623.5,0
67,04.03 15:00,596.964,0
67,04.03 16:00,565.954,0
67,04.03 17:00,511.278,0
67,04.03 18:00,406.924,0
67,04.03 19:00,371.018,0
67,04.03 20:00,334.711,0
67,04.03 21:00,312.595,0
67,04.03 22:00,314.437,0
67,04.03 23:00,284.846,0
67,05.03 00:00,271.639,0
67,05.03 01:00,253.056,0
67,05.03 02:00,248.975,0
67,05.03 03:00,244.002,0
67,05.03 04:00,251.265,0
67,05.03 05:00,250.337,0
67,05.03 06:00,253.17,0
67,05.03 07:00,257.491,0
67,05.03 08:00,279.284,0
67,05.03 09:00,285.524,0
67,05.03 10:00,312.579,0
67,05.03 11:00,314.064,0
67,05.03 12:00,303.245,0
67,05.03 13:00,320.132,0
67,05.03 14:00,296.877,0
67,05.03 15:00,295.342,0
67,05.03 16:00,273.849,0
67,05.03 17:00,267.152,0
67,05.03 18:00,277.469,0
67,05.03 19:00,289.334,0
67,05.03 20:00,288.52,0
67,05.03 21:00,285.526,0
67,05.03 22:00,280.144,0
67,05.03 23:00,278.547,0
67,06.03 00:00,275.183,0
67,06.03 01:00,276.352,0
67,06.03 02:00,254.541,0
67,06.03 03:00,259.048,0
67,06.03 04:00,257.468,0
67,06.03 05:00,258.522,0
67,06.03 06:00,262.78,0
67,06.03 07:00,266.361,0
67,06.03 08:00,266.854,0
67,06.03 09:00,265.856,0
67,06.03 10:00,270.923,0
67,06.03 11:00,272.695,0
67,06.03 12:00,311.429,0
67,06.03 13:00,331.486,0
67,06.03 14:00,332.93,0
67,06.03 15:00,335.884,0
67,06.03 16:00,331.157,0
67,06.03 17:00,324.249,0
67,06.03 18:00,321.319,0
67,06.03 19:00,315.615,0
67,06.03 20:00,293.762,0
67,06.03 21:00,292.576,0
67,06.03 22:00,297.503,0
67,06.03 23:00,294.573,0
67,07.03 00:00,272.496,0
67,07.03 01:00,274.543,0
67,07.03 02:00,270.017,0
67,07.03 03:00,266.215,0
67,07.03 04:00,272.252,0
67,07.03 05:00,272.579,0
67,07.03 06:00,317.001,0
67,07.03 07:00,376.421,0
67,07.03 08:00,498.294,0
67,07.03 09:00,653.008,0
67,07.03 10:00,739.381,0
67,07.03 11:00,735.598,0
67,07.03 12:00,716.652,0
67,07.03 13:00,709.32,0
67,07.03 14:00,678.7,0
67,07.03 15:00,642.724,0
67,07.03 16:00,612.753,0
67,07.03 17:00,566.184,0
67,07.03 18:00,481.53,0
67,07.03 19:00,432.099,0
67,07.03 20:00,376.068,0
67,07.03 21:00,347.321,0
67,07.03 22:00,342.417,0
67,07.03 23:00,285.26,0
67,08.03 00:00,263.283,0
67,08.03 01:00,255.213,0
67,08.03 02:00,255.858,0
67,08.03 03:00,258.214,0
67,08.03 04:00,262.328,0
67,08.03 05:00,267.088,0
67,08.03 06:00,310.171,0
67,08.03 07:00,385.495,0
67,08.03 08:00,513.232,0
67,08.03 09:00,648.806,0
67,08.03 10:00,707.133,0
67,08.03 11:00,707.34,0
67,08.03 12:00,692.314,0
67,08.03 13:00,683.744,0
67,08.03 14:00,692.249,0
67,08.03 15:00,661.776,0
67,08.03 16:00,609.577,0
67,08.03 17:00,581.429,0
67,08.03 18:00,500.349,0
67,08.03 19:00,438.835,0
67,08.03 20:00,379.989,0
67,08.03 21:00,343.089,0
67,08.03 22:00,337.835,0
67,08.03 23:00,287.714,0
67,09.03 00:00,264.488,0
67,09.03 01:00,257.379,0
67,09.03 02:00,253.298,0
67,09.03 03:00,256.007,0
67,09.03 04:00,253.592,0
67,09.03 05:00,259.291,0
67,09.03 06:00,296.86,0
67,09.03 07:00,366.8,0
67,09.03 08:00,500.691,0
67,09.03 09:00,646.716,0
67,09.03 10:00,717.846,0
67,09.03 11:00,706.964,0
67,09.03 12:00,698.641,0
67,09.03 13:00,690.199,0
67,09.03 14:00,676.815,0
67,09.03 15:00,660.335,0
67,09.03 16:00,652.4,0
67,09.03 17:00,609.262,0
67,09.03 18:00,503.053,0
67,09.03 19:00,432.021,0
67,09.03 20:00,375.082,0
67,09.03 21:00,340.948,0
67,09.03 22:00,337.219,0
67,09.03 23:00,293.637,0
67,10.03 00:00,269.958,0
67,10.03 01:00,270.233,0
67,10.03 02:00,267.851,0
67,10.03 03:00,268.517,0
67,10.03 04:00,271.66,0
67,10.03 05:00,275.319,0
67,10.03 06:00,321.338,0
67,10.03 07:00,371.934,0
67,10.03 08:00,497.144,0
67,10.03 09:00,606.012,0
67,10.03 10:00,650.997,0
67,10.03 11:00,659.809,0
67,10.03 12:00,647.04,0
67,10.03 13:00,646.522,0
67,10.03 14:00,624.758,0
67,10.03 15:00,612.016,0
67,10.03 16:00,583.386,0
67,10.03 17:00,554.101,0
67,10.03 18:00,461.349,0
67,10.03 19:00,407.99,0
67,10.03 20:00,347.896,0
67,10.03 21:00,301.802,0
67,10.03 22:00,324.09,0
67,10.03 23:00,284.884,0
67,11.03 00:00,263.24,0
