182,01.03 00:00,1629.892
182,01.03 01:00,1595.933
182,01.03 02:00,1570.956
182,01.03 03:00,1536.259
182,01.03 04:00,1495.001
182,01.03 05:00,1486.454
182,01.03 06:00,1470.678
182,01.03 07:00,1466.336
182,01.03 08:00,1514.677
182,01.03 09:00,1505.539
182,01.03 10:00,1489.438
182,01.03 11:00,1542.987
182,01.03 12:00,1562.941
182,01.03 13:00,1626.848
182,01.03 14:00,1718.796
182,01.03 15:00,1787.715
182,01.03 16:00,1838.74
182,01.03 17:00,1874.462
182,01.03 18:00,1799.944
182,01.03 19:00,1859.285
182,01.03 20:00,1830.204
182,01.03 21:00,1784.95
182,01.03 22:00,1848.356
182,01.03 23:00,1698.427
182,02.03 00:00,1614.06
182,02.03 01:00,1584.861
182,02.03 02:00,1560.519
182,02.03 03:00,1522.607
182,02.03 04:00,1511.144
182,02.03 05:00,1473.366
182,02.03 06:00,1478.477
182,02.03 07:00,1487.358
182,02.03 08:00,1444.12
182,02.03 09:00,1462.577
182,02.03 10:00,1426.16
182,02.03 11:00,1506.468
182,02.03 12:00,1573.384
182,02.03 13:00,1642.237
182,02.03 14:00,1787.459
182,02.03 15:00,1845.532
182,02.03 16:00,1878.216
182,02.03 17:00,1907.122
182,02.03 18:00,1905.494
182,02.03 19:00,1959.982
182,02.03 20:00,1885.14
182,02.03 21:00,1897.495
182,02.03 22:00,1809.846
182,02.03 23:00,1738.165
182,03.03 00:00,1684.596
182,03.03 01:00,1640.434
182,03.03 02:00,1614.272
182,03.03 03:00,1600.187
182,03.03 04:00,1537.564
182,03.03 05:00,1532.624
182,03.03 06:00,1527.694
182,03.03 07:00,1528.474
182,03.03 08:00,1528.485
182,03.03 09:00,1521.941
182,03.03 10:00,1496.947
182,03.03 11:00,1564.402
182,03.03 12:00,1603.348
182,03.03 13:00,1654.789
182,03.03 14:00,1827.998
182,03.03 15:00,1833.291
182,03.03 16:00,1878.876
182,03.03 17:00,1869.939
182,03.03 18:00,1846.651
182,03.03 19:00,1912.607
182,03.03 20:00,1882.896
182,03.03 21:00,1861.524
182,03.03 22:00,1828.645
182,03.03 23:00,1763.648
182,04.03 00:00,1666.071
182,04.03 01:00,1613.03
182,04.03 02:00,1598.323
182,04.03 03:00,1594.701
182,04.03 04:00,1545.085
182,04.03 05:00,1530.754
182,04.03 06:00,1523.073
182,04.03 07:00,1495.669
182,04.03 08:00,1486.88
182,04.03 09:00,1518.284
182,04.03 10:00,1542.678
182,04.03 11:00,1541.833
182,04.03 12:00,1582.252
182,04.03 13:00,1660.341
182,04.03 14:00,1757.041
182,04.03 15:00,1873.894
182,04.03 16:00,1896.199
182,04.03 17:00,1890.959
182,04.03 18:00,1884.147
182,04.03 19:00,1915.059
182,04.03 20:00,1882.056
182,04.03 21:00,1856.177
182,04.03 22:00,1765.439
182,04.03 23:00,1703.329
182,05.03 00:00,1620.613
182,05.03 01:00,1604.003
182,05.03 02:00,1572.277
182,05.03 03:00,1553.586
182,05.03 04:00,1514.099
182,05.03 05:00,1516.045
182,05.03 06:00,1473.321
182,05.03 07:00,1499.571
182,05.03 08:00,1512.792
182,05.03 09:00,1513.735
182,05.03 10:00,1490.098
182,05.03 11:00,1527.96
182,05.03 12:00,1558.763
182,05.03 13:00,1574.98
182,05.03 14:00,1564.124
182,05.03 15:00,1588.243
182,05.03 16:00,1598.692
182,05.03 17:00,1602.231
182,05.03 18:00,1629.762
182,05.03 19:00,1619.326
182,05.03 20:00,1594.999
182,05.03 21:00,1592.725
182,05.03 22:00,1568.958
182,05.03 23:00,1558.316
182,06.03 00:00,1546.156
182,06.03 01:00,1547.215
182,06.03 02:00,1536.62
182,06.03 03:00,1514.202
182,06.03 04:00,1492.794
182,06.03 05:00,1492.167
182,06.03 06:00,1488.358
182,06.03 07:00,1507.012
182,06.03 08:00,1477.091
182,06.03 09:00,1495.812
182,06.03 10:00,1517.463
182,06.03 11:00,1530.372
182,06.03 12:00,1552.781
182,06.03 13:00,1542.157
182,06.03 14:00,1550.458
182,06.03 15:00,1568.282
182,06.03 16:00,1602.75
182,06.03 17:00,1572.003
182,06.03 18:00,1555.36
182,06.03 19:00,1570.301
182,06.03 20:00,1537.67
182,06.03 21:00,1516.507
182,06.03 22:00,1542.163
182,06.03 23:00,1533.328
182,07.03 00:00,1511.896
182,07.03 01:00,1510.327
182,07.03 02:00,1507.289
182,07.03 03:00,1510.691
182,07.03 04:00,1503.469
182,07.03 05:00,1483.227
182,07.03 06:00,1478.992
182,07.03 07:00,1490.691
182,07.03 08:00,1500.4
182,07.03 09:00,1498.155
182,07.03 10:00,1488.686
182,07.03 11:00,1512.143
182,07.03 12:00,1585.569
182,07.03 13:00,1635.342
182,07.03 14:00,1777.198
182,07.03 15:00,1804.608
182,07.03 16:00,1800.202
182,07.03 17:00,1804.189
182,07.03 18:00,1872.357
182,07.03 19:00,1854.858
182,07.03 20:00,1833.419
182,07.03 21:00,1784.173
182,07.03 22:00,1763.662
182,07.03 23:00,1694.269
182,08.03 00:00,1608.879
182,08.03 01:00,1575.096
182,08.03 02:00,1528.55
182,08.03 03:00,1522.492
182,08.03 04:00,1504.197
182,08.03 05:00,1491.668
182,08.03 06:00,1458.421
182,08.03 07:00,1448.829
182,08.03 08:00,1465.13
182,08.03 09:00,1471.759
182,08.03 10:00,1472.682
182,08.03 11:00,1476.42
182,08.03 12:00,1552.091
182,08.03 13:00,1599.375
182,08.03 14:00,1690.68
182,08.03 15:00,1805.261
182,08.03 16:00,1836.146
182,08.03 17:00,1838.665
182,08.03 18:00,1835.966
182,08.03 19:00,1846.101
182,08.03 20:00,1837.312
182,08.03 21:00,1838.459
182,08.03 22:00,1774.904
182,08.03 23:00,1665.11
182,09.03 00:00,1613.925
182,09.03 01:00,1587.136
182,09.03 02:00,1563.916
182,09.03 03:00,1529.287
182,09.03 04:00,1500.313
182,09.03 05:00,1486.367
182,09.03 06:00,1497.124
182,09.03 07:00,1467.631
182,09.03 08:00,1472.56
182,09.03 09:00,1473.401
182,09.03 10:00,1463.09
182,09.03 11:00,1507.88
182,09.03 12:00,1553.625
182,09.03 13:00,1605.527
182,09.03 14:00,1776.808
182,09.03 15:00,1785.012
182,09.03 16:00,1836.843
182,09.03 17:00,1844.331
182,09.03 18:00,1838.161
182,09.03 19:00,1838.345
182,09.03 20:00,1848.458
182,09.03 21:00,0.0
182,09.03 22:00,1795.016
182,09.03 23:00,1724.55
182,10.03 00:00,1625.755
182,10.03 01:00,1587.759
182,10.03 02:00,1560.381
182,10.03 03:00,1548.574
182,10.03 04:00,1501.786
182,10.03 05:00,1462.51
182,10.03 06:00,1485.296
182,10.03 07:00,1465.999
182,10.03 08:00,1470.604
182,10.03 09:00,1484.97
182,10.03 10:00,1493.685
182,10.03 11:00,1501.147
182,10.03 12:00,1580.021
182,10.03 13:00,1622.759
182,10.03 14:00,1735.83
182,10.03 15:00,1789.36
182,10.03 16:00,1837.791
182,10.03 17:00,1847.289
182,10.03 18:00,1855.427
182,10.03 19:00,1835.575
182,10.03 20:00,1880.026
182,10.03 21:00,1823.036
182,10.03 22:00,1748.367
182,10.03 23:00,1735.253
182,11.03 00:00,1621.322
182,11.03 01:00,1592.558
182,11.03 02:00,1564.774
182,11.03 03:00,1565.494
182,11.03 04:00,1516.541
182,11.03 05:00,1473.705
182,11.03 06:00,1482.959
182,11.03 07:00,1449.423
182,11.03 08:00,1478.406
182,11.03 09:00,1512.018
182,11.03 10:00,1476.874
182,11.03 11:00,1491.233
182,11.03 12:00,1554.861
182,11.03 13:00,1607.01
182,11.03 14:00,1663.32
182,11.03 15:00,1738.927
182,11.03 16:00,1764.518
182,11.03 17:00,1753.215
182,11.03 18:00,1781.154
182,11.03 19:00,1733.155
182,11.03 20:00,1737.106
182,11.03 21:00,1717.948
182,11.03 22:00,1729.938
182,11.03 23:00,1626.167
182,12.03 00:00,1604.085
182,12.03 01:00,1549.724
182,12.03 02:00,1547.397
182,12.03 03:00,1522.323
182,12.03 04:00,1500.358
182,12.03 05:00,1494.715
182,12.03 06:00,1476.997
182,12.03 07:00,1463.88
182,12.03 08:00,1477.866
182,12.03 09:00,1466.702
182,12.03 10:00,1469.942
182,12.03 11:00,1507.69
182,12.03 12:00,1547.315
182,12.03 13:00,1561.642
182,12.03 14:00,1567.169
182,12.03 15:00,1560.04
182,12.03 16:00,1604.797
182,12.03 17:00,1263.56
182,12.03 18:00,1606.267
182,12.03 19:00,1593.399
182,12.03 20:00,1592.852
182,12.03 21:00,1588.564
182,12.03 22:00,1582.506
182,12.03 23:00,1576.092
182,13.03 00:00,1551.283
182,13.03 01:00,1545.467
182,13.03 02:00,1516.683
182,13.03 03:00,1546.408
182,13.03 04:00,1490.26
182,13.03 05:00,1487.759
182,13.03 06:00,1514.34
182,13.03 07:00,1464.995
182,13.03 08:00,1473.827
182,13.03 09:00,1483.661
182,13.03 10:00,1517.375
182,13.03 11:00,1565.594
182,13.03 12:00,1553.905
182,13.03 13:00,1568.851
182,13.03 14:00,1527.936
182,13.03 15:00,1546.784
182,13.03 16:00,1559.802
182,13.03 17:00,1582.633
182,13.03 18:00,1594.134
182,13.03 19:00,1597.386
182,13.03 20:00,1589.683
182,13.03 21:00,1582.444
182,13.03 22:00,1576.826
182,13.03 23:00,1569.817
182,14.03 00:00,1551.48
182,14.03 01:00,1511.818
182,14.03 02:00,1514.38
182,14.03 03:00,1470.457
182,14.03 04:00,1468.852
182,14.03 05:00,1476.339
182,14.03 06:00,1464.334
182,14.03 07:00,1474.015
182,14.03 08:00,1486.504
182,14.03 09:00,1465.092
182,14.03 10:00,1499.548
182,14.03 11:00,1543.225
182,14.03 12:00,1564.125
182,14.03 13:00,1680.971
182,14.03 14:00,1805.959
182,14.03 15:00,1813.054
182,14.03 16:00,1857.029
182,14.03 17:00,1852.017
182,14.03 18:00,1810.567
182,14.03 19:00,1855.103
182,14.03 20:00,1790.091
182,14.03 21:00,1775.296
182,14.03 22:00,1714.195
182,14.03 23:00,1628.923
182,15.03 00:00,1576.283
182,15.03 01:00,1549.001
182,15.03 02:00,1523.293
182,15.03 03:00,1490.466
182,15.03 04:00,1500.427
182,15.03 05:00,1494.86
182,15.03 06:00,1486.116
182,15.03 07:00,1466.648
182,15.03 08:00,1455.102
182,15.03 09:00,1439.022
