13,01.03 00:00,296.154
13,01.03 01:00,306.443
13,01.03 02:00,305.201
13,01.03 03:00,306.557
13,01.03 04:00,302.619
13,01.03 05:00,303.832
13,01.03 06:00,340.19
13,01.03 07:00,379.704
13,01.03 08:00,421.309
13,01.03 09:00,487.538
13,01.03 10:00,533.211
13,01.03 11:00,587.214
13,01.03 12:00,572.294
13,01.03 13:00,578.067
13,01.03 14:00,542.458
13,01.03 15:00,532.441
13,01.03 16:00,499.24
13,01.03 17:00,482.326
13,01.03 18:00,446.503
13,01.03 19:00,381.951
13,01.03 20:00,340.548
13,01.03 21:00,307.63
13,01.03 22:00,307.6
13,01.03 23:00,286.546
13,02.03 00:00,285.218
13,02.03 01:00,280.489
13,02.03 02:00,281.915
13,02.03 03:00,287.245
13,02.03 04:00,285.801
13,02.03 05:00,292.028
13,02.03 06:00,338.454
13,02.03 07:00,381.318
13,02.03 08:00,413.156
13,02.03 09:00,483.433
13,02.03 10:00,556.51
13,02.03 11:00,591.9
13,02.03 12:00,606.714
13,02.03 13:00,610.027
13,02.03 14:00,616.836
13,02.03 15:00,577.107
13,02.03 16:00,566.304
13,02.03 17:00,525.876
13,02.03 18:00,470.46
13,02.03 19:00,415.791
13,02.03 20:00,355.45
13,02.03 21:00,318.892
13,02.03 22:00,305.939
13,02.03 23:00,294.227
13,03.03 00:00,290.734
13,03.03 01:00,295.42
13,03.03 02:00,295.816
13,03.03 03:00,297.326
13,03.03 04:00,297.24
13,03.03 05:00,305.176
13,03.03 06:00,338.233
13,03.03 07:00,395.852
13,03.03 08:00,428.193
13,03.03 09:00,486.702
13,03.03 10:00,533.015
13,03.03 11:00,575.512
13,03.03 12:00,565.536
13,03.03 13:00,576.745
13,03.03 14:00,545.011
13,03.03 15:00,530.27
13,03.03 16:00,514.932
13,03.03 17:00,495.655
13,03.03 18:00,450.863
13,03.03 19:00,398.85
13,03.03 20:00,359.308
13,03.03 21:00,320.576
13,03.03 22:00,306.292
13,03.03 23:00,294.951
13,04.03 00:00,301.493
13,04.03 01:00,281.243
13,04.03 02:00,275.209
13,04.03 03:00,289.96
13,04.03 04:00,290.34
13,04.03 05:00,292.384
13,04.03 06:00,346.024
13,04.03 07:00,382.613
13,04.03 08:00,426.21
13,04.03 09:00,503.66
13,04.03 10:00,551.906
13,04.03 11:00,549.428
13,04.03 12:00,582.984
13,04.03 13:00,563.264
13,04.03 14:00,541.258
13,04.03 15:00,538.751
13,04.03 16:00,528.987
13,04.03 17:00,500.42
13,04.03 18:00,458.625
13,04.03 19:00,421.35
13,04.03 20:00,377.506
13,04.03 21:00,327.161
13,04.03 22:00,313.401
13,04.03 23:00,319.371
13,05.03 00:00,315.907
13,05.03 01:00,335.389
13,05.03 02:00,328.057
13,05.03 03:00,317.399
13,05.03 04:00,322.68
13,05.03 05:00,322.648
13,05.03 06:00,322.062
13,05.03 07:00,325.937
13,05.03 08:00,340.705
13,05.03 09:00,346.665
13,05.03 10:00,353.64
13,05.03 11:00,355.79
13,05.03 12:00,354.556
