183,01.03 00:00,256.1
183,01.03 01:00,247.15
183,01.03 02:00,247.251
183,01.03 03:00,234.254
183,01.03 04:00,244.812
183,01.03 05:00,238.675
183,01.03 06:00,220.16
183,01.03 07:00,231.185
183,01.03 08:00,222.065
183,01.03 09:00,228.211
183,01.03 10:00,218.755
183,01.03 11:00,217.659
183,01.03 12:00,246.876
183,01.03 13:00,282.094
183,01.03 14:00,333.171
183,01.03 15:00,313.146
183,01.03 16:00,345.48
183,01.03 17:00,342.585
183,01.03 18:00,329.398
183,01.03 19:00,319.136
183,01.03 20:00,310.79
183,01.03 21:00,355.196
183,01.03 22:00,301.425
183,01.03 23:00,299.798
183,02.03 00:00,285.956
183,02.03 01:00,244.89
183,02.03 02:00,264.562
183,02.03 03:00,244.872
183,02.03 04:00,240.076
183,02.03 05:00,229.993
183,02.03 06:00,229.029
183,02.03 07:00,219.076
183,02.03 08:00,219.437
183,02.03 09:00,220.456
183,02.03 10:00,230.656
183,02.03 11:00,220.449
183,02.03 12:00,260.392
183,02.03 13:00,352.378
183,02.03 14:00,298.262
183,02.03 15:00,302.253
183,02.03 16:00,324.94
183,02.03 17:00,309.469
183,02.03 18:00,302.556
183,02.03 19:00,310.395
183,02.03 20:00,301.957
183,02.03 21:00,332.334
183,02.03 22:00,281.977
183,02.03 23:00,267.263
183,03.03 00:00,260.241
183,03.03 01:00,239.18
183,03.03 02:00,244.421
183,03.03 03:00,247.209
183,03.03 04:00,255.796
183,03.03 05:00,250.538
183,03.03 06:00,225.437
183,03.03 07:00,229.786
183,03.03 08:00,262.5
183,03.03 09:00,239.797
183,03.03 10:00,231.031
183,03.03 11:00,231.482
183,03.03 12:00,241.967
183,03.03 13:00,286.928
183,03.03 14:00,353.643
183,03.03 15:00,326.674
183,03.03 16:00,304.356
183,03.03 17:00,346.204
183,03.03 18:00,313.028
183,03.03 19:00,310.769
183,03.03 20:00,333.766
183,03.03 21:00,316.111
183,03.03 22:00,323.015
183,03.03 23:00,342.015
183,04.03 00:00,277.951
183,04.03 01:00,301.521
183,04.03 02:00,255.046
183,04.03 03:00,273.825
183,04.03 04:00,256.11
183,04.03 05:00,246.497
183,04.03 06:00,250.49
183,04.03 07:00,238.082
183,04.03 08:00,231.97
183,04.03 09:00,242.989
183,04.03 10:00,242.14
183,04.03 11:00,248.47
183,04.03 12:00,256.533
183,04.03 13:00,302.933
183,04.03 14:00,314.667
183,04.03 15:00,272.61
183,04.03 16:00,339.088
183,04.03 17:00,354.7
183,04.03 18:00,304.007
183,04.03 19:00,328.824
183,04.03 20:00,306.652
183,04.03 21:00,310.148
183,04.03 22:00,287.214
183,04.03 23:00,280.182
183,05.03 00:00,249.775
183,05.03 01:00,263.679
183,05.03 02:00,296.905
183,05.03 03:00,240.526
183,05.03 04:00,249.116
183,05.03 05:00,250.35
183,05.03 06:00,249.706
183,05.03 07:00,240.518
183,05.03 08:00,264.911
183,05.03 09:00,243.272
183,05.03 10:00,245.216
183,05.03 11:00,235.01
183,05.03 12:00,230.463
183,05.03 13:00,238.323
183,05.03 14:00,231.528
183,05.03 15:00,243.705
183,05.03 16:00,260.908
183,05.03 17:00,235.973
183,05.03 18:00,263.642
183,05.03 19:00,244.156
183,05.03 20:00,235.877
183,05.03 21:00,233.883
183,05.03 22:00,242.074
183,05.03 23:00,232.229
183,06.03 00:00,245.137
183,06.03 01:00,230.45
183,06.03 02:00,235.177
183,06.03 03:00,240.947
183,06.03 04:00,236.369
183,06.03 05:00,237.472
183,06.03 06:00,264.144
183,06.03 07:00,232.844
183,06.03 08:00,233.822
183,06.03 09:00,252.37
183,06.03 10:00,235.675
183,06.03 11:00,244.029
183,06.03 12:00,239.171
183,06.03 13:00,237.088
183,06.03 14:00,241.946
183,06.03 15:00,239.286
183,06.03 16:00,234.851
183,06.03 17:00,248.64
183,06.03 18:00,239.963
183,06.03 19:00,240.031
183,06.03 20:00,237.072
183,06.03 21:00,247.301
183,06.03 22:00,250.596
183,06.03 23:00,243.398
183,07.03 00:00,238.393
183,07.03 01:00,230.95
183,07.03 02:00,242.123
183,07.03 03:00,255.687
183,07.03 04:00,239.641
183,07.03 05:00,231.627
183,07.03 06:00,250.037
183,07.03 07:00,240.241
183,07.03 08:00,230.215
183,07.03 09:00,238.94
183,07.03 10:00,230.903
183,07.03 11:00,241.073
183,07.03 12:00,265.556
183,07.03 13:00,296.583
183,07.03 14:00,309.643
183,07.03 15:00,314.938
183,07.03 16:00,321.244
183,07.03 17:00,345.29
183,07.03 18:00,341.651
183,07.03 19:00,323.781
183,07.03 20:00,317.964
183,07.03 21:00,335.623
183,07.03 22:00,340.32
183,07.03 23:00,272.284
183,08.03 00:00,257.949
183,08.03 01:00,253.829
183,08.03 02:00,250.064
183,08.03 03:00,247.832
183,08.03 04:00,257.703
183,08.03 05:00,236.789
183,08.03 06:00,235.693
183,08.03 07:00,227.631
183,08.03 08:00,241.855
183,08.03 09:00,229.419
183,08.03 10:00,228.457
183,08.03 11:00,229.03
183,08.03 12:00,271.823
183,08.03 13:00,307.865
183,08.03 14:00,325.594
183,08.03 15:00,324.612
183,08.03 16:00,330.601
183,08.03 17:00,333.662
183,08.03 18:00,335.38
183,08.03 19:00,287.295
183,08.03 20:00,300.0
183,08.03 21:00,291.598
183,08.03 22:00,296.37
183,08.03 23:00,236.14
183,09.03 00:00,222.916
183,09.03 01:00,221.657
183,09.03 02:00,220.686
183,09.03 03:00,213.338
183,09.03 04:00,202.026
183,09.03 05:00,202.745
183,09.03 06:00,212.872
183,09.03 07:00,195.704
183,09.03 08:00,218.958
183,09.03 09:00,197.875
183,09.03 10:00,195.005
183,09.03 11:00,196.2
183,09.03 12:00,223.619
183,09.03 13:00,282.838
183,09.03 14:00,304.503
183,09.03 15:00,298.362
183,09.03 16:00,284.283
183,09.03 17:00,295.699
183,09.03 18:00,301.088
183,09.03 19:00,278.386
183,09.03 20:00,301.573
183,09.03 21:00,0.0
183,09.03 22:00,263.036
183,09.03 23:00,266.291
183,10.03 00:00,211.015
183,10.03 01:00,260.632
183,10.03 02:00,211.662
183,10.03 03:00,206.538
183,10.03 04:00,234.029
183,10.03 05:00,195.035
183,10.03 06:00,193.923
183,10.03 07:00,188.857
183,10.03 08:00,201.119
183,10.03 09:00,186.648
183,10.03 10:00,199.965
183,10.03 11:00,186.083
183,10.03 12:00,211.163
183,10.03 13:00,286.722
183,10.03 14:00,296.633
183,10.03 15:00,311.238
183,10.03 16:00,293.85
183,10.03 17:00,319.781
183,10.03 18:00,316.538
183,10.03 19:00,290.067
183,10.03 20:00,292.706
183,10.03 21:00,283.938
183,10.03 22:00,269.596
183,10.03 23:00,267.033
183,11.03 00:00,221.523
183,11.03 01:00,217.022
183,11.03 02:00,210.365
183,11.03 03:00,210.204
183,11.03 04:00,200.527
183,11.03 05:00,198.623
183,11.03 06:00,221.204
183,11.03 07:00,192.434
183,11.03 08:00,197.005
183,11.03 09:00,191.137
183,11.03 10:00,212.956
183,11.03 11:00,200.217
183,11.03 12:00,213.997
183,11.03 13:00,260.713
183,11.03 14:00,277.923
183,11.03 15:00,311.346
183,11.03 16:00,288.452
183,11.03 17:00,276.103
183,11.03 18:00,279.378
183,11.03 19:00,295.664
183,11.03 20:00,297.251
183,11.03 21:00,265.459
183,11.03 22:00,258.073
183,11.03 23:00,240.869
183,12.03 00:00,215.719
183,12.03 01:00,204.251
183,12.03 02:00,218.504
183,12.03 03:00,201.715
183,12.03 04:00,212.247
183,12.03 05:00,190.746
183,12.03 06:00,184.611
183,12.03 07:00,187.179
183,12.03 08:00,191.782
183,12.03 09:00,184.357
183,12.03 10:00,183.843
183,12.03 11:00,187.679
183,12.03 12:00,180.328
183,12.03 13:00,197.388
183,12.03 14:00,186.364
183,12.03 15:00,183.579
183,12.03 16:00,183.849
183,12.03 17:00,185.277
183,12.03 18:00,185.207
183,12.03 19:00,203.907
183,12.03 20:00,199.391
183,12.03 21:00,188.13
183,12.03 22:00,201.627
183,12.03 23:00,185.769
183,13.03 00:00,187.177
183,13.03 01:00,187.724
183,13.03 02:00,208.522
183,13.03 03:00,187.441
183,13.03 04:00,187.896
183,13.03 05:00,186.92
183,13.03 06:00,182.295
183,13.03 07:00,203.178
183,13.03 08:00,194.307
183,13.03 09:00,185.274
183,13.03 10:00,185.064
183,13.03 11:00,200.187
183,13.03 12:00,183.595
183,13.03 13:00,184.874
183,13.03 14:00,183.498
183,13.03 15:00,185.329
183,13.03 16:00,212.87
183,13.03 17:00,183.696
183,13.03 18:00,190.216
183,13.03 19:00,193.365
183,13.03 20:00,181.307
183,13.03 21:00,180.383
183,13.03 22:00,185.676
183,13.03 23:00,202.099
183,14.03 00:00,183.885
183,14.03 01:00,187.996
183,14.03 02:00,187.059
183,14.03 03:00,183.522
183,14.03 04:00,192.361
183,14.03 05:00,190.823
183,14.03 06:00,192.509
183,14.03 07:00,189.478
183,14.03 08:00,203.995
183,14.03 09:00,194.931
183,14.03 10:00,191.663
183,14.03 11:00,217.225
183,14.03 12:00,273.223
183,14.03 13:00,293.67
183,14.03 14:00,271.081
183,14.03 15:00,284.669
183,14.03 16:00,285.195
183,14.03 17:00,291.512
183,14.03 18:00,279.761
183,14.03 19:00,295.002
183,14.03 20:00,287.337
183,14.03 21:00,263.16
183,14.03 22:00,240.301
183,14.03 23:00,216.402
183,15.03 00:00,211.805
183,15.03 01:00,216.006
183,15.03 02:00,221.927
183,15.03 03:00,192.169
183,15.03 04:00,187.991
183,15.03 05:00,187.478
183,15.03 06:00,186.294
183,15.03 07:00,182.619
183,15.03 08:00,190.164
183,15.03 09:00,191.002
183,15.03 10:00,205.796
183,15.03 11:00,216.103
183,15.03 12:00,262.114
183,15.03 13:00,294.256
183,15.03 14:00,285.126
183,15.03 15:00,296.556
183,15.03 16:00,291.185
183,15.03 17:00,305.244
183,15.03 18:00,306.232
183,15.03 19:00,330.468
183,15.03 20:00,291.12
183,15.03 21:00,267.724
183,15.03 22:00,240.859
183,15.03 23:00,216.632
183,16.03 00:00,208.878
183,16.03 01:00,208.025
183,16.03 02:00,206.849
183,16.03 03:00,199.129
183,16.03 04:00,236.14
183,16.03 05:00,198.38
183,16.03 06:00,188.704
183,16.03 07:00,189.554
183,16.03 08:00,187.653
183,16.03 09:00,201.72
183,16.03 10:00,190.317
183,16.03 11:00,216.374
183,16.03 12:00,257.941
183,16.03 13:00,0.0
183,16.03 14:00,290.155
183,16.03 15:00,282.386
183,16.03 16:00,285.207
183,16.03 17:00,276.752
183,16.03 18:00,282.856
183,16.03 19:00,290.758
183,16.03 20:00,298.971
183,16.03 21:00,277.521
183,16.03 22:00,238.581
183,16.03 23:00,217.994
183,17.03 00:00,210.544
183,17.03 01:00,200.225
183,17.03 02:00,189.061
183,17.03 03:00,188.548
183,17.03 04:00,183.903
183,17.03 05:00,196.749
183,17.03 06:00,195.322
183,17.03 07:00,181.347
183,17.03 08:00,181.724
183,17.03 09:00,183.93
183,17.03 10:00,180.065
183,17.03 11:00,216.964
183,17.03 12:00,252.774
183,17.03 13:00,263.016
183,17.03 14:00,300.444
183,17.03 15:00,286.984
183,17.03 16:00,289.483
183,17.03 17:00,281.372
183,17.03 18:00,313.828
183,17.03 19:00,279.406
183,17.03 20:00,275.156
183,17.03 21:00,271.283
183,17.03 22:00,239.559
183,17.03 23:00,220.878
183,18.03 00:00,213.175
183,18.03 01:00,204.465
183,18.03 02:00,207.489
183,18.03 03:00,205.986
183,18.03 04:00,193.14
183,18.03 05:00,190.27
183,18.03 06:00,187.627
183,18.03 07:00,193.168
183,18.03 08:00,183.357
183,18.03 09:00,186.754
183,18.03 10:00,196.789
183,18.03 11:00,220.758
183,18.03 12:00,265.982
183,18.03 13:00,263.954
183,18.03 14:00,294.174
183,18.03 15:00,273.779
183,18.03 16:00,305.581
183,18.03 17:00,272.804
183,18.03 18:00,275.173
183,18.03 19:00,268.986
183,18.03 20:00,267.364
183,18.03 21:00,279.866
183,18.03 22:00,234.883
183,18.03 23:00,213.705
183,19.03 00:00,214.38
183,19.03 01:00,210.508
183,19.03 02:00,195.64
183,19.03 03:00,199.501
183,19.03 04:00,191.487
183,19.03 05:00,187.108
183,19.03 06:00,180.473
183,19.03 07:00,183.115
183,19.03 08:00,182.607
183,19.03 09:00,193.315
183,19.03 10:00,191.492
183,19.03 11:00,192.712
183,19.03 12:00,189.246
183,19.03 13:00,190.725
183,19.03 14:00,185.722
183,19.03 15:00,199.718
183,19.03 16:00,179.185
183,19.03 17:00,196.837
183,19.03 18:00,202.877
183,19.03 19:00,214.481
183,19.03 20:00,192.096
183,19.03 21:00,186.198
183,19.03 22:00,185.424
183,19.03 23:00,185.51
183,20.03 00:00,185.698
183,20.03 01:00,188.398
183,20.03 02:00,186.542
183,20.03 03:00,198.852
183,20.03 04:00,183.173
183,20.03 05:00,178.771
183,20.03 06:00,184.259
183,20.03 07:00,186.699
183,20.03 08:00,187.571
183,20.03 09:00,186.084
183,20.03 10:00,184.278
183,20.03 11:00,201.45
183,20.03 12:00,193.193
183,20.03 13:00,185.748
183,20.03 14:00,189.803
183,20.03 15:00,189.774
183,20.03 16:00,183.216
183,20.03 17:00,192.96
183,20.03 18:00,195.646
183,20.03 19:00,201.636
183,20.03 20:00,212.765
183,20.03 21:00,190.462
183,20.03 22:00,187.758
183,20.03 23:00,199.778
183,21.03 00:00,185.377
183,21.03 01:00,188.785
183,21.03 02:00,188.177
183,21.03 03:00,184.203
183,21.03 04:00,184.495
183,21.03 05:00,196.593
183,21.03 06:00,184.918
183,21.03 07:00,183.209
183,21.03 08:00,196.084
183,21.03 09:00,180.282
183,21.03 10:00,185.173
183,21.03 11:00,228.024
183,21.03 12:00,245.872
183,21.03 13:00,261.073
183,21.03 14:00,305.616
183,21.03 15:00,266.921
183,21.03 16:00,283.543
183,21.03 17:00,297.074
183,21.03 18:00,309.766
183,21.03 19:00,271.16
183,21.03 20:00,272.961
183,21.03 21:00,256.367
183,21.03 22:00,259.643
183,21.03 23:00,227.476
183,22.03 00:00,213.017
183,22.03 01:00,206.834
183,22.03 02:00,202.568
183,22.03 03:00,191.898
183,22.03 04:00,186.905
183,22.03 05:00,195.15
183,22.03 06:00,181.904
183,22.03 07:00,190.823
183,22.03 08:00,192.834
183,22.03 09:00,184.564
183,22.03 10:00,199.574
183,22.03 11:00,208.099
183,22.03 12:00,259.936
183,22.03 13:00,264.541
183,22.03 14:00,269.932
183,22.03 15:00,278.55
183,22.03 16:00,294.761
183,22.03 17:00,275.464
183,22.03 18:00,283.529
183,22.03 19:00,296.342
183,22.03 20:00,276.045
183,22.03 21:00,275.32
183,22.03 22:00,274.658
183,22.03 23:00,1.003
183,23.03 00:00,1.002
183,23.03 01:00,0.999
183,23.03 02:00,1.005
183,23.03 03:00,1.001
183,23.03 04:00,1.001
183,23.03 05:00,1.003
183,23.03 06:00,1.0
183,23.03 07:00,1.004
183,23.03 08:00,0.995
183,23.03 09:00,0.996
183,23.03 10:00,184.717
183,23.03 11:00,242.653
183,23.03 12:00,256.454
183,23.03 13:00,283.794
183,23.03 14:00,266.125
183,23.03 15:00,280.591
183,23.03 16:00,315.926
183,23.03 17:00,268.885
183,23.03 18:00,280.073
183,23.03 19:00,280.535
183,23.03 20:00,284.761
183,23.03 21:00,281.239
183,23.03 22:00,248.957
183,23.03 23:00,227.456
183,24.03 00:00,207.762
183,24.03 01:00,206.367
183,24.03 02:00,217.325
183,24.03 03:00,201.511
183,24.03 04:00,194.131
183,24.03 05:00,198.406
183,24.03 06:00,187.115
183,24.03 07:00,186.577
183,24.03 08:00,182.44
183,24.03 09:00,186.901
183,24.03 10:00,188.752
183,24.03 11:00,225.743
183,24.03 12:00,246.183
183,24.03 13:00,272.97
183,24.03 14:00,294.578
183,24.03 15:00,298.101
183,24.03 16:00,313.706
183,24.03 17:00,293.665
183,24.03 18:00,283.807
183,24.03 19:00,285.253
183,24.03 20:00,282.179
183,24.03 21:00,281.624
183,24.03 22:00,237.812
183,24.03 23:00,222.154
183,25.03 00:00,230.014
183,25.03 01:00,209.896
183,25.03 02:00,210.24
183,25.03 03:00,202.828
183,25.03 04:00,209.48
183,25.03 05:00,197.527
183,25.03 06:00,198.998
183,25.03 07:00,189.067
183,25.03 08:00,192.234
183,25.03 09:00,189.803
183,25.03 10:00,192.092
183,25.03 11:00,219.995
183,25.03 12:00,261.505
183,25.03 13:00,311.037
183,25.03 14:00,287.31
183,25.03 15:00,276.889
183,25.03 16:00,296.784
183,25.03 17:00,286.454
183,25.03 18:00,283.576
183,25.03 19:00,282.995
183,25.03 20:00,281.854
183,25.03 21:00,263.276
183,25.03 22:00,254.298
183,25.03 23:00,212.639
183,26.03 00:00,222.571
183,26.03 01:00,208.758
183,26.03 02:00,206.595
183,26.03 03:00,199.855
183,26.03 04:00,206.134
183,26.03 05:00,189.191
183,26.03 06:00,197.604
183,26.03 07:00,173.846
183,26.03 08:00,188.327
183,26.03 09:00,188.31
183,26.03 10:00,187.776
183,26.03 11:00,187.678
183,26.03 12:00,181.528
183,26.03 13:00,199.105
183,26.03 14:00,198.424
183,26.03 15:00,205.489
183,26.03 16:00,195.479
183,26.03 17:00,194.289
183,26.03 18:00,184.713
183,26.03 19:00,201.318
183,26.03 20:00,189.348
183,26.03 21:00,185.185
183,26.03 22:00,195.03
183,26.03 23:00,188.176
183,27.03 00:00,194.36
183,27.03 01:00,191.337
183,27.03 02:00,198.902
183,27.03 03:00,199.357
183,27.03 04:00,181.71
183,27.03 05:00,183.674
183,27.03 06:00,182.888
183,27.03 07:00,195.151
183,27.03 08:00,182.071
183,27.03 09:00,186.721
183,27.03 10:00,185.388
183,27.03 11:00,186.614
183,27.03 12:00,182.775
183,27.03 13:00,186.985
183,27.03 14:00,188.277
183,27.03 15:00,181.352
183,27.03 16:00,200.964
183,27.03 17:00,184.159
183,27.03 18:00,196.455
183,27.03 19:00,183.51
183,27.03 20:00,188.243
183,27.03 21:00,199.001
183,27.03 22:00,190.59
183,27.03 23:00,183.574
183,28.03 00:00,188.985
183,28.03 01:00,183.375
183,28.03 02:00,184.502
183,28.03 03:00,184.792
183,28.03 04:00,190.51
183,28.03 05:00,200.77
183,28.03 06:00,181.878
183,28.03 07:00,184.896
183,28.03 08:00,192.346
183,28.03 09:00,196.862
183,28.03 10:00,213.805
183,28.03 11:00,203.658
183,28.03 12:00,257.515
183,28.03 13:00,266.094
183,28.03 14:00,272.935
183,28.03 15:00,272.497
183,28.03 16:00,272.943
183,28.03 17:00,264.271
183,28.03 18:00,283.181
183,28.03 19:00,295.988
183,28.03 20:00,269.739
183,28.03 21:00,264.514
183,28.03 22:00,243.485
183,28.03 23:00,219.422
183,29.03 00:00,226.763
183,29.03 01:00,210.487
183,29.03 02:00,206.141
183,29.03 03:00,208.293
183,29.03 04:00,197.229
183,29.03 05:00,193.516
183,29.03 06:00,189.574
183,29.03 07:00,185.201
183,29.03 08:00,198.237
183,29.03 09:00,186.356
183,29.03 10:00,197.971
183,29.03 11:00,205.514
183,29.03 12:00,287.249
183,29.03 13:00,269.627
183,29.03 14:00,267.83
183,29.03 15:00,264.099
183,29.03 16:00,277.717
183,29.03 17:00,300.217
183,29.03 18:00,280.934
183,29.03 19:00,292.157
183,29.03 20:00,272.561
183,29.03 21:00,275.354
183,29.03 22:00,238.034
183,29.03 23:00,230.257
183,30.03 00:00,217.421
183,30.03 01:00,202.341
183,30.03 02:00,218.26
183,30.03 03:00,198.349
183,30.03 04:00,195.664
183,30.03 05:00,189.894
183,30.03 06:00,198.012
183,30.03 07:00,201.243
183,30.03 08:00,188.792
183,30.03 09:00,184.637
183,30.03 10:00,200.524
183,30.03 11:00,214.955
183,30.03 12:00,296.639
183,30.03 13:00,264.19
183,30.03 14:00,275.14
183,30.03 15:00,291.682
183,30.03 16:00,281.703
183,30.03 17:00,280.24
183,30.03 18:00,285.878
183,30.03 19:00,283.746
183,30.03 20:00,313.407
183,30.03 21:00,275.065
183,30.03 22:00,242.014
183,30.03 23:00,234.894
183,31.03 00:00,218.439
183,31.03 01:00,213.012
183,31.03 02:00,206.88
183,31.03 03:00,205.136
183,31.03 04:00,198.024
183,31.03 05:00,195.122
183,31.03 06:00,196.525
183,31.03 07:00,203.97
183,31.03 08:00,191.846
183,31.03 09:00,191.735
183,31.03 10:00,202.987
183,31.03 11:00,219.359
183,31.03 12:00,272.249
183,31.03 13:00,279.624
183,31.03 14:00,310.961
183,31.03 15:00,298.708
183,31.03 16:00,297.472
183,31.03 17:00,285.088
183,31.03 18:00,280.992
183,31.03 19:00,283.233
183,31.03 20:00,279.719
183,31.03 21:00,269.549
183,31.03 22:00,251.012
183,31.03 23:00,221.202
183,01.04 00:00,219.953
183,01.04 01:00,223.092
183,01.04 02:00,206.438
183,01.04 03:00,201.109
183,01.04 04:00,209.85
183,01.04 05:00,199.783
183,01.04 06:00,196.239
183,01.04 07:00,196.324
183,01.04 08:00,203.954
183,01.04 09:00,207.718
183,01.04 10:00,212.657
183,01.04 11:00,238.69
183,01.04 12:00,260.686
183,01.04 13:00,284.163
183,01.04 14:00,287.596
