154,01.03 00:00,30.079
154,01.03 01:00,24.079
154,01.03 02:00,24.034
154,01.03 03:00,18.006
154,01.03 04:00,23.99
154,01.03 05:00,18.055
154,01.03 06:00,17.984
154,01.03 07:00,23.9
154,01.03 08:00,24.04
154,01.03 09:00,17.933
154,01.03 10:00,23.982
154,01.03 11:00,24.046
154,01.03 12:00,29.942
154,01.03 13:00,30.138
154,01.03 14:00,36.069
154,01.03 15:00,0.0
154,01.03 16:00,0.0
154,01.03 17:00,35.903
154,01.03 18:00,41.838
154,01.03 19:00,41.817
154,01.03 20:00,42.195
154,01.03 21:00,42.169
154,01.03 22:00,35.836
154,01.03 23:00,30.069
154,02.03 00:00,30.059
154,02.03 01:00,24.063
154,02.03 02:00,23.891
154,02.03 03:00,24.008
154,02.03 04:00,17.404
154,02.03 05:00,18.341
154,02.03 06:00,17.964
154,02.03 07:00,17.967
154,02.03 08:00,17.926
154,02.03 09:00,17.96
154,02.03 10:00,18.01
154,02.03 11:00,23.907
154,02.03 12:00,29.874
154,02.03 13:00,30.092
154,02.03 14:00,42.104
154,02.03 15:00,41.864
154,02.03 16:00,41.935
154,02.03 17:00,42.046
154,02.03 18:00,41.798
154,02.03 19:00,48.147
154,02.03 20:00,42.091
154,02.03 21:00,41.904
154,02.03 22:00,41.964
154,02.03 23:00,35.937
154,03.03 00:00,36.004
154,03.03 01:00,30.129
154,03.03 02:00,29.943
154,03.03 03:00,29.874
154,03.03 04:00,24.021
154,03.03 05:00,23.968
154,03.03 06:00,23.649
154,03.03 07:00,24.046
154,03.03 08:00,24.085
154,03.03 09:00,23.923
154,03.03 10:00,24.081
154,03.03 11:00,23.936
154,03.03 12:00,30.07
154,03.03 13:00,30.086
154,03.03 14:00,35.868
154,03.03 15:00,47.965
154,03.03 16:00,48.215
154,03.03 17:00,42.105
154,03.03 18:00,42.168
154,03.03 19:00,41.839
154,03.03 20:00,41.875
154,03.03 21:00,42.127
154,03.03 22:00,36.097
154,03.03 23:00,35.946
154,04.03 00:00,36.088
154,04.03 01:00,24.039
154,04.03 02:00,24.105
154,04.03 03:00,17.947
154,04.03 04:00,23.976
154,04.03 05:00,24.076
154,04.03 06:00,23.952
154,04.03 07:00,24.101
154,04.03 08:00,24.018
154,04.03 09:00,24.012
154,04.03 10:00,24.111
154,04.03 11:00,23.972
154,04.03 12:00,29.953
154,04.03 13:00,30.137
154,04.03 14:00,30.036
154,04.03 15:00,36.947
154,04.03 16:00,35.979
154,04.03 17:00,36.022
154,04.03 18:00,35.833
154,04.03 19:00,35.847
154,04.03 20:00,35.863
154,04.03 21:00,35.923
154,04.03 22:00,36.117
154,04.03 23:00,30.067
154,05.03 00:00,29.957
154,05.03 01:00,23.99
154,05.03 02:00,17.948
154,05.03 03:00,17.976
154,05.03 04:00,24.084
154,05.03 05:00,24.031
154,05.03 06:00,24.045
154,05.03 07:00,24.065
154,05.03 08:00,24.1
154,05.03 09:00,24.064
154,05.03 10:00,23.456
154,05.03 11:00,23.983
154,05.03 12:00,23.998
154,05.03 13:00,17.953
154,05.03 14:00,23.945
154,05.03 15:00,17.945
154,05.03 16:00,23.917
154,05.03 17:00,23.88
154,05.03 18:00,24.005
154,05.03 19:00,24.117
154,05.03 20:00,23.904
154,05.03 21:00,24.059
154,05.03 22:00,23.907
154,05.03 23:00,23.971
154,06.03 00:00,23.926
154,06.03 01:00,18.059
154,06.03 02:00,24.013
154,06.03 03:00,17.383
154,06.03 04:00,17.977
154,06.03 05:00,24.107
154,06.03 06:00,17.951
154,06.03 07:00,23.907
154,06.03 08:00,23.89
154,06.03 09:00,23.907
154,06.03 10:00,23.927
154,06.03 11:00,23.971
154,06.03 12:00,23.887
154,06.03 13:00,17.924
154,06.03 14:00,24.009
154,06.03 15:00,23.964
154,06.03 16:00,18.085
154,06.03 17:00,17.948
154,06.03 18:00,17.93
154,06.03 19:00,24.084
154,06.03 20:00,17.973
154,06.03 21:00,17.94
154,06.03 22:00,17.948
154,06.03 23:00,17.948
154,07.03 00:00,24.091
154,07.03 01:00,18.061
154,07.03 02:00,18.009
154,07.03 03:00,18.069
154,07.03 04:00,18.013
154,07.03 05:00,24.071
154,07.03 06:00,23.941
154,07.03 07:00,23.954
154,07.03 08:00,23.906
154,07.03 09:00,24.069
154,07.03 10:00,23.9
154,07.03 11:00,23.932
154,07.03 12:00,30.001
154,07.03 13:00,24.026
154,07.03 14:00,29.93
154,07.03 15:00,36.045
154,07.03 16:00,36.107
154,07.03 17:00,35.821
154,07.03 18:00,29.882
154,07.03 19:00,35.908
154,07.03 20:00,29.947
154,07.03 21:00,29.89
154,07.03 22:00,30.112
154,07.03 23:00,24.004
154,08.03 00:00,23.922
154,08.03 01:00,18.066
154,08.03 02:00,18.081
154,08.03 03:00,17.996
154,08.03 04:00,17.984
154,08.03 05:00,18.031
154,08.03 06:00,18.021
154,08.03 07:00,18.075
154,08.03 08:00,18.039
154,08.03 09:00,24.034
154,08.03 10:00,24.0
154,08.03 11:00,24.103
154,08.03 12:00,23.979
154,08.03 13:00,30.116
154,08.03 14:00,29.89
154,08.03 15:00,30.067
154,08.03 16:00,30.126
154,08.03 17:00,36.091
154,08.03 18:00,36.092
154,08.03 19:00,35.921
154,08.03 20:00,30.016
154,08.03 21:00,30.092
154,08.03 22:00,29.939
154,08.03 23:00,23.925
154,09.03 00:00,24.055
154,09.03 01:00,17.946
154,09.03 02:00,17.957
154,09.03 03:00,18.077
154,09.03 04:00,18.005
154,09.03 05:00,18.085
154,09.03 06:00,17.966
154,09.03 07:00,18.006
154,09.03 08:00,17.993
154,09.03 09:00,17.995
154,09.03 10:00,18.072
154,09.03 11:00,23.911
154,09.03 12:00,23.372
154,09.03 13:00,29.938
154,09.03 14:00,29.868
154,09.03 15:00,29.883
154,09.03 16:00,29.981
154,09.03 17:00,29.987
154,09.03 18:00,30.01
154,09.03 19:00,30.145
154,09.03 20:00,29.862
154,09.03 21:00,0.0
154,09.03 22:00,30.068
154,09.03 23:00,24.052
154,10.03 00:00,24.035
154,10.03 01:00,18.044
154,10.03 02:00,18.077
154,10.03 03:00,18.003
154,10.03 04:00,23.962
154,10.03 05:00,17.955
154,10.03 06:00,18.072
154,10.03 07:00,18.069
154,10.03 08:00,24.022
154,10.03 09:00,17.937
154,10.03 10:00,24.096
154,10.03 11:00,24.001
154,10.03 12:00,24.028
154,10.03 13:00,24.098
154,10.03 14:00,30.015
154,10.03 15:00,29.923
154,10.03 16:00,29.936
154,10.03 17:00,35.91
154,10.03 18:00,35.948
154,10.03 19:00,36.151
154,10.03 20:00,35.867
154,10.03 21:00,30.121
154,10.03 22:00,30.059
154,10.03 23:00,23.953
154,11.03 00:00,24.016
154,11.03 01:00,18.016
154,11.03 02:00,23.92
154,11.03 03:00,24.055
154,11.03 04:00,18.075
154,11.03 05:00,17.987
154,11.03 06:00,17.968
154,11.03 07:00,17.993
154,11.03 08:00,18.07
154,11.03 09:00,17.998
154,11.03 10:00,24.012
154,11.03 11:00,23.973
154,11.03 12:00,24.052
154,11.03 13:00,23.916
154,11.03 14:00,24.33
154,11.03 15:00,23.976
154,11.03 16:00,24.06
154,11.03 17:00,24.083
154,11.03 18:00,23.958
154,11.03 19:00,23.939
154,11.03 20:00,24.039
154,11.03 21:00,23.907
154,11.03 22:00,23.919
154,11.03 23:00,24.086
154,12.03 00:00,24.064
154,12.03 01:00,23.905
154,12.03 02:00,24.037
154,12.03 03:00,17.922
154,12.03 04:00,17.98
154,12.03 05:00,17.926
154,12.03 06:00,18.04
154,12.03 07:00,17.989
154,12.03 08:00,18.013
154,12.03 09:00,17.966
154,12.03 10:00,18.07
154,12.03 11:00,17.946
154,12.03 12:00,24.055
154,12.03 13:00,17.995
154,12.03 14:00,18.041
154,12.03 15:00,17.916
154,12.03 16:00,24.112
154,12.03 17:00,18.072
154,12.03 18:00,23.923
154,12.03 19:00,24.075
154,12.03 20:00,23.903
154,12.03 21:00,23.997
154,12.03 22:00,24.099
154,12.03 23:00,24.114
154,13.03 00:00,29.912
154,13.03 01:00,24.06
154,13.03 02:00,18.012
154,13.03 03:00,18.069
154,13.03 04:00,24.077
154,13.03 05:00,23.914
154,13.03 06:00,24.069
154,13.03 07:00,18.058
154,13.03 08:00,18.001
154,13.03 09:00,18.089
154,13.03 10:00,18.031
154,13.03 11:00,23.978
154,13.03 12:00,23.998
154,13.03 13:00,18.061
154,13.03 14:00,18.082
154,13.03 15:00,18.003
154,13.03 16:00,17.939
