55,01.03 00:00,369.522
55,01.03 01:00,370.744
55,01.03 02:00,373.241
55,01.03 03:00,373.113
55,01.03 04:00,366.983
55,01.03 05:00,375.209
55,01.03 06:00,450.983
55,01.03 07:00,1279.135
55,01.03 08:00,1547.159
55,01.03 09:00,1512.095
55,01.03 10:00,1408.5
55,01.03 11:00,1360.178
55,01.03 12:00,1409.923
55,01.03 13:00,1408.327
55,01.03 14:00,1352.713
55,01.03 15:00,1310.584
55,01.03 16:00,1290.44
55,01.03 17:00,1281.266
55,01.03 18:00,1268.1
55,01.03 19:00,907.8
55,01.03 20:00,495.801
55,01.03 21:00,462.323
55,01.03 22:00,447.79
55,01.03 23:00,392.457
55,02.03 00:00,366.97
55,02.03 01:00,364.673
55,02.03 02:00,365.721
55,02.03 03:00,362.858
55,02.03 04:00,365.559
55,02.03 05:00,373.846
55,02.03 06:00,395.434
55,02.03 07:00,1095.638
55,02.03 08:00,1395.947
55,02.03 09:00,1416.994
55,02.03 10:00,1335.522
55,02.03 11:00,1318.822
55,02.03 12:00,1403.858
55,02.03 13:00,1437.841
55,02.03 14:00,1390.158
55,02.03 15:00,1343.508
55,02.03 16:00,1302.614
55,02.03 17:00,1330.928
55,02.03 18:00,1353.788
55,02.03 19:00,988.609
55,02.03 20:00,547.436
55,02.03 21:00,480.577
55,02.03 22:00,448.406
55,02.03 23:00,398.627
55,03.03 00:00,382.932
55,03.03 01:00,422.331
55,03.03 02:00,384.657
55,03.03 03:00,378.878
55,03.03 04:00,381.46
55,03.03 05:00,392.332
55,03.03 06:00,468.877
55,03.03 07:00,1391.457
55,03.03 08:00,1540.832
55,03.03 09:00,1542.593
55,03.03 10:00,1470.706
55,03.03 11:00,1448.542
55,03.03 12:00,1385.563
55,03.03 13:00,1374.975
55,03.03 14:00,1362.114
55,03.03 15:00,1341.262
55,03.03 16:00,1430.657
55,03.03 17:00,1466.082
55,03.03 18:00,1493.921
55,03.03 19:00,1015.047
55,03.03 20:00,547.988
55,03.03 21:00,498.125
55,03.03 22:00,484.161
55,03.03 23:00,426.305
55,04.03 00:00,386.33
55,04.03 01:00,491.869
55,04.03 02:00,395.141
55,04.03 03:00,393.107
55,04.03 04:00,408.658
55,04.03 05:00,406.744
55,04.03 06:00,473.813
55,04.03 07:00,1432.13
55,04.03 08:00,1640.144
55,04.03 09:00,1658.75
55,04.03 10:00,1656.806
55,04.03 11:00,1585.621
55,04.03 12:00,1532.276
55,04.03 13:00,1492.752
55,04.03 14:00,1491.217
55,04.03 15:00,1523.281
55,04.03 16:00,1538.542
55,04.03 17:00,1540.346
55,04.03 18:00,1529.834
55,04.03 19:00,1041.551
55,04.03 20:00,503.774
55,04.03 21:00,521.812
55,04.03 22:00,520.33
55,04.03 23:00,595.812
55,05.03 00:00,603.287
55,05.03 01:00,493.948
55,05.03 02:00,415.584
55,05.03 03:00,410.748
55,05.03 04:00,406.382
55,05.03 05:00,407.056
55,05.03 06:00,408.542
55,05.03 07:00,406.041
55,05.03 08:00,402.999
55,05.03 09:00,422.613
55,05.03 10:00,430.088
55,05.03 11:00,424.165
55,05.03 12:00,424.183
55,05.03 13:00,421.348
55,05.03 14:00,399.39
55,05.03 15:00,413.43
55,05.03 16:00,397.522
55,05.03 17:00,389.609
55,05.03 18:00,415.206
55,05.03 19:00,401.894
55,05.03 20:00,416.386
55,05.03 21:00,414.885
55,05.03 22:00,410.081
55,05.03 23:00,408.058
55,06.03 00:00,409.607
55,06.03 01:00,375.636
55,06.03 02:00,441.116
55,06.03 03:00,408.831
55,06.03 04:00,375.371
55,06.03 05:00,375.904
55,06.03 06:00,415.933
55,06.03 07:00,421.061
55,06.03 08:00,362.111
55,06.03 09:00,365.348
55,06.03 10:00,370.069
55,06.03 11:00,376.153
55,06.03 12:00,380.41
55,06.03 13:00,375.991
55,06.03 14:00,376.673
55,06.03 15:00,377.215
55,06.03 16:00,377.16
55,06.03 17:00,377.483
55,06.03 18:00,378.528
55,06.03 19:00,377.739
55,06.03 20:00,380.724
55,06.03 21:00,381.351
55,06.03 22:00,376.291
55,06.03 23:00,381.548
55,07.03 00:00,401.282
55,07.03 01:00,403.209
55,07.03 02:00,389.48
55,07.03 03:00,385.13
55,07.03 04:00,458.113
55,07.03 05:00,539.617
55,07.03 06:00,532.103
55,07.03 07:00,1445.369
55,07.03 08:00,1646.582
55,07.03 09:00,1605.226
55,07.03 10:00,1478.597
55,07.03 11:00,1431.017
55,07.03 12:00,1406.456
55,07.03 13:00,1409.839
55,07.03 14:00,1391.839
55,07.03 15:00,1361.005
55,07.03 16:00,1310.664
55,07.03 17:00,1287.282
55,07.03 18:00,1309.256
55,07.03 19:00,913.437
55,07.03 20:00,474.449
55,07.03 21:00,461.862
55,07.03 22:00,453.826
55,07.03 23:00,385.15
55,08.03 00:00,367.904
55,08.03 01:00,366.464
55,08.03 02:00,366.617
55,08.03 03:00,365.973
55,08.03 04:00,370.862
55,08.03 05:00,371.874
55,08.03 06:00,407.303
55,08.03 07:00,1096.986
55,08.03 08:00,1362.527
55,08.03 09:00,1400.161
55,08.03 10:00,1388.553
55,08.03 11:00,1326.032
55,08.03 12:00,1282.649
55,08.03 13:00,1295.725
55,08.03 14:00,1277.911
55,08.03 15:00,1267.467
55,08.03 16:00,1255.431
55,08.03 17:00,1236.88
55,08.03 18:00,1203.761
55,08.03 19:00,1038.382
55,08.03 20:00,799.267
55,08.03 21:00,784.924
55,08.03 22:00,463.296
55,08.03 23:00,397.981
55,09.03 00:00,373.104
55,09.03 01:00,368.912
55,09.03 02:00,370.867
55,09.03 03:00,364.183
55,09.03 04:00,372.098
55,09.03 05:00,367.979
55,09.03 06:00,401.97
55,09.03 07:00,1024.306
55,09.03 08:00,1294.528
55,09.03 09:00,1299.705
55,09.03 10:00,1239.575
55,09.03 11:00,1229.319
55,09.03 12:00,1285.528
55,09.03 13:00,1288.888
55,09.03 14:00,1272.223
55,09.03 15:00,1251.799
55,09.03 16:00,1247.926
55,09.03 17:00,1216.924
55,09.03 18:00,1187.335
55,09.03 19:00,887.199
55,09.03 20:00,539.374
55,09.03 21:00,452.628
55,09.03 22:00,442.22
55,09.03 23:00,386.749
55,10.03 00:00,365.737
55,10.03 01:00,386.406
55,10.03 02:00,363.067
55,10.03 03:00,357.798
55,10.03 04:00,361.872
55,10.03 05:00,371.892
55,10.03 06:00,418.831
55,10.03 07:00,998.344
55,10.03 08:00,1171.24
55,10.03 09:00,1206.517
55,10.03 10:00,1189.868
55,10.03 11:00,1201.141
55,10.03 12:00,1224.848
55,10.03 13:00,1258.344
55,10.03 14:00,1259.063
55,10.03 15:00,1273.134
55,10.03 16:00,1256.304
55,10.03 17:00,1201.834
55,10.03 18:00,1197.902
55,10.03 19:00,895.149
55,10.03 20:00,562.773
55,10.03 21:00,484.593
55,10.03 22:00,446.853
55,10.03 23:00,387.902
55,11.03 00:00,367.61
55,11.03 01:00,424.219
55,11.03 02:00,380.297
55,11.03 03:00,363.321
55,11.03 04:00,366.117
55,11.03 05:00,372.259
55,11.03 06:00,447.339
55,11.03 07:00,943.302
55,11.03 08:00,1120.082
55,11.03 09:00,1226.075
55,11.03 10:00,1236.884
55,11.03 11:00,1194.495
55,11.03 12:00,1189.16
55,11.03 13:00,1191.899
55,11.03 14:00,1191.472
55,11.03 15:00,1197.429
55,11.03 16:00,1195.466
55,11.03 17:00,1174.512
55,11.03 18:00,1127.298
55,11.03 19:00,844.867
55,11.03 20:00,539.26
55,11.03 21:00,473.292
55,11.03 22:00,443.895
55,11.03 23:00,376.663
55,12.03 00:00,347.804
55,12.03 01:00,343.462
55,12.03 02:00,344.436
55,12.03 03:00,345.713
55,12.03 04:00,345.548
55,12.03 05:00,346.488
55,12.03 06:00,340.839
55,12.03 07:00,340.163
55,12.03 08:00,429.769
55,12.03 09:00,640.441
55,12.03 10:00,665.394
55,12.03 11:00,662.521
55,12.03 12:00,655.355
55,12.03 13:00,658.826
55,12.03 14:00,401.899
55,12.03 15:00,373.986
55,12.03 16:00,375.294
55,12.03 17:00,363.911
55,12.03 18:00,372.318
55,12.03 19:00,361.56
55,12.03 20:00,352.932
55,12.03 21:00,354.317
55,12.03 22:00,353.245
55,12.03 23:00,347.337
55,13.03 00:00,350.124
55,13.03 01:00,351.667
55,13.03 03:00,352.396
55,13.03 04:00,343.703
55,13.03 05:00,346.516
55,13.03 06:00,350.909
55,13.03 07:00,358.113
55,13.03 08:00,346.909
55,13.03 09:00,349.723
55,13.03 10:00,348.051
55,13.03 11:00,361.071
55,13.03 12:00,343.342
55,13.03 13:00,346.518
55,13.03 14:00,348.474
55,13.03 15:00,347.93
55,13.03 16:00,350.504
55,13.03 17:00,345.974
55,13.03 18:00,351.866
55,13.03 19:00,345.378
55,13.03 20:00,351.627
55,13.03 21:00,347.937
55,13.03 22:00,351.889
55,13.03 23:00,355.698
55,14.03 00:00,350.531
55,14.03 01:00,349.119
55,14.03 02:00,350.423
55,14.03 03:00,346.381
55,14.03 04:00,360.481
55,14.03 05:00,401.817
55,14.03 06:00,1064.442
55,14.03 07:00,1367.787
55,14.03 08:00,1412.933
55,14.03 09:00,1388.174
55,14.03 10:00,1367.442
55,14.03 11:00,1351.161
55,14.03 12:00,1344.164
55,14.03 13:00,1334.897
55,14.03 14:00,1324.412
55,14.03 15:00,1349.678
55,14.03 16:00,1367.484
55,14.03 17:00,1365.335
55,14.03 18:00,1130.762
55,14.03 19:00,793.137
55,14.03 20:00,802.747
55,14.03 21:00,801.315
55,14.03 22:00,571.222
55,14.03 23:00,352.963
55,15.03 00:00,358.495
55,15.03 01:00,359.543
55,15.03 02:00,362.579
55,15.03 03:00,353.537
55,15.03 04:00,360.568
55,15.03 05:00,389.775
55,15.03 06:00,1118.964
55,15.03 07:00,1362.917
55,15.03 08:00,1400.914
55,15.03 09:00,1349.778
55,15.03 10:00,1301.724
55,15.03 11:00,1302.921
55,15.03 12:00,1273.988
55,15.03 13:00,1227.669
55,15.03 14:00,1219.277
55,15.03 15:00,1191.105
55,15.03 16:00,1100.079
55,15.03 17:00,1104.073
55,15.03 18:00,811.992
55,15.03 19:00,490.479
55,15.03 20:00,454.208
55,15.03 21:00,428.764
55,15.03 22:00,386.804
55,15.03 23:00,351.431
55,16.03 00:00,349.033
55,16.03 01:00,351.37
55,16.03 02:00,348.943
55,16.03 03:00,348.81
55,16.03 04:00,358.249
55,16.03 05:00,382.621
55,16.03 06:00,1025.406
55,16.03 07:00,1215.384
55,16.03 08:00,1244.396
55,16.03 09:00,1221.108
55,16.03 10:00,1183.659
55,16.03 11:00,1192.067
55,16.03 12:00,1194.346
55,16.03 13:00,1178.589
55,16.03 14:00,1156.849
55,16.03 15:00,1129.135
55,16.03 16:00,1097.378
55,16.03 17:00,1055.682
55,16.03 18:00,778.554
55,16.03 19:00,486.53
55,16.03 20:00,446.537
55,16.03 21:00,383.648
55,16.03 22:00,362.411
55,16.03 23:00,369.515
55,17.03 00:00,369.451
55,17.03 01:00,357.022
55,17.03 02:00,350.729
55,17.03 03:00,351.891
55,17.03 04:00,363.211
55,17.03 05:00,400.954
55,17.03 06:00,968.718
55,17.03 07:00,1154.014
55,17.03 08:00,1220.581
55,17.03 09:00,1207.979
55,17.03 10:00,1180.143
55,17.03 11:00,1195.146
55,17.03 12:00,1188.634
55,17.03 13:00,1185.931
55,17.03 14:00,1177.18
55,17.03 15:00,1150.013
55,17.03 16:00,1115.032
55,17.03 17:00,1086.668
55,17.03 18:00,778.852
55,17.03 19:00,485.58
55,17.03 20:00,461.12
55,17.03 21:00,431.821
55,17.03 22:00,378.138
55,17.03 23:00,356.846
55,18.03 00:00,366.466
55,18.03 01:00,351.686
55,18.03 02:00,355.129
55,18.03 03:00,359.893
55,18.03 04:00,361.083
55,18.03 05:00,403.171
55,18.03 06:00,973.327
55,18.03 07:00,1148.539
55,18.03 08:00,1212.531
55,18.03 09:00,1217.617
55,18.03 10:00,1209.807
55,18.03 11:00,1198.184
55,18.03 12:00,1181.727
55,18.03 13:00,1166.267
55,18.03 14:00,1150.954
55,18.03 15:00,1119.383
55,18.03 16:00,1075.604
55,18.03 17:00,1051.077
55,18.03 18:00,761.874
55,18.03 19:00,472.916
55,18.03 20:00,454.928
55,18.03 21:00,420.908
55,18.03 22:00,382.715
55,18.03 23:00,346.558
55,19.03 00:00,346.918
55,19.03 01:00,345.2
55,19.03 02:00,350.273
55,19.03 03:00,344.922
55,19.03 04:00,346.642
55,19.03 05:00,347.802
55,19.03 06:00,349.142
55,19.03 07:00,358.615
55,19.03 08:00,371.443
55,19.03 09:00,368.279
55,19.03 10:00,377.308
55,19.03 11:00,381.149
55,19.03 12:00,374.114
55,19.03 13:00,372.372
55,19.03 14:00,375.023
55,19.03 15:00,374.206
55,19.03 16:00,375.206
55,19.03 17:00,379.362
55,19.03 18:00,384.56
55,19.03 19:00,375.496
55,19.03 20:00,366.067
55,19.03 21:00,360.958
55,19.03 22:00,360.25
55,19.03 23:00,352.357
55,20.03 00:00,412.95
55,20.03 01:00,347.384
55,20.03 02:00,349.649
55,20.03 03:00,344.391
55,20.03 04:00,343.506
55,20.03 05:00,342.563
55,20.03 06:00,345.709
55,20.03 07:00,341.884
55,20.03 08:00,342.622
55,20.03 09:00,346.349
55,20.03 10:00,347.825
55,20.03 11:00,351.933
55,20.03 12:00,345.615
55,20.03 13:00,348.157
55,20.03 14:00,351.036
55,20.03 15:00,352.444
55,20.03 16:00,347.324
55,20.03 17:00,357.827
55,20.03 18:00,353.7
55,20.03 19:00,351.743
55,20.03 20:00,353.865
55,20.03 21:00,356.058
55,20.03 22:00,349.387
55,20.03 23:00,351.873
55,21.03 00:00,349.714
55,21.03 01:00,352.149
55,21.03 02:00,349.886
55,21.03 03:00,429.576
55,21.03 04:00,512.504
55,21.03 05:00,501.508
55,21.03 06:00,1296.954
55,21.03 07:00,1383.074
55,21.03 08:00,1459.825
55,21.03 09:00,1374.87
55,21.03 10:00,1329.886
55,21.03 11:00,1360.325
55,21.03 12:00,1390.4
55,21.03 13:00,1366.656
55,21.03 14:00,1340.936
55,21.03 15:00,1259.181
55,21.03 16:00,1198.244
55,21.03 17:00,1169.207
55,21.03 18:00,825.487
55,21.03 19:00,478.692
55,21.03 20:00,456.169
55,21.03 21:00,413.08
55,21.03 22:00,367.514
55,21.03 23:00,348.211
55,22.03 00:00,406.026
55,22.03 01:00,356.494
55,22.03 02:00,361.919
55,22.03 03:00,357.38
55,22.03 04:00,367.856
55,22.03 05:00,443.222
55,22.03 06:00,1245.956
55,22.03 07:00,1364.409
55,22.03 08:00,1393.025
55,22.03 09:00,1388.134
55,22.03 10:00,1325.492
55,22.03 11:00,1304.853
55,22.03 12:00,1285.578
55,22.03 13:00,1261.664
55,22.03 14:00,1225.047
55,22.03 15:00,1170.552
55,22.03 16:00,1124.985
55,22.03 17:00,1116.397
