104,01.03 00:00,18.999
104,01.03 01:00,18.934
104,01.03 02:00,18.974
104,01.03 03:00,19.063
104,01.03 04:00,19.053
104,01.03 05:00,17.933
104,01.03 06:00,19.038
104,01.03 07:00,20.932
104,01.03 08:00,34.071
104,01.03 09:00,45.101
104,01.03 10:00,46.98
104,01.03 11:00,49.141
104,01.03 12:00,51.91
104,01.03 13:00,49.891
104,01.03 14:00,49.847
104,01.03 15:00,50.064
104,01.03 16:00,48.011
104,01.03 17:00,42.887
104,01.03 18:00,30.141
104,01.03 19:00,28.044
104,01.03 20:00,24.954
104,01.03 21:00,21.899
104,01.03 22:00,17.935
104,01.03 23:00,18.975
104,02.03 00:00,17.928
104,02.03 01:00,19.028
104,02.03 02:00,18.077
104,02.03 03:00,17.919
104,02.03 04:00,18.033
104,02.03 05:00,18.027
104,02.03 06:00,18.0
104,02.03 07:00,20.968
104,02.03 08:00,32.005
104,02.03 09:00,40.075
104,02.03 10:00,45.177
104,02.03 11:00,49.217
104,02.03 12:00,47.232
104,02.03 13:00,47.94
104,02.03 14:00,47.952
104,02.03 15:00,49.849
104,02.03 16:00,48.136
104,02.03 17:00,41.079
104,02.03 18:00,31.88
104,02.03 19:00,24.876
104,02.03 20:00,23.967
104,02.03 21:00,20.896
104,02.03 22:00,19.909
104,02.03 23:00,21.085
104,03.03 00:00,19.95
104,03.03 01:00,19.91
104,03.03 02:00,20.079
104,03.03 03:00,19.981
104,03.03 04:00,20.005
104,03.03 05:00,19.0
104,03.03 06:00,20.09
104,03.03 07:00,21.92
104,03.03 08:00,30.921
104,03.03 09:00,40.895
104,03.03 10:00,45.008
104,03.03 11:00,49.171
104,03.03 12:00,47.156
104,03.03 13:00,47.929
104,03.03 14:00,49.077
104,03.03 15:00,46.003
104,03.03 16:00,45.952
104,03.03 17:00,39.929
104,03.03 18:00,29.109
104,03.03 19:00,26.038
104,03.03 20:00,23.015
104,03.03 21:00,19.965
104,03.03 22:00,19.005
104,03.03 23:00,18.085
104,04.03 00:00,20.062
104,04.03 01:00,20.055
104,04.03 02:00,16.982
104,04.03 03:00,19.005
104,04.03 04:00,19.07
104,04.03 05:00,19.02
104,04.03 06:00,17.917
104,04.03 07:00,20.92
104,04.03 08:00,25.905
104,04.03 09:00,42.127
104,04.03 10:00,44.034
104,04.03 11:00,46.219
104,04.03 12:00,45.868
104,04.03 13:00,47.216
104,04.03 14:00,46.009
104,04.03 15:00,46.974
104,04.03 16:00,47.178
104,04.03 17:00,38.98
104,04.03 18:00,27.87
104,04.03 19:00,26.969
104,04.03 20:00,23.114
104,04.03 21:00,21.008
104,04.03 22:00,20.084
104,04.03 23:00,20.094
104,05.03 00:00,19.023
104,05.03 01:00,19.965
104,05.03 02:00,19.058
104,05.03 03:00,18.987
104,05.03 04:00,20.169
104,05.03 05:00,17.971
104,05.03 06:00,19.939
104,05.03 07:00,18.969
104,05.03 08:00,19.988
104,05.03 09:00,18.925
104,05.03 10:00,21.04
104,05.03 11:00,21.917
104,05.03 12:00,23.905
104,05.03 13:00,24.112
104,05.03 14:00,24.041
104,05.03 15:00,23.083
104,05.03 16:00,23.105
104,05.03 17:00,23.956
104,05.03 18:00,21.945
104,05.03 19:00,21.05
104,05.03 20:00,20.001
104,05.03 21:00,20.973
104,05.03 22:00,19.968
104,05.03 23:00,19.906
104,06.03 00:00,19.94
104,06.03 01:00,21.016
104,06.03 02:00,20.056
104,06.03 03:00,20.973
104,06.03 04:00,19.927
104,06.03 05:00,21.06
104,06.03 06:00,20.047
104,06.03 07:00,19.973
104,06.03 08:00,20.994
104,06.03 09:00,20.014
104,06.03 10:00,20.091
104,06.03 11:00,22.098
104,06.03 12:00,20.989
104,06.03 13:00,20.033
104,06.03 14:00,21.072
104,06.03 15:00,19.989
104,06.03 16:00,23.097
104,06.03 17:00,21.077
104,06.03 18:00,21.021
104,06.03 19:00,21.024
104,06.03 20:00,21.008
104,06.03 21:00,19.971
104,06.03 22:00,20.041
104,06.03 23:00,20.95
104,07.03 00:00,21.026
104,07.03 01:00,19.052
104,07.03 02:00,19.923
104,07.03 03:00,21.07
104,07.03 04:00,20.899
104,07.03 05:00,20.032
104,07.03 06:00,18.926
104,07.03 07:00,22.029
104,07.03 08:00,32.098
104,07.03 09:00,38.88
104,07.03 10:00,46.109
104,07.03 11:00,46.785
104,07.03 12:00,50.025
104,07.03 13:00,50.769
104,07.03 14:00,51.829
104,07.03 15:00,52.024
104,07.03 16:00,47.964
104,07.03 17:00,42.832
104,07.03 18:00,31.853
104,07.03 19:00,25.931
104,07.03 20:00,26.049
