162,01.03 00:00,60.813
162,01.03 01:00,47.824
162,01.03 02:00,53.738
162,01.03 03:00,49.797
162,01.03 04:00,51.991
162,01.03 05:00,33.13
162,01.03 06:00,39.166
162,01.03 07:00,36.102
162,01.03 08:00,33.003
162,01.03 09:00,35.894
162,01.03 10:00,33.117
162,01.03 11:00,40.062
162,01.03 12:00,45.793
162,01.03 13:00,53.025
162,01.03 14:00,60.96
162,01.03 15:00,65.739
162,01.03 16:00,78.109
162,01.03 17:00,68.862
162,01.03 18:00,71.744
162,01.03 19:00,76.018
162,01.03 20:00,75.027
162,01.03 21:00,69.888
162,01.03 22:00,65.276
162,01.03 23:00,61.056
162,02.03 00:00,53.799
162,02.03 01:00,58.116
162,02.03 02:00,54.886
162,02.03 03:00,54.117
162,02.03 04:00,52.087
162,02.03 05:00,35.115
162,02.03 06:00,38.86
162,02.03 07:00,34.898
162,02.03 08:00,38.869
162,02.03 09:00,37.105
162,02.03 10:00,32.971
162,02.03 11:00,39.049
162,02.03 12:00,51.984
162,02.03 13:00,59.137
162,02.03 14:00,65.999
162,02.03 15:00,68.989
162,02.03 16:00,69.758
162,02.03 17:00,72.712
162,02.03 18:00,73.679
162,02.03 19:00,70.208
162,02.03 20:00,70.306
162,02.03 21:00,75.651
162,02.03 22:00,65.837
162,02.03 23:00,61.693
162,03.03 00:00,63.256
162,03.03 01:00,57.927
162,03.03 02:00,56.037
162,03.03 03:00,46.139
162,03.03 04:00,48.922
162,03.03 05:00,33.835
162,03.03 06:00,38.077
162,03.03 07:00,38.009
162,03.03 08:00,34.052
162,03.03 09:00,37.179
162,03.03 10:00,33.945
162,03.03 11:00,39.853
162,03.03 12:00,50.028
162,03.03 13:00,63.117
162,03.03 14:00,62.002
162,03.03 15:00,68.763
162,03.03 16:00,71.351
162,03.03 17:00,69.971
162,03.03 18:00,71.311
162,03.03 19:00,73.057
162,03.03 20:00,70.972
162,03.03 21:00,68.103
162,03.03 22:00,63.77
162,03.03 23:00,63.18
162,04.03 00:00,58.825
162,04.03 01:00,57.202
162,04.03 02:00,56.075
