191,01.03 00:00,75.828
191,01.03 01:00,66.599
191,01.03 02:00,68.665
191,01.03 03:00,78.498
191,01.03 04:00,73.784
191,01.03 05:00,67.347
191,01.03 06:00,69.398
191,01.03 07:00,55.548
191,01.03 08:00,51.251
191,01.03 09:00,48.826
191,01.03 10:00,45.481
191,01.03 11:00,46.573
191,01.03 12:00,48.405
191,01.03 13:00,55.471
191,01.03 14:00,54.98
191,01.03 15:00,56.334
191,01.03 16:00,59.882
191,01.03 17:00,58.27
191,01.03 18:00,70.692
191,01.03 19:00,55.943
191,01.03 20:00,54.989
191,01.03 21:00,55.552
191,01.03 22:00,57.909
191,01.03 23:00,60.592
191,02.03 00:00,65.355
191,02.03 01:00,69.364
191,02.03 02:00,82.245
191,02.03 03:00,72.233
191,02.03 04:00,68.107
191,02.03 05:00,63.563
191,02.03 06:00,59.55
191,02.03 07:00,54.664
191,02.03 08:00,47.986
191,02.03 09:00,49.274
191,02.03 10:00,46.441
191,02.03 11:00,43.24
191,02.03 12:00,43.68
191,02.03 13:00,51.863
191,02.03 14:00,56.221
191,02.03 15:00,51.741
191,02.03 16:00,59.582
191,02.03 17:00,57.748
191,02.03 18:00,67.986
191,02.03 19:00,57.062
191,02.03 20:00,59.075
191,02.03 21:00,64.277
191,02.03 22:00,65.308
191,02.03 23:00,56.857
191,03.03 00:00,63.733
191,03.03 01:00,77.037
191,03.03 02:00,68.949
191,03.03 03:00,68.493
191,03.03 04:00,82.68
191,03.03 05:00,92.656
191,03.03 06:00,59.311
191,03.03 07:00,56.626
191,03.03 08:00,53.278
191,03.03 09:00,45.249
191,03.03 10:00,44.845
191,03.03 11:00,46.866
191,03.03 12:00,48.377
191,03.03 13:00,50.63
191,03.03 14:00,56.463
191,03.03 15:00,57.0
191,03.03 16:00,59.055
191,03.03 17:00,66.738
191,03.03 18:00,74.079
191,03.03 19:00,70.519
191,03.03 20:00,64.865
191,03.03 21:00,74.82
191,03.03 22:00,82.95
191,03.03 23:00,74.074
191,04.03 00:00,85.335
191,04.03 01:00,87.817
191,04.03 02:00,67.773
191,04.03 03:00,74.247
191,04.03 04:00,81.995
191,04.03 05:00,77.518
191,04.03 06:00,60.996
191,04.03 07:00,63.407
191,04.03 08:00,55.806
191,04.03 09:00,53.397
191,04.03 10:00,47.325
191,04.03 11:00,45.813
191,04.03 12:00,47.89
191,04.03 13:00,55.5
191,04.03 14:00,66.293
191,04.03 15:00,68.04
191,04.03 16:00,67.278
191,04.03 17:00,59.516
191,04.03 18:00,70.259
191,04.03 19:00,58.189
191,04.03 20:00,73.445
191,04.03 21:00,54.721
191,04.03 22:00,65.699
191,04.03 23:00,58.582
191,05.03 00:00,51.35
191,05.03 01:00,52.256
191,05.03 02:00,56.903
191,05.03 03:00,50.835
191,05.03 04:00,48.152
191,05.03 05:00,50.964
191,05.03 06:00,51.487
191,05.03 07:00,48.137
191,05.03 08:00,45.907
191,05.03 09:00,42.057
191,05.03 10:00,44.877
191,05.03 11:00,40.444
191,05.03 12:00,45.739
191,05.03 13:00,47.482
191,05.03 14:00,48.228
191,05.03 15:00,51.896
191,05.03 16:00,54.018
191,05.03 17:00,48.74
191,05.03 18:00,45.069
191,05.03 19:00,44.987
191,05.03 20:00,40.307
191,05.03 21:00,62.308
191,05.03 22:00,50.223
191,05.03 23:00,55.111
191,06.03 00:00,49.299
191,06.03 01:00,44.596
191,06.03 02:00,45.419
191,06.03 03:00,50.593
