45,01.03 00:00,612.99
45,01.03 01:00,654.805
45,01.03 02:00,628.632
45,01.03 03:00,683.655
45,01.03 04:00,611.026
45,01.03 05:00,725.264
45,01.03 06:00,893.579
45,01.03 07:00,908.407
45,01.03 08:00,906.171
45,01.03 09:00,906.082
45,01.03 10:00,866.285
45,01.03 11:00,895.653
45,01.03 12:00,894.539
45,01.03 13:00,885.253
45,01.03 14:00,898.311
45,01.03 15:00,873.984
45,01.03 16:00,861.48
45,01.03 17:00,849.878
45,01.03 18:00,834.124
45,01.03 19:00,743.546
45,01.03 20:00,686.298
45,01.03 21:00,649.635
45,01.03 22:00,626.781
45,01.03 23:00,625.119
45,02.03 00:00,629.19
45,02.03 01:00,630.166
45,02.03 02:00,632.769
45,02.03 03:00,630.93
45,02.03 04:00,623.926
45,02.03 05:00,672.092
45,02.03 06:00,830.709
45,02.03 07:00,838.883
45,02.03 08:00,896.562
45,02.03 09:00,884.933
45,02.03 10:00,899.593
45,02.03 11:00,868.394
45,02.03 12:00,864.862
45,02.03 13:00,891.403
45,02.03 14:00,893.924
45,02.03 15:00,850.397
45,02.03 16:00,837.024
45,02.03 17:00,823.794
45,02.03 18:00,816.819
45,02.03 19:00,731.689
45,02.03 20:00,735.239
45,02.03 21:00,676.821
45,02.03 22:00,698.534
45,02.03 23:00,701.747
45,03.03 00:00,691.853
45,03.03 01:00,715.46
45,03.03 02:00,697.226
45,03.03 03:00,687.914
45,03.03 04:00,687.729
45,03.03 05:00,812.598
45,03.03 06:00,980.084
45,03.03 07:00,1006.489
45,03.03 08:00,1003.962
45,03.03 09:00,1004.08
45,03.03 10:00,989.901
45,03.03 11:00,981.865
45,03.03 12:00,951.236
45,03.03 13:00,926.031
45,03.03 14:00,912.541
45,03.03 15:00,890.906
45,03.03 16:00,880.271
45,03.03 17:00,909.08
45,03.03 18:00,909.518
45,03.03 19:00,778.862
45,03.03 20:00,718.739
45,03.03 21:00,733.873
45,03.03 22:00,674.709
45,03.03 23:00,725.492
45,04.03 00:00,690.549
