49,01.03 00:00,1.279
49,01.03 01:00,1.196
49,01.03 02:00,1.114
49,01.03 03:00,1.119
49,01.03 04:00,1.037
49,01.03 05:00,0.0
49,01.03 06:00,0.0
49,01.03 07:00,1.036
49,01.03 08:00,1.195
49,01.03 09:00,1.038
49,01.03 10:00,0.8
49,01.03 11:00,0.721
49,01.03 12:00,0.803
49,01.03 13:00,0.837
49,01.03 14:00,0.876
49,01.03 15:00,0.8
49,01.03 16:00,0.683
49,01.03 17:00,0.683
49,01.03 18:00,0.681
49,01.03 19:00,0.8
49,01.03 20:00,0.762
49,01.03 21:00,0.924
49,01.03 22:00,1.038
49,01.03 23:00,1.281
49,02.03 00:00,1.687
49,02.03 01:00,2.766
49,02.03 02:00,2.647
49,02.03 03:00,2.563
49,02.03 04:00,2.514
49,02.03 05:00,2.41
49,02.03 06:00,0.963
49,02.03 07:00,0.959
49,02.03 08:00,1.079
49,02.03 09:00,1.354
49,02.03 10:00,2.314
49,02.03 11:00,2.155
49,02.03 12:00,2.111
49,02.03 13:00,2.12
49,02.03 14:00,2.428
49,02.03 15:00,2.328
49,02.03 16:00,2.274
49,02.03 17:00,2.513
49,02.03 18:00,1.687
49,02.03 19:00,1.199
49,02.03 20:00,1.16
49,02.03 21:00,1.273
49,02.03 22:00,1.241
49,02.03 23:00,1.119
49,03.03 00:00,1.196
49,03.03 01:00,1.203
49,03.03 02:00,1.083
49,03.03 03:00,0.958
49,03.03 04:00,0.96
49,03.03 05:00,0.958
49,03.03 06:00,0.918
49,03.03 07:00,0.961
49,03.03 08:00,1.279
49,03.03 09:00,1.319
49,03.03 10:00,1.083
49,03.03 11:00,0.0
49,03.03 12:00,1.079
49,03.03 13:00,1.142
49,03.03 14:00,1.159
49,03.03 15:00,1.2
49,03.03 16:00,1.124
49,03.03 17:00,1.077
49,03.03 18:00,1.316
49,03.03 19:00,2.604
49,03.03 20:00,2.594
49,03.03 21:00,2.559
49,03.03 22:00,2.479
49,03.03 23:00,1.323
49,04.03 00:00,1.672
49,04.03 01:00,2.597
49,04.03 02:00,2.558
49,04.03 03:00,2.489
49,04.03 04:00,2.481
49,04.03 05:00,2.277
49,04.03 06:00,2.163
49,04.03 07:00,2.157
