194,01.03 00:00,89.072
194,01.03 01:00,94.272
194,01.03 02:00,94.418
194,01.03 03:00,101.226
194,01.03 04:00,88.941
194,01.03 05:00,83.274
194,01.03 06:00,35.329
194,01.03 07:00,35.132
194,01.03 08:00,35.364
194,01.03 09:00,35.391
194,01.03 10:00,35.215
194,01.03 11:00,34.655
194,01.03 12:00,81.363
194,01.03 13:00,91.397
194,01.03 14:00,96.939
194,01.03 15:00,101.13
194,01.03 16:00,96.454
194,01.03 17:00,96.954
194,01.03 18:00,97.471
194,01.03 19:00,93.514
194,01.03 20:00,93.526
194,01.03 21:00,100.095
194,01.03 22:00,100.286
194,01.03 23:00,110.221
194,02.03 00:00,102.104
194,02.03 01:00,100.79
194,02.03 02:00,93.788
194,02.03 03:00,96.542
194,02.03 04:00,92.152
194,02.03 05:00,87.355
194,02.03 06:00,33.848
194,02.03 07:00,32.859
194,02.03 08:00,38.925
194,02.03 09:00,32.365
194,02.03 10:00,37.427
194,02.03 11:00,37.17
194,02.03 12:00,83.723
194,02.03 13:00,95.691
194,02.03 14:00,106.016
194,02.03 15:00,116.939
194,02.03 16:00,110.647
194,02.03 17:00,115.302
194,02.03 18:00,109.863
194,02.03 19:00,110.491
194,02.03 20:00,98.71
194,02.03 21:00,99.764
194,02.03 22:00,105.84
194,02.03 23:00,106.516
194,03.03 00:00,107.037
194,03.03 01:00,101.307
194,03.03 02:00,113.682
194,03.03 03:00,107.736
194,03.03 04:00,101.387
194,03.03 05:00,89.724
194,03.03 06:00,40.579
194,03.03 07:00,38.912
194,03.03 08:00,37.703
194,03.03 09:00,42.098
194,03.03 10:00,40.593
194,03.03 11:00,40.36
194,03.03 12:00,93.909
194,03.03 13:00,93.772
194,03.03 14:00,100.218
194,03.03 15:00,94.175
194,03.03 16:00,93.323
194,03.03 17:00,93.555
194,03.03 18:00,99.622
194,03.03 19:00,99.39
194,03.03 20:00,99.599
194,03.03 21:00,100.103
194,03.03 22:00,99.473
194,03.03 23:00,99.392
194,04.03 00:00,99.062
194,04.03 01:00,99.042
194,04.03 02:00,94.107
194,04.03 03:00,100.242
194,04.03 04:00,94.236
194,04.03 05:00,81.962
194,04.03 06:00,39.862
194,04.03 07:00,39.607
194,04.03 08:00,39.921
194,04.03 09:00,39.215
194,04.03 10:00,39.159
194,04.03 11:00,45.198
194,04.03 12:00,81.516
194,04.03 13:00,87.021
194,04.03 14:00,93.711
194,04.03 15:00,93.702
194,04.03 16:00,99.353
194,04.03 17:00,93.694
194,04.03 18:00,93.251
194,04.03 19:00,93.288
194,04.03 20:00,93.313
194,04.03 21:00,87.457
194,04.03 22:00,93.696
194,04.03 23:00,93.634
194,05.03 00:00,93.87
194,05.03 01:00,88.759
194,05.03 02:00,89.768
194,05.03 03:00,79.174
194,05.03 04:00,30.79
194,05.03 05:00,37.196
194,05.03 06:00,37.038
194,05.03 07:00,36.431
194,05.03 08:00,35.893
194,05.03 09:00,34.881
194,05.03 10:00,34.341
194,05.03 11:00,34.424
194,05.03 12:00,46.729
194,05.03 13:00,46.735
194,05.03 14:00,46.664
194,05.03 15:00,46.2
194,05.03 16:00,45.989
194,05.03 17:00,40.121
194,05.03 18:00,41.896
194,05.03 19:00,43.663
194,05.03 20:00,44.676
194,05.03 21:00,45.495
194,05.03 22:00,44.89
194,05.03 23:00,44.097
194,06.03 00:00,50.655
194,06.03 01:00,44.428
194,06.03 02:00,45.082
194,06.03 03:00,44.68
194,06.03 04:00,44.341
194,06.03 05:00,38.537
194,06.03 06:00,37.239
194,06.03 07:00,37.156
194,06.03 08:00,36.43
194,06.03 09:00,35.794
194,06.03 10:00,41.7
194,06.03 11:00,40.862
194,06.03 12:00,40.757
194,06.03 13:00,40.655
194,06.03 14:00,40.159
194,06.03 15:00,76.134
194,06.03 16:00,71.776
194,06.03 17:00,73.287
194,06.03 18:00,75.445
194,06.03 19:00,47.886
194,06.03 20:00,48.12
194,06.03 21:00,49.462
194,06.03 22:00,44.017
194,06.03 23:00,44.958
194,07.03 00:00,45.256
194,07.03 01:00,39.353
194,07.03 02:00,39.512
194,07.03 03:00,38.878
194,07.03 04:00,38.213
194,07.03 05:00,37.344
194,07.03 06:00,36.129
194,07.03 07:00,35.365
194,07.03 08:00,40.148
194,07.03 09:00,39.158
194,07.03 10:00,38.209
194,07.03 11:00,36.866
194,07.03 12:00,78.084
194,07.03 13:00,76.864
194,07.03 14:00,76.847
194,07.03 15:00,76.773
194,07.03 16:00,77.097
194,07.03 17:00,47.953
194,07.03 18:00,79.125
194,07.03 19:00,74.552
194,07.03 20:00,65.593
194,07.03 21:00,67.724
194,07.03 22:00,69.695
194,07.03 23:00,47.654
194,08.03 00:00,41.667
194,08.03 01:00,35.388
194,08.03 02:00,35.305
194,08.03 03:00,35.245
194,08.03 04:00,29.262
194,08.03 05:00,29.23
194,08.03 06:00,29.328
194,08.03 07:00,29.335
194,08.03 08:00,35.281
194,08.03 09:00,35.134
194,08.03 10:00,35.115
194,08.03 11:00,35.361
194,08.03 12:00,76.674
194,08.03 13:00,70.557
194,08.03 14:00,75.701
194,08.03 15:00,75.45
194,08.03 16:00,75.807
194,08.03 17:00,81.862
194,08.03 18:00,82.788
194,08.03 19:00,82.871
194,08.03 20:00,88.792
194,08.03 21:00,89.196
194,08.03 22:00,90.082
194,08.03 23:00,82.848
194,09.03 00:00,41.242
194,09.03 01:00,35.109
194,09.03 02:00,35.272
194,09.03 03:00,35.203
194,09.03 04:00,29.315
194,09.03 05:00,29.353
194,09.03 06:00,28.943
194,09.03 07:00,29.148
194,09.03 08:00,29.358
194,09.03 09:00,29.135
194,09.03 10:00,29.169
194,09.03 11:00,29.115
194,09.03 12:00,35.392
194,09.03 13:00,41.335
194,09.03 14:00,47.018
194,09.03 15:00,47.452
194,09.03 16:00,59.008
194,09.03 17:00,64.574
194,09.03 18:00,58.508
194,09.03 19:00,64.497
194,09.03 20:00,70.717
194,09.03 21:00,0.0
