24,01.03 00:00,8.71
24,01.03 01:00,8.723
24,01.03 02:00,8.55
24,01.03 03:00,8.878
24,01.03 04:00,8.739
24,01.03 05:00,8.776
24,01.03 06:00,10.009
24,01.03 07:00,9.605
24,01.03 08:00,9.102
24,01.03 09:00,8.936
24,01.03 10:00,10.418
24,01.03 11:00,12.518
24,01.03 12:00,13.243
24,01.03 13:00,13.508
24,01.03 14:00,13.053
24,01.03 15:00,11.058
24,01.03 16:00,13.021
24,01.03 17:00,12.432
24,01.03 18:00,12.494
24,01.03 19:00,12.913
24,01.03 20:00,11.817
24,01.03 21:00,11.279
24,01.03 22:00,10.07
24,01.03 23:00,9.38
24,02.03 00:00,9.301
24,02.03 01:00,8.69
24,02.03 02:00,8.635
24,02.03 03:00,8.682
24,02.03 04:00,8.898
24,02.03 05:00,8.896
24,02.03 06:00,9.886
24,02.03 07:00,9.575
24,02.03 08:00,9.167
24,02.03 09:00,9.246
24,02.03 10:00,10.202
24,02.03 11:00,10.802
24,02.03 12:00,10.99
24,02.03 13:00,11.847
24,02.03 14:00,11.43
24,02.03 15:00,12.766
24,02.03 16:00,12.494
24,02.03 17:00,12.869
24,02.03 18:00,12.835
24,02.03 19:00,12.835
24,02.03 20:00,12.155
24,02.03 21:00,11.521
24,02.03 22:00,10.611
24,02.03 23:00,9.529
24,03.03 00:00,9.484
24,03.03 01:00,9.363
24,03.03 02:00,9.037
24,03.03 03:00,8.682
24,03.03 04:00,8.588
24,03.03 05:00,8.721
24,03.03 06:00,10.23
24,03.03 07:00,9.78
24,03.03 08:00,9.222
24,03.03 09:00,11.686
24,03.03 10:00,12.708
24,03.03 11:00,13.277
24,03.03 12:00,13.812
24,03.03 13:00,14.796
24,03.03 14:00,13.554
24,03.03 15:00,12.857
24,03.03 16:00,12.461
24,03.03 17:00,12.676
24,03.03 18:00,12.64
24,03.03 19:00,12.736
24,03.03 20:00,12.133
24,03.03 21:00,11.754
24,03.03 22:00,10.314
24,03.03 23:00,9.387
24,04.03 00:00,9.557
24,04.03 01:00,8.93
24,04.03 02:00,8.758
24,04.03 03:00,8.732
24,04.03 04:00,8.863
24,04.03 05:00,8.816
24,04.03 06:00,9.887
24,04.03 07:00,9.735
24,04.03 08:00,9.386
24,04.03 09:00,9.761
24,04.03 10:00,10.541
24,04.03 11:00,10.984
24,04.03 12:00,11.063
24,04.03 13:00,12.132
24,04.03 14:00,11.679
24,04.03 15:00,13.066
24,04.03 16:00,13.235
24,04.03 17:00,13.048
24,04.03 18:00,12.393
24,04.03 19:00,12.472
24,04.03 20:00,12.498
24,04.03 21:00,11.925
24,04.03 22:00,10.913
24,04.03 23:00,9.39
24,05.03 00:00,9.279
24,05.03 01:00,9.36
24,05.03 02:00,8.645
24,05.03 03:00,8.488
24,05.03 04:00,8.451
24,05.03 05:00,8.42
24,05.03 06:00,8.367
24,05.03 07:00,8.171
24,05.03 08:00,8.022
24,05.03 09:00,8.042
24,05.03 10:00,8.003
24,05.03 11:00,7.81
24,05.03 12:00,7.748
24,05.03 13:00,7.77
24,05.03 14:00,7.746
24,05.03 15:00,7.915
24,05.03 16:00,7.922
24,05.03 17:00,7.899
24,05.03 18:00,8.251
24,05.03 19:00,9.074
24,05.03 20:00,8.753
24,05.03 21:00,8.801
24,05.03 22:00,8.794
24,05.03 23:00,8.786
24,06.03 00:00,8.731
24,06.03 01:00,8.603
