109,01.03 00:00,441.921
109,01.03 01:00,390.401
109,01.03 02:00,370.165
109,01.03 03:00,369.065
109,01.03 04:00,383.417
109,01.03 05:00,365.793
109,01.03 06:00,417.205
109,01.03 07:00,485.844
109,01.03 08:00,543.078
109,01.03 09:00,600.348
109,01.03 10:00,649.726
109,01.03 11:00,663.206
109,01.03 12:00,676.17
109,01.03 13:00,705.968
109,01.03 14:00,685.745
109,01.03 15:00,653.901
109,01.03 16:00,645.057
109,01.03 17:00,628.609
109,01.03 18:00,624.254
109,01.03 19:00,636.75
109,01.03 20:00,654.682
109,01.03 21:00,603.536
109,01.03 22:00,555.719
109,01.03 23:00,490.155
109,02.03 00:00,448.111
109,02.03 01:00,401.203
109,02.03 02:00,381.035
109,02.03 03:00,379.077
109,02.03 04:00,383.72
109,02.03 05:00,368.656
109,02.03 06:00,403.383
109,02.03 07:00,489.095
109,02.03 08:00,539.242
109,02.03 09:00,606.647
109,02.03 10:00,650.645
109,02.03 11:00,672.688
109,02.03 12:00,705.916
109,02.03 13:00,715.196
109,02.03 14:00,712.576
109,02.03 15:00,649.573
109,02.03 16:00,652.501
109,02.03 17:00,638.174
109,02.03 18:00,633.685
109,02.03 19:00,649.184
109,02.03 20:00,654.241
109,02.03 21:00,602.158
109,02.03 22:00,544.939
109,02.03 23:00,486.991
109,03.03 00:00,457.912
109,03.03 01:00,385.803
109,03.03 02:00,371.968
109,03.03 03:00,366.525
109,03.03 04:00,368.209
109,03.03 05:00,362.34
109,03.03 06:00,406.343
109,03.03 07:00,495.043
109,03.03 08:00,534.53
109,03.03 09:00,583.123
109,03.03 10:00,615.893
109,03.03 11:00,662.854
109,03.03 12:00,704.58
109,03.03 13:00,729.146
109,03.03 14:00,750.377
109,03.03 15:00,688.92
109,03.03 16:00,649.822
109,03.03 17:00,649.47
109,03.03 18:00,634.578
109,03.03 19:00,641.265
109,03.03 20:00,643.609
109,03.03 21:00,600.468
109,03.03 22:00,545.434
109,03.03 23:00,487.505
109,04.03 00:00,452.337
109,04.03 01:00,399.661
109,04.03 02:00,387.217
109,04.03 03:00,382.494
109,04.03 04:00,385.852
109,04.03 05:00,368.119
109,04.03 06:00,420.078
109,04.03 07:00,472.697
109,04.03 08:00,531.363
109,04.03 09:00,574.902
109,04.03 10:00,621.001
109,04.03 11:00,636.893
109,04.03 12:00,659.024
109,04.03 13:00,673.119
109,04.03 14:00,651.892
109,04.03 15:00,592.107
109,04.03 16:00,561.925
109,04.03 17:00,538.561
109,04.03 18:00,538.845
109,04.03 19:00,542.424
109,04.03 20:00,550.585
109,04.03 21:00,514.199
109,04.03 22:00,438.85
109,04.03 23:00,382.439
109,05.03 00:00,381.62
109,05.03 01:00,379.629
109,05.03 02:00,383.398
109,05.03 03:00,359.253
109,05.03 04:00,369.497
109,05.03 05:00,351.624
109,05.03 06:00,366.684
109,05.03 07:00,445.501
109,05.03 08:00,492.375
109,05.03 09:00,522.341
109,05.03 10:00,573.998
109,05.03 11:00,572.15
109,05.03 12:00,613.946
109,05.03 13:00,641.248
109,05.03 14:00,633.847
109,05.03 15:00,590.405
109,05.03 16:00,534.12
109,05.03 17:00,500.447
109,05.03 18:00,487.97
109,05.03 19:00,492.528
109,05.03 20:00,472.416
109,05.03 21:00,433.686
109,05.03 22:00,401.053
109,05.03 23:00,368.694
109,06.03 00:00,378.719
109,06.03 01:00,380.158
109,06.03 02:00,376.735
109,06.03 03:00,368.281
109,06.03 04:00,369.385
109,06.03 05:00,354.918
109,06.03 06:00,356.441
109,06.03 07:00,360.494
109,06.03 08:00,404.064
109,06.03 09:00,425.943
109,06.03 10:00,466.272
109,06.03 11:00,488.059
109,06.03 12:00,483.737
109,06.03 13:00,495.922
109,06.03 14:00,510.713
109,06.03 15:00,502.654
109,06.03 16:00,522.039
109,06.03 17:00,513.089
109,06.03 18:00,515.509
109,06.03 19:00,546.058
109,06.03 20:00,542.638
109,06.03 21:00,534.292
109,06.03 22:00,528.145
109,06.03 23:00,486.466
109,07.03 00:00,445.789
109,07.03 01:00,386.578
109,07.03 02:00,368.056
109,07.03 03:00,363.568
109,07.03 04:00,367.996
109,07.03 05:00,360.582
109,07.03 06:00,404.034
109,07.03 07:00,478.859
109,07.03 08:00,527.165
109,07.03 09:00,590.392
109,07.03 10:00,638.036
109,07.03 11:00,679.296
109,07.03 12:00,693.094
109,07.03 13:00,733.289
109,07.03 14:00,735.252
109,07.03 15:00,683.84
109,07.03 16:00,664.564
109,07.03 17:00,645.751
109,07.03 18:00,659.236
109,07.03 19:00,668.382
109,07.03 20:00,648.191
109,07.03 21:00,609.978
109,07.03 22:00,567.575
109,07.03 23:00,507.417
109,08.03 00:00,456.314
109,08.03 01:00,398.685
109,08.03 02:00,379.311
109,08.03 03:00,369.561
109,08.03 04:00,379.196
109,08.03 05:00,375.363
109,08.03 06:00,418.765
109,08.03 07:00,497.569
109,08.03 08:00,545.189
109,08.03 09:00,597.052
109,08.03 10:00,658.748
109,08.03 11:00,689.121
109,08.03 12:00,716.589
109,08.03 13:00,735.248
109,08.03 14:00,716.574
109,08.03 15:00,672.38
109,08.03 16:00,659.61
109,08.03 17:00,649.706
109,08.03 18:00,636.683
109,08.03 19:00,643.962
109,08.03 20:00,658.213
109,08.03 21:00,602.681
109,08.03 22:00,556.871
109,08.03 23:00,492.097
109,09.03 00:00,446.177
109,09.03 01:00,393.632
109,09.03 02:00,374.913
109,09.03 03:00,383.791
109,09.03 04:00,376.42
109,09.03 05:00,376.406
109,09.03 06:00,407.003
109,09.03 07:00,466.092
109,09.03 08:00,519.143
109,09.03 09:00,605.879
109,09.03 10:00,669.517
109,09.03 11:00,694.296
109,09.03 12:00,726.194
109,09.03 13:00,739.533
109,09.03 14:00,725.756
109,09.03 15:00,697.931
109,09.03 16:00,656.875
109,09.03 17:00,647.57
109,09.03 18:00,639.684
109,09.03 19:00,649.702
109,09.03 20:00,647.047
109,09.03 21:00,592.961
109,09.03 22:00,560.221
109,09.03 23:00,499.417
109,10.03 00:00,455.677
109,10.03 01:00,381.419
109,10.03 02:00,384.181
109,10.03 03:00,381.285
109,10.03 04:00,386.726
109,10.03 05:00,378.492
109,10.03 06:00,408.833
109,10.03 07:00,504.988
109,10.03 08:00,546.063
109,10.03 09:00,603.748
109,10.03 10:00,629.085
109,10.03 11:00,658.888
109,10.03 12:00,684.719
109,10.03 13:00,700.946
109,10.03 14:00,687.476
109,10.03 15:00,649.03
109,10.03 16:00,652.985
109,10.03 17:00,645.998
109,10.03 18:00,636.964
109,10.03 19:00,642.786
109,10.03 20:00,638.136
109,10.03 21:00,597.323
109,10.03 22:00,544.106
109,10.03 23:00,487.001
109,11.03 00:00,436.635
109,11.03 01:00,378.388
109,11.03 02:00,374.849
109,11.03 03:00,371.307
109,11.03 04:00,369.291
109,11.03 05:00,360.965
109,11.03 06:00,391.177
109,11.03 07:00,461.581
109,11.03 08:00,459.129
109,11.03 09:00,503.347
109,11.03 10:00,513.37
109,11.03 11:00,529.551
109,11.03 12:00,538.579
109,11.03 13:00,531.229
109,11.03 14:00,517.685
109,11.03 15:00,493.845
109,11.03 16:00,477.15
109,11.03 17:00,462.863
109,11.03 18:00,452.825
109,11.03 19:00,437.449
109,11.03 20:00,415.457
109,11.03 21:00,387.413
109,11.03 22:00,373.12
109,11.03 23:00,355.818
109,12.03 00:00,361.743
109,12.03 01:00,357.414
109,12.03 02:00,347.824
109,12.03 03:00,347.246
109,12.03 04:00,346.761
109,12.03 05:00,335.9
109,12.03 06:00,348.162
109,12.03 07:00,331.698
109,12.03 08:00,328.379
109,12.03 09:00,345.074
109,12.03 10:00,347.411
109,12.03 11:00,355.193
109,12.03 12:00,360.579
109,12.03 13:00,350.733
109,12.03 14:00,356.738
109,12.03 15:00,356.399
109,12.03 16:00,354.718
109,12.03 17:00,347.796
109,12.03 18:00,345.689
109,12.03 19:00,337.381
109,12.03 20:00,337.028
109,12.03 21:00,340.974
109,12.03 22:00,340.792
109,12.03 23:00,325.272
109,13.03 00:00,322.941
109,13.03 01:00,327.444
109,13.03 02:00,325.067
109,13.03 04:00,324.737
109,13.03 05:00,331.443
109,13.03 06:00,328.048
109,13.03 07:00,336.402
109,13.03 08:00,331.777
109,13.03 09:00,332.791
109,13.03 10:00,329.597
109,13.03 11:00,329.055
109,13.03 12:00,322.459
109,13.03 13:00,324.0
109,13.03 14:00,324.263
109,13.03 15:00,323.56
109,13.03 16:00,322.753
109,13.03 17:00,316.432
109,13.03 18:00,319.446
109,13.03 19:00,319.93
109,13.03 20:00,324.35
109,13.03 21:00,331.343
109,13.03 22:00,330.919
109,13.03 23:00,324.243
109,14.03 00:00,323.481
109,14.03 01:00,323.115
109,14.03 02:00,322.848
109,14.03 03:00,328.038
109,14.03 04:00,327.002
109,14.03 05:00,328.847
109,14.03 06:00,352.636
109,14.03 07:00,407.587
109,14.03 08:00,445.916
109,14.03 09:00,453.737
109,14.03 10:00,457.241
109,14.03 11:00,454.183
109,14.03 12:00,442.183
109,14.03 13:00,466.209
109,14.03 14:00,462.925
109,14.03 15:00,427.698
109,14.03 16:00,394.891
109,14.03 17:00,366.436
109,14.03 18:00,344.091
109,14.03 19:00,334.343
109,14.03 20:00,336.554
109,14.03 21:00,343.947
109,14.03 22:00,346.399
109,14.03 23:00,337.409
109,15.03 00:00,327.631
109,15.03 01:00,332.984
109,15.03 02:00,327.745
109,15.03 03:00,322.743
109,15.03 04:00,326.702
109,15.03 05:00,324.868
109,15.03 06:00,339.03
109,15.03 07:00,418.087
109,15.03 08:00,461.996
109,15.03 09:00,457.112
109,15.03 10:00,474.29
109,15.03 11:00,487.519
109,15.03 12:00,470.834
109,15.03 13:00,479.755
109,15.03 14:00,478.189
109,15.03 15:00,444.063
109,15.03 16:00,387.951
109,15.03 17:00,367.023
109,15.03 18:00,342.44
109,15.03 19:00,340.957
109,15.03 20:00,337.402
109,15.03 21:00,352.028
109,15.03 22:00,349.03
109,15.03 23:00,334.563
109,16.03 00:00,330.556
109,16.03 01:00,329.095
109,16.03 02:00,328.546
109,16.03 03:00,329.269
109,16.03 04:00,322.683
109,16.03 05:00,326.534
109,16.03 06:00,345.381
109,16.03 07:00,416.758
109,16.03 08:00,434.378
109,16.03 09:00,452.269
109,16.03 10:00,462.555
109,16.03 11:00,493.729
109,16.03 12:00,477.741
109,16.03 13:00,468.841
109,16.03 14:00,455.354
109,16.03 15:00,410.089
109,16.03 16:00,388.575
109,16.03 17:00,366.677
109,16.03 18:00,340.448
109,16.03 19:00,336.751
109,16.03 20:00,345.205
109,16.03 21:00,346.653
109,16.03 22:00,348.835
109,16.03 23:00,342.715
109,17.03 00:00,335.722
109,17.03 01:00,331.969
109,17.03 02:00,338.943
109,17.03 03:00,328.79
109,17.03 04:00,326.778
109,17.03 05:00,334.556
109,17.03 06:00,344.549
109,17.03 07:00,420.304
109,17.03 08:00,449.775
109,17.03 09:00,443.414
109,17.03 10:00,446.232
109,17.03 11:00,448.446
109,17.03 12:00,445.075
109,17.03 13:00,434.956
109,17.03 14:00,419.706
109,17.03 15:00,400.791
109,17.03 16:00,376.913
109,17.03 17:00,353.218
109,17.03 18:00,335.141
109,17.03 19:00,332.021
109,17.03 20:00,333.482
109,17.03 21:00,339.276
109,17.03 22:00,337.168
109,17.03 23:00,336.15
109,18.03 00:00,328.302
109,18.03 01:00,324.345
109,18.03 02:00,324.934
109,18.03 03:00,325.366
109,18.03 04:00,320.865
109,18.03 05:00,323.0
109,18.03 06:00,340.758
109,18.03 07:00,406.07
109,18.03 08:00,444.533
109,18.03 09:00,431.574
109,18.03 10:00,452.137
109,18.03 11:00,451.64
109,18.03 12:00,447.364
109,18.03 13:00,458.931
109,18.03 14:00,454.044
109,18.03 15:00,414.056
109,18.03 16:00,382.731
109,18.03 17:00,372.574
109,18.03 18:00,350.845
109,18.03 19:00,343.97
109,18.03 20:00,356.064
109,18.03 21:00,354.295
109,18.03 22:00,346.66
109,18.03 23:00,344.354
109,19.03 00:00,338.443
109,19.03 01:00,339.944
109,19.03 02:00,338.514
109,19.03 03:00,337.26
109,19.03 04:00,322.019
109,19.03 05:00,343.112
109,19.03 06:00,340.073
109,19.03 07:00,348.31
109,19.03 08:00,331.104
109,19.03 09:00,327.211
109,19.03 10:00,335.704
109,19.03 11:00,333.165
109,19.03 12:00,356.145
109,19.03 13:00,344.217
109,19.03 14:00,343.599
109,19.03 15:00,336.182
109,19.03 16:00,339.088
109,19.03 17:00,334.673
109,19.03 18:00,331.26
109,19.03 19:00,335.013
109,19.03 20:00,336.243
