52,01.03 00:00,58.233
52,01.03 01:00,57.898
52,01.03 02:00,58.624
52,01.03 03:00,57.941
52,01.03 04:00,56.725
52,01.03 05:00,84.965
52,01.03 06:00,85.278
52,01.03 07:00,91.814
52,01.03 08:00,97.891
52,01.03 09:00,107.509
52,01.03 10:00,114.283
52,01.03 11:00,115.485
52,01.03 12:00,111.727
52,01.03 13:00,110.987
52,01.03 14:00,110.816
52,01.03 15:00,110.927
52,01.03 16:00,109.834
52,01.03 17:00,110.333
52,01.03 18:00,107.629
52,01.03 19:00,101.342
52,01.03 20:00,92.768
52,01.03 21:00,60.027
52,01.03 22:00,59.081
52,01.03 23:00,59.684
52,02.03 00:00,59.908
52,02.03 01:00,60.827
52,02.03 02:00,60.235
52,02.03 03:00,59.733
52,02.03 04:00,59.825
52,02.03 05:00,85.16
52,02.03 06:00,85.598
52,02.03 07:00,92.078
52,02.03 08:00,99.733
52,02.03 09:00,112.223
52,02.03 10:00,118.322
52,02.03 11:00,113.742
52,02.03 12:00,115.749
52,02.03 13:00,115.819
52,02.03 14:00,115.172
52,02.03 15:00,116.433
52,02.03 16:00,114.6
52,02.03 17:00,108.982
52,02.03 18:00,106.96
52,02.03 19:00,100.483
52,02.03 20:00,93.887
52,02.03 21:00,67.52
52,02.03 22:00,61.633
52,02.03 23:00,59.538
52,03.03 00:00,59.641
52,03.03 01:00,62.491
52,03.03 02:00,61.923
52,03.03 03:00,59.186
52,03.03 04:00,60.437
52,03.03 05:00,86.687
52,03.03 06:00,86.286
52,03.03 07:00,88.839
52,03.03 08:00,97.774
52,03.03 09:00,110.308
52,03.03 10:00,114.724
52,03.03 11:00,114.963
52,03.03 12:00,117.642
52,03.03 13:00,116.517
52,03.03 14:00,119.331
52,03.03 15:00,114.809
52,03.03 16:00,113.258
52,03.03 17:00,111.596
52,03.03 18:00,106.802
52,03.03 19:00,101.861
52,03.03 20:00,94.687
52,03.03 21:00,63.101
52,03.03 22:00,61.386
52,03.03 23:00,59.24
52,04.03 00:00,59.877
52,04.03 01:00,61.953
