163,01.03 00:00,266.057
163,01.03 01:00,267.09
163,01.03 02:00,231.41
163,01.03 03:00,169.651
163,01.03 04:00,180.625
163,01.03 05:00,150.914
163,01.03 06:00,122.591
163,01.03 07:00,114.916
163,01.03 08:00,93.886
163,01.03 09:00,93.206
163,01.03 10:00,97.407
163,01.03 11:00,154.613
163,01.03 12:00,259.484
163,01.03 13:00,249.364
163,01.03 14:00,289.397
163,01.03 15:00,287.648
163,01.03 16:00,287.93
163,01.03 17:00,274.603
163,01.03 18:00,284.267
163,01.03 19:00,291.418
163,01.03 20:00,283.985
163,01.03 21:00,285.38
163,01.03 22:00,290.666
163,01.03 23:00,301.014
163,02.03 00:00,272.516
163,02.03 01:00,272.882
163,02.03 02:00,249.065
163,02.03 03:00,194.529
163,02.03 04:00,183.316
163,02.03 05:00,175.794
163,02.03 06:00,129.509
163,02.03 07:00,104.224
163,02.03 08:00,93.145
163,02.03 09:00,82.836
163,02.03 10:00,89.63
163,02.03 11:00,126.366
163,02.03 12:00,258.37
163,02.03 13:00,278.111
163,02.03 14:00,271.119
163,02.03 15:00,270.323
163,02.03 16:00,267.701
163,02.03 17:00,278.264
163,02.03 18:00,274.113
163,02.03 19:00,269.93
163,02.03 20:00,249.533
163,02.03 21:00,245.778
163,02.03 22:00,262.131
163,02.03 23:00,276.118
163,03.03 00:00,262.789
163,03.03 01:00,259.86
163,03.03 02:00,236.627
163,03.03 03:00,202.111
163,03.03 04:00,201.58
163,03.03 05:00,191.042
163,03.03 06:00,129.412
163,03.03 07:00,101.064
163,03.03 08:00,82.528
163,03.03 09:00,86.278
163,03.03 10:00,108.367
163,03.03 11:00,165.327
163,03.03 12:00,253.074
163,03.03 13:00,266.997
163,03.03 14:00,296.269
163,03.03 15:00,296.248
163,03.03 16:00,277.079
163,03.03 17:00,281.48
163,03.03 18:00,302.112
163,03.03 19:00,306.236
163,03.03 20:00,289.116
163,03.03 21:00,263.782
163,03.03 22:00,286.695
163,03.03 23:00,294.506
163,04.03 00:00,279.918
163,04.03 01:00,296.542
163,04.03 02:00,269.592
163,04.03 03:00,202.266
163,04.03 04:00,201.562
163,04.03 05:00,158.399
163,04.03 06:00,111.416
163,04.03 07:00,93.989
163,04.03 08:00,97.272
163,04.03 09:00,97.609
163,04.03 10:00,114.666
163,04.03 11:00,150.611
163,04.03 12:00,234.86
163,04.03 13:00,266.731
163,04.03 14:00,262.705
163,04.03 15:00,308.68
163,04.03 16:00,278.197
163,04.03 17:00,261.77
163,04.03 18:00,255.084
163,04.03 19:00,256.522
163,04.03 20:00,290.48
163,04.03 21:00,252.401
163,04.03 22:00,242.321
163,04.03 23:00,258.096
163,05.03 00:00,222.845
163,05.03 01:00,180.582
163,05.03 02:00,165.692
163,05.03 03:00,143.917
163,05.03 04:00,133.411
163,05.03 05:00,133.096
163,05.03 06:00,79.153
163,05.03 07:00,82.481
163,05.03 08:00,79.222
163,05.03 09:00,64.779
163,05.03 10:00,72.291
163,05.03 11:00,100.366
163,05.03 12:00,139.901
163,05.03 13:00,150.942
163,05.03 14:00,155.019
163,05.03 15:00,169.187
163,05.03 16:00,162.522
163,05.03 17:00,165.88
163,05.03 18:00,172.451
163,05.03 19:00,161.777
163,05.03 20:00,158.199
163,05.03 21:00,159.03
163,05.03 22:00,168.933
163,05.03 23:00,175.654
163,06.03 00:00,150.495
163,06.03 01:00,150.66
163,06.03 02:00,150.615
163,06.03 03:00,133.018
163,06.03 04:00,137.137
163,06.03 05:00,140.797
163,06.03 06:00,71.719
163,06.03 07:00,72.228
163,06.03 08:00,68.288
163,06.03 09:00,68.417
163,06.03 10:00,79.475
163,06.03 11:00,97.385
163,06.03 12:00,147.547
163,06.03 13:00,144.006
163,06.03 14:00,140.281
163,06.03 15:00,169.257
163,06.03 16:00,169.371
163,06.03 17:00,169.398
163,06.03 18:00,162.198
163,06.03 19:00,165.815
163,06.03 20:00,158.087
