16,01.03 00:00,52.202
16,01.03 01:00,47.492
16,01.03 02:00,36.559
16,01.03 03:00,32.868
16,01.03 04:00,30.254
16,01.03 05:00,29.955
16,01.03 06:00,31.354
16,01.03 07:00,31.033
16,01.03 08:00,33.735
16,01.03 09:00,47.273
16,01.03 10:00,50.805
16,01.03 11:00,50.769
16,01.03 12:00,50.841
16,01.03 13:00,1.001
16,01.03 14:00,1.001
16,01.03 15:00,1.003
16,01.03 16:00,0.996
16,01.03 17:00,0.997
16,01.03 18:00,0.999
16,01.03 19:00,1.003
16,01.03 20:00,0.997
16,01.03 21:00,0.998
16,01.03 22:00,1.0
16,01.03 23:00,1.002
16,02.03 00:00,53.334
16,02.03 01:00,45.674
16,02.03 02:00,36.57
16,02.03 03:00,32.788
16,02.03 04:00,30.472
16,02.03 05:00,30.868
16,02.03 06:00,31.35
16,02.03 07:00,33.03
16,02.03 08:00,33.861
16,02.03 09:00,44.83
16,02.03 10:00,46.189
16,02.03 11:00,46.541
16,02.03 12:00,42.839
16,02.03 13:00,48.173
16,02.03 14:00,52.504
16,02.03 15:00,38.519
16,02.03 16:00,55.733
16,02.03 17:00,0.999
16,02.03 18:00,0.997
16,02.03 19:00,0.997
16,02.03 20:00,1.0
16,02.03 21:00,1.001
16,02.03 22:00,1.047
16,02.03 23:00,1.005
16,03.03 00:00,54.101
16,03.03 01:00,48.287
16,03.03 02:00,34.824
16,03.03 03:00,32.679
16,03.03 04:00,31.886
16,03.03 05:00,29.749
16,03.03 06:00,30.682
16,03.03 07:00,30.925
16,03.03 08:00,34.091
16,03.03 09:00,43.656
16,03.03 10:00,43.299
16,03.03 11:00,43.472
16,03.03 12:00,40.931
16,03.03 13:00,39.721
16,03.03 14:00,37.452
16,03.03 15:00,52.484
16,03.03 16:00,1.0
16,03.03 17:00,0.996
16,03.03 18:00,1.0
16,03.03 19:00,1.001
16,03.03 20:00,1.002
16,03.03 21:00,1.001
16,03.03 22:00,1.002
16,03.03 23:00,0.995
16,04.03 00:00,46.435
16,04.03 01:00,46.181
16,04.03 02:00,34.537
16,04.03 03:00,33.332
16,04.03 04:00,31.662
16,04.03 05:00,30.783
16,04.03 06:00,31.929
16,04.03 07:00,31.65
16,04.03 08:00,37.12
16,04.03 09:00,42.833
16,04.03 10:00,44.784
16,04.03 11:00,42.512
16,04.03 12:00,47.19
16,04.03 13:00,44.63
16,04.03 14:00,44.839
16,04.03 15:00,46.044
16,04.03 16:00,43.202
16,04.03 17:00,46.583
16,04.03 18:00,50.072
16,04.03 19:00,55.899
16,04.03 20:00,48.479
16,04.03 21:00,45.082
16,04.03 22:00,47.204
16,04.03 23:00,41.815
16,05.03 00:00,43.536
16,05.03 01:00,40.316
16,05.03 02:00,34.986
16,05.03 03:00,33.971
16,05.03 04:00,33.341
16,05.03 05:00,32.401
16,05.03 06:00,31.69
16,05.03 07:00,32.326
16,05.03 08:00,32.147
16,05.03 09:00,38.116
16,05.03 10:00,41.203
16,05.03 11:00,41.081
16,05.03 12:00,42.454
16,05.03 13:00,46.389
16,05.03 14:00,48.149
16,05.03 15:00,47.721
16,05.03 16:00,45.178
16,05.03 17:00,47.208
16,05.03 18:00,47.153
16,05.03 19:00,47.357
16,05.03 20:00,47.358
16,05.03 21:00,47.286
16,05.03 22:00,47.086
16,05.03 23:00,47.124
16,06.03 00:00,45.628
16,06.03 01:00,42.905
16,06.03 02:00,36.604
16,06.03 03:00,37.121
16,06.03 04:00,35.381
16,06.03 05:00,33.661
16,06.03 06:00,33.399
16,06.03 07:00,31.627
16,06.03 08:00,31.684
16,06.03 09:00,38.98
16,06.03 10:00,39.95
16,06.03 11:00,43.309
16,06.03 12:00,45.352
16,06.03 13:00,44.271
16,06.03 14:00,44.204
16,06.03 15:00,45.429
16,06.03 16:00,49.432
16,06.03 17:00,48.878
16,06.03 18:00,53.197
16,06.03 19:00,60.76
16,06.03 20:00,53.921
16,06.03 21:00,56.437
16,06.03 22:00,52.282
16,06.03 23:00,46.474
16,07.03 00:00,37.871
16,07.03 01:00,52.882
16,07.03 02:00,35.541
16,07.03 03:00,32.356
16,07.03 04:00,32.202
16,07.03 05:00,31.941
16,07.03 06:00,32.688
16,07.03 07:00,31.988
16,07.03 08:00,34.358
16,07.03 09:00,45.989
16,07.03 10:00,45.744
16,07.03 11:00,46.173
16,07.03 12:00,44.051
16,07.03 13:00,44.938
16,07.03 14:00,44.071
16,07.03 15:00,49.268
16,07.03 16:00,46.808
16,07.03 17:00,52.709
16,07.03 18:00,56.783
16,07.03 19:00,58.628
16,07.03 20:00,64.685
16,07.03 21:00,57.386
16,07.03 22:00,61.363
16,07.03 23:00,38.42
16,08.03 00:00,46.816
16,08.03 01:00,48.844
16,08.03 02:00,36.134
16,08.03 03:00,34.284
16,08.03 04:00,32.298
16,08.03 05:00,32.08
16,08.03 06:00,31.723
16,08.03 07:00,31.963
16,08.03 08:00,35.173
16,08.03 09:00,43.643
16,08.03 10:00,45.243
16,08.03 11:00,46.42
16,08.03 12:00,41.513
16,08.03 13:00,41.358
16,08.03 14:00,41.459
16,08.03 15:00,41.609
16,08.03 16:00,41.515
16,08.03 17:00,41.397
16,08.03 18:00,41.412
16,08.03 19:00,41.288
16,08.03 20:00,41.578
16,08.03 21:00,41.465
16,08.03 22:00,41.562
16,08.03 23:00,41.667
16,09.03 00:00,41.376
16,09.03 01:00,41.455
16,09.03 02:00,41.293
16,09.03 03:00,41.415
16,09.03 04:00,41.322
16,09.03 05:00,41.43
16,09.03 06:00,41.291
16,09.03 07:00,41.524
16,09.03 08:00,41.4
16,09.03 09:00,41.635
16,09.03 10:00,41.544
16,09.03 11:00,41.379
16,09.03 12:00,41.628
16,09.03 13:00,41.579
16,09.03 14:00,41.528
16,09.03 15:00,41.456
16,09.03 16:00,41.659
16,09.03 17:00,41.631
16,09.03 18:00,41.637
16,09.03 19:00,41.641
16,09.03 20:00,41.533
16,09.03 21:00,41.41
16,09.03 22:00,41.648
16,09.03 23:00,41.523
16,10.03 00:00,41.298
16,10.03 01:00,41.649
16,10.03 02:00,41.626
16,10.03 03:00,41.591
16,10.03 04:00,41.531
16,10.03 05:00,41.36
16,10.03 06:00,41.339
16,10.03 07:00,41.404
16,10.03 08:00,41.513
16,10.03 09:00,41.46
16,10.03 10:00,41.477
16,10.03 11:00,41.457
16,10.03 12:00,41.674
16,10.03 13:00,41.319
16,10.03 14:00,41.396
16,10.03 15:00,41.445
16,10.03 16:00,41.365
16,10.03 17:00,41.308
16,10.03 18:00,41.287
16,10.03 19:00,41.343
16,10.03 20:00,41.659
16,10.03 21:00,41.394
16,10.03 22:00,41.672
16,10.03 23:00,41.509
16,11.03 00:00,41.513
16,11.03 01:00,41.495
16,11.03 02:00,41.307
16,11.03 03:00,41.67
16,11.03 04:00,41.369
16,11.03 05:00,41.401
16,11.03 06:00,41.392
16,11.03 07:00,41.295
16,11.03 08:00,41.606
16,11.03 09:00,41.669
16,11.03 10:00,41.584
16,11.03 11:00,41.283
16,11.03 12:00,41.546
16,11.03 13:00,41.517
16,11.03 14:00,41.63
16,11.03 15:00,41.382
16,11.03 16:00,41.385
16,11.03 17:00,41.511
16,11.03 18:00,41.514
16,11.03 19:00,41.489
16,11.03 20:00,41.504
16,11.03 21:00,41.561
16,11.03 22:00,41.614
16,11.03 23:00,41.506
16,12.03 00:00,41.531
16,12.03 01:00,41.344
16,12.03 02:00,41.423
16,12.03 03:00,41.387
16,12.03 04:00,41.459
16,12.03 05:00,41.579
16,12.03 06:00,41.382
16,12.03 07:00,41.571
16,12.03 08:00,41.666
16,12.03 09:00,41.403
16,12.03 10:00,41.389
16,12.03 11:00,41.626
16,12.03 12:00,41.529
16,12.03 13:00,41.683
16,12.03 14:00,41.67
16,12.03 15:00,41.313
16,12.03 16:00,41.545
16,12.03 17:00,41.519
16,12.03 18:00,41.413
16,12.03 19:00,41.447
16,12.03 20:00,41.533
16,12.03 21:00,41.294
16,12.03 22:00,41.366
16,12.03 23:00,41.513
16,13.03 00:00,41.321
16,13.03 01:00,41.574
16,13.03 02:00,41.912
16,13.03 03:00,41.622
16,13.03 04:00,41.47
16,13.03 05:00,41.584
16,13.03 06:00,41.618
16,13.03 07:00,41.601
16,13.03 08:00,41.295
16,13.03 09:00,41.356
16,13.03 10:00,41.444
16,13.03 11:00,41.631
16,13.03 12:00,41.587
16,13.03 13:00,41.559
16,13.03 14:00,41.579
16,13.03 15:00,41.578
16,13.03 16:00,41.561
16,13.03 17:00,41.586
16,13.03 18:00,41.664
16,13.03 19:00,41.297
16,13.03 20:00,41.668
16,13.03 21:00,41.449
16,13.03 22:00,41.313
16,13.03 23:00,41.525
