138,01.03 00:00,4.982
138,01.03 01:00,5.97
138,01.03 02:00,4.992
138,01.03 03:00,6.198
138,01.03 04:00,4.99
138,01.03 05:00,5.986
138,01.03 06:00,4.979
138,01.03 07:00,6.028
138,01.03 08:00,4.989
138,01.03 09:00,5.001
138,01.03 10:00,4.989
138,01.03 11:00,5.986
138,01.03 12:00,5.013
138,01.03 13:00,5.015
138,01.03 14:00,4.996
138,01.03 15:00,4.992
138,01.03 16:00,4.995
138,01.03 17:00,5.021
138,01.03 18:00,6.014
138,01.03 19:00,4.991
138,01.03 20:00,5.01
138,01.03 21:00,5.973
138,01.03 22:00,5.013
138,01.03 23:00,5.002
138,02.03 00:00,4.987
138,02.03 01:00,5.983
138,02.03 02:00,5.006
138,02.03 03:00,6.008
138,02.03 04:00,5.024
138,02.03 05:00,6.026
138,02.03 06:00,5.023
138,02.03 07:00,6.012
138,02.03 08:00,4.998
138,02.03 09:00,5.003
138,02.03 10:00,5.007
138,02.03 11:00,4.977
138,02.03 12:00,4.99
138,02.03 13:00,6.017
138,02.03 14:00,5.004
138,02.03 15:00,5.0
138,02.03 16:00,4.993
138,02.03 17:00,4.985
138,02.03 18:00,5.984
138,02.03 19:00,4.985
138,02.03 20:00,4.981
138,02.03 21:00,5.977
138,02.03 22:00,5.025
138,02.03 23:00,5.99
138,03.03 00:00,4.998
138,03.03 01:00,5.998
138,03.03 02:00,4.975
138,03.03 03:00,6.026
138,03.03 04:00,4.999
138,03.03 05:00,6.017
138,03.03 06:00,4.995
138,03.03 07:00,5.988
138,03.03 08:00,5.021
138,03.03 09:00,6.016
138,03.03 10:00,5.005
138,03.03 11:00,5.02
138,03.03 12:00,5.017
138,03.03 13:00,5.018
138,03.03 14:00,5.019
138,03.03 15:00,4.982
138,03.03 16:00,5.021
138,03.03 17:00,4.984
138,03.03 18:00,4.997
138,03.03 19:00,6.021
138,03.03 20:00,4.998
138,03.03 21:00,5.007
138,03.03 22:00,6.003
138,03.03 23:00,4.988
138,04.03 00:00,5.02
138,04.03 01:00,6.004
138,04.03 02:00,4.986
138,04.03 03:00,5.997
138,04.03 04:00,5.021
138,04.03 05:00,4.989
138,04.03 06:00,6.005
138,04.03 07:00,5.009
138,04.03 08:00,3.981
138,04.03 09:00,3.003
138,04.03 10:00,3.987
138,04.03 11:00,3.012
138,04.03 12:00,2.999
138,04.03 13:00,2.993
138,04.03 14:00,3.009
138,04.03 15:00,3.002
138,04.03 16:00,4.0
138,04.03 17:00,2.991
138,04.03 18:00,3.985
138,04.03 19:00,3.015
138,04.03 20:00,3.984
138,04.03 21:00,2.99
138,04.03 22:00,3.007
138,04.03 23:00,3.999
138,05.03 00:00,3.003
138,05.03 01:00,4.017
138,05.03 02:00,3.991
138,05.03 03:00,3.005
138,05.03 04:00,4.016
138,05.03 05:00,3.006
138,05.03 06:00,3.003
138,05.03 07:00,4.009
138,05.03 08:00,3.008
138,05.03 09:00,2.993
138,05.03 10:00,3.999
138,05.03 11:00,2.992
138,05.03 12:00,2.993
138,05.03 13:00,3.005
138,05.03 14:00,2.988
138,05.03 15:00,2.995
138,05.03 16:00,4.002
138,05.03 17:00,2.985
138,05.03 18:00,2.993
138,05.03 19:00,4.018
138,05.03 20:00,4.002
138,05.03 21:00,2.988
138,05.03 22:00,3.005
138,05.03 23:00,4.007
138,06.03 00:00,3.013
138,06.03 01:00,3.001
138,06.03 02:00,4.015
138,06.03 03:00,3.013
138,06.03 04:00,4.014
138,06.03 05:00,3.012
138,06.03 06:00,3.999
138,06.03 07:00,2.994
138,06.03 08:00,3.982
138,06.03 09:00,2.998
138,06.03 10:00,3.006
138,06.03 11:00,3.992
138,06.03 12:00,3.004
138,06.03 13:00,3.996
138,06.03 14:00,2.988
138,06.03 15:00,3.01
138,06.03 16:00,3.995
138,06.03 17:00,3.0
138,06.03 18:00,3.984
138,06.03 19:00,3.006
138,06.03 20:00,3.996
138,06.03 21:00,3.998
138,06.03 22:00,3.004
138,06.03 23:00,3.992
138,07.03 00:00,3.987
138,07.03 01:00,2.999
138,07.03 02:00,3.988
138,07.03 03:00,4.003
138,07.03 04:00,3.012
138,07.03 05:00,3.987
138,07.03 06:00,4.009
138,07.03 07:00,3.013
138,07.03 08:00,3.994
138,07.03 09:00,3.004
138,07.03 10:00,3.014
138,07.03 11:00,3.989
138,07.03 12:00,2.996
138,07.03 13:00,3.005
138,07.03 14:00,4.006
138,07.03 15:00,2.996
138,07.03 16:00,3.01
138,07.03 17:00,3.993
138,07.03 18:00,2.999
138,07.03 19:00,3.983
138,07.03 20:00,2.991
138,07.03 21:00,3.982
138,07.03 22:00,4.008
138,07.03 23:00,3.992
138,08.03 00:00,2.995
138,08.03 01:00,4.005
138,08.03 02:00,3.983
138,08.03 03:00,3.985
138,08.03 04:00,3.011
138,08.03 05:00,4.005
138,08.03 06:00,4.019
138,08.03 07:00,4.01
138,08.03 08:00,2.989
138,08.03 09:00,3.002
138,08.03 10:00,4.001
138,08.03 11:00,3.0
138,08.03 12:00,3.986
138,08.03 13:00,3.013
138,08.03 14:00,3.004
138,08.03 15:00,2.999
138,08.03 16:00,2.99
138,08.03 17:00,4.013
138,08.03 18:00,3.001
138,08.03 19:00,4.016
138,08.03 20:00,3.002
138,08.03 21:00,4.006
138,08.03 22:00,2.992
138,08.03 23:00,4.019
138,09.03 00:00,3.995
138,09.03 01:00,2.995
138,09.03 02:00,4.012
138,09.03 03:00,3.998
138,09.03 04:00,2.999
138,09.03 05:00,4.014
138,09.03 06:00,3.009
138,09.03 07:00,4.019
138,09.03 08:00,4.004
138,09.03 09:00,2.99
138,09.03 10:00,2.996
138,09.03 11:00,3.998
138,09.03 12:00,2.987
138,09.03 13:00,3.994
138,09.03 14:00,2.993
138,09.03 15:00,3.001
138,09.03 16:00,2.997
138,09.03 17:00,3.991
138,09.03 18:00,3.007
138,09.03 19:00,3.001
138,09.03 20:00,3.983
138,09.03 21:00,2.989
138,09.03 22:00,4.0
138,09.03 23:00,3.987
138,10.03 00:00,2.995
138,10.03 01:00,4.016
138,10.03 02:00,3.013
138,10.03 03:00,3.982
138,10.03 04:00,2.987
138,10.03 05:00,4.019
138,10.03 06:00,4.007
138,10.03 07:00,2.986
138,10.03 08:00,4.019
138,10.03 09:00,3.011
138,10.03 10:00,3.989
138,10.03 11:00,4.975
138,10.03 12:00,5.021
138,10.03 13:00,4.02
138,10.03 14:00,2.999
138,10.03 15:00,3.992
138,10.03 16:00,3.003
138,10.03 17:00,3.997
138,10.03 18:00,2.991
138,10.03 19:00,3.004
138,10.03 20:00,4.004
138,10.03 21:00,3.993
138,10.03 22:00,3.103
138,10.03 23:00,4.016
138,11.03 00:00,3.004
138,11.03 01:00,3.003
138,11.03 02:00,3.007
