177,01.03 00:00,483.447
177,01.03 01:00,478.427
177,01.03 02:00,478.25
177,01.03 03:00,455.013
177,01.03 04:00,423.246
177,01.03 05:00,210.289
177,01.03 06:00,192.532
177,01.03 07:00,202.127
177,01.03 08:00,206.62
177,01.03 09:00,217.648
177,01.03 10:00,209.429
177,01.03 11:00,241.322
177,01.03 12:00,480.092
177,01.03 13:00,492.592
177,01.03 14:00,500.247
177,01.03 15:00,506.968
177,01.03 16:00,512.956
177,01.03 17:00,550.653
177,01.03 18:00,541.474
177,01.03 19:00,520.777
177,01.03 20:00,510.488
177,01.03 21:00,524.074
177,01.03 22:00,487.414
177,01.03 23:00,501.752
177,02.03 00:00,488.351
177,02.03 01:00,470.061
177,02.03 02:00,455.207
177,02.03 03:00,432.566
177,02.03 04:00,416.768
177,02.03 05:00,203.613
177,02.03 06:00,203.142
177,02.03 07:00,203.764
177,02.03 08:00,208.474
177,02.03 09:00,194.033
177,02.03 10:00,200.615
177,02.03 11:00,268.401
177,02.03 12:00,485.373
177,02.03 13:00,479.867
177,02.03 14:00,501.728
177,02.03 15:00,551.648
177,02.03 16:00,540.111
177,02.03 17:00,543.494
177,02.03 18:00,506.347
177,02.03 19:00,514.214
177,02.03 20:00,522.238
177,02.03 21:00,539.121
177,02.03 22:00,530.061
177,02.03 23:00,507.456
177,03.03 00:00,487.313
177,03.03 01:00,492.446
177,03.03 02:00,461.233
177,03.03 03:00,439.806
177,03.03 04:00,434.461
177,03.03 05:00,218.672
177,03.03 06:00,196.743
177,03.03 07:00,200.771
177,03.03 08:00,201.071
177,03.03 09:00,209.344
177,03.03 10:00,205.498
177,03.03 11:00,254.164
177,03.03 12:00,458.205
177,03.03 13:00,508.57
177,03.03 14:00,521.989
177,03.03 15:00,519.763
177,03.03 16:00,548.237
177,03.03 17:00,518.829
177,03.03 18:00,526.014
177,03.03 19:00,524.795
177,03.03 20:00,516.901
177,03.03 21:00,513.785
177,03.03 22:00,504.229
177,03.03 23:00,498.583
177,04.03 00:00,484.247
177,04.03 01:00,485.361
177,04.03 02:00,481.7
177,04.03 03:00,447.855
177,04.03 04:00,416.952
177,04.03 05:00,202.444
177,04.03 06:00,179.619
177,04.03 07:00,184.168
177,04.03 08:00,189.873
177,04.03 09:00,202.096
177,04.03 10:00,191.987
177,04.03 11:00,265.51
177,04.03 12:00,436.551
177,04.03 13:00,484.07
177,04.03 14:00,513.774
177,04.03 15:00,505.841
177,04.03 16:00,558.715
177,04.03 17:00,516.634
177,04.03 18:00,534.135
177,04.03 19:00,513.165
177,04.03 20:00,542.652
177,04.03 21:00,508.217
177,04.03 22:00,513.875
177,04.03 23:00,490.522
177,05.03 00:00,482.279
177,05.03 01:00,472.087
177,05.03 02:00,456.815
177,05.03 03:00,434.453
177,05.03 04:00,411.548
177,05.03 05:00,206.531
177,05.03 06:00,137.666
177,05.03 07:00,126.393
177,05.03 08:00,126.547
177,05.03 09:00,127.751
177,05.03 10:00,127.697
177,05.03 11:00,187.756
177,05.03 12:00,347.816
177,05.03 13:00,343.307
177,05.03 14:00,432.651
177,05.03 15:00,434.599
177,05.03 16:00,431.213
177,05.03 17:00,430.224
177,05.03 18:00,423.845
177,05.03 19:00,430.995
177,05.03 20:00,424.189
177,05.03 21:00,427.195
177,05.03 22:00,453.662
177,05.03 23:00,440.024
177,06.03 00:00,444.997
177,06.03 01:00,440.915
177,06.03 02:00,448.3
177,06.03 03:00,440.844
177,06.03 04:00,411.28
177,06.03 05:00,212.266
177,06.03 06:00,200.93
177,06.03 07:00,123.211
177,06.03 08:00,135.055
177,06.03 09:00,125.402
177,06.03 10:00,132.29
177,06.03 11:00,150.032
177,06.03 12:00,348.864
177,06.03 13:00,418.358
177,06.03 14:00,431.646
177,06.03 15:00,423.332
177,06.03 16:00,428.229
177,06.03 17:00,427.181
177,06.03 18:00,423.12
177,06.03 19:00,432.614
177,06.03 20:00,437.997
177,06.03 21:00,441.757
177,06.03 22:00,436.42
177,06.03 23:00,423.17
177,07.03 00:00,432.611
177,07.03 01:00,426.665
177,07.03 02:00,426.648
177,07.03 03:00,401.91
177,07.03 04:00,399.178
177,07.03 05:00,133.951
177,07.03 06:00,194.508
177,07.03 07:00,202.638
177,07.03 08:00,204.833
177,07.03 09:00,205.102
177,07.03 10:00,199.662
177,07.03 11:00,258.174
177,07.03 12:00,426.516
177,07.03 13:00,462.78
177,07.03 14:00,481.7
177,07.03 15:00,501.348
177,07.03 16:00,495.094
177,07.03 17:00,483.592
177,07.03 18:00,501.75
177,07.03 19:00,477.504
177,07.03 20:00,474.837
177,07.03 21:00,473.464
177,07.03 22:00,464.137
177,07.03 23:00,448.64
177,08.03 00:00,460.278
177,08.03 01:00,437.856
177,08.03 02:00,433.083
177,08.03 03:00,435.456
177,08.03 04:00,398.998
177,08.03 05:00,192.957
177,08.03 06:00,173.653
177,08.03 07:00,178.122
177,08.03 08:00,187.49
177,08.03 09:00,196.042
177,08.03 10:00,195.07
177,08.03 11:00,234.905
177,08.03 12:00,447.327
177,08.03 13:00,462.572
177,08.03 14:00,493.732
177,08.03 15:00,436.288
177,08.03 16:00,491.884
177,08.03 17:00,476.06
177,08.03 18:00,470.413
177,08.03 19:00,510.48
177,08.03 20:00,479.178
177,08.03 21:00,479.15
177,08.03 22:00,471.231
177,08.03 23:00,454.865
177,09.03 00:00,455.012
177,09.03 01:00,436.92
177,09.03 02:00,435.221
177,09.03 03:00,448.961
177,09.03 04:00,401.443
177,09.03 05:00,197.905
177,09.03 06:00,196.406
177,09.03 07:00,198.786
177,09.03 08:00,188.171
177,09.03 09:00,206.737
177,09.03 10:00,196.009
177,09.03 11:00,231.456
177,09.03 12:00,452.548
177,09.03 13:00,457.173
177,09.03 14:00,355.055
177,09.03 15:00,476.503
177,09.03 16:00,474.844
177,09.03 17:00,483.011
177,09.03 18:00,488.551
177,09.03 19:00,469.394
177,09.03 20:00,475.999
177,09.03 21:00,0.0
177,09.03 22:00,462.872
177,09.03 23:00,446.465
177,10.03 00:00,435.637
177,10.03 01:00,429.522
177,10.03 02:00,440.916
177,10.03 03:00,457.888
177,10.03 04:00,404.512
177,10.03 05:00,196.788
177,10.03 06:00,176.05
177,10.03 07:00,199.432
177,10.03 08:00,191.482
177,10.03 09:00,189.639
177,10.03 10:00,197.123
177,10.03 11:00,260.475
177,10.03 12:00,337.034
177,10.03 13:00,475.493
177,10.03 14:00,472.819
177,10.03 15:00,469.015
177,10.03 16:00,489.665
177,10.03 17:00,489.047
177,10.03 18:00,463.842
177,10.03 19:00,504.868
177,10.03 20:00,468.938
177,10.03 21:00,454.866
177,10.03 22:00,454.624
177,10.03 23:00,435.452
177,11.03 00:00,424.148
177,11.03 01:00,420.248
177,11.03 02:00,412.377
177,11.03 03:00,410.735
177,11.03 04:00,403.033
177,11.03 05:00,187.511
177,11.03 06:00,191.909
177,11.03 07:00,186.411
177,11.03 08:00,181.16
177,11.03 09:00,186.707
177,11.03 10:00,183.885
177,11.03 11:00,215.846
177,11.03 12:00,417.22
177,11.03 13:00,427.028
177,11.03 14:00,450.466
177,11.03 15:00,436.344
177,11.03 16:00,440.616
177,11.03 17:00,439.387
177,11.03 18:00,471.002
177,11.03 19:00,471.391
177,11.03 20:00,456.627
177,11.03 21:00,452.44
177,11.03 22:00,435.254
177,11.03 23:00,420.591
177,12.03 00:00,414.211
177,12.03 01:00,411.898
177,12.03 02:00,401.553
177,12.03 03:00,403.065
177,12.03 04:00,390.593
177,12.03 05:00,188.561
177,12.03 06:00,117.732
177,12.03 07:00,116.742
177,12.03 08:00,117.182
177,12.03 09:00,122.665
177,12.03 10:00,119.975
177,12.03 11:00,178.462
177,12.03 12:00,364.364
177,12.03 13:00,418.938
177,12.03 14:00,430.622
177,12.03 15:00,447.193
177,12.03 16:00,410.536
177,12.03 17:00,423.442
177,12.03 18:00,426.556
177,12.03 19:00,437.138
177,12.03 20:00,425.573
177,12.03 21:00,420.726
177,12.03 22:00,422.395
177,12.03 23:00,421.67
177,13.03 00:00,443.642
177,13.03 01:00,416.569
177,13.03 02:00,415.468
177,13.03 03:00,413.358
177,13.03 04:00,396.949
177,13.03 05:00,198.558
177,13.03 06:00,119.217
177,13.03 07:00,119.866
177,13.03 08:00,116.849
177,13.03 09:00,121.903
177,13.03 10:00,185.469
177,13.03 11:00,338.204
177,13.03 12:00,344.894
177,13.03 13:00,410.658
177,13.03 14:00,411.942
177,13.03 15:00,420.955
177,13.03 16:00,420.36
177,13.03 17:00,421.84
177,13.03 18:00,417.082
177,13.03 19:00,418.052
177,13.03 20:00,419.213
177,13.03 21:00,427.791
177,13.03 22:00,420.398
177,13.03 23:00,430.884
177,14.03 00:00,440.158
177,14.03 01:00,425.457
177,14.03 02:00,425.212
177,14.03 03:00,413.27
177,14.03 04:00,207.614
177,14.03 05:00,187.346
177,14.03 06:00,179.692
177,14.03 07:00,200.973
177,14.03 08:00,194.721
177,14.03 09:00,194.482
177,14.03 10:00,234.119
177,14.03 11:00,442.281
177,14.03 12:00,474.355
177,14.03 13:00,495.018
177,14.03 14:00,501.899
177,14.03 15:00,496.955
177,14.03 16:00,522.002
177,14.03 17:00,535.735
177,14.03 18:00,538.937
177,14.03 19:00,506.068
177,14.03 20:00,529.962
177,14.03 21:00,491.29
177,14.03 22:00,494.283
177,14.03 23:00,471.032
177,15.03 00:00,460.284
177,15.03 01:00,451.983
177,15.03 02:00,423.951
177,15.03 03:00,407.281
177,15.03 04:00,206.784
177,15.03 05:00,176.133
177,15.03 06:00,189.778
177,15.03 07:00,195.419
177,15.03 08:00,180.11
177,15.03 09:00,177.911
177,15.03 10:00,240.595
177,15.03 11:00,431.524
177,15.03 12:00,477.817
177,15.03 13:00,474.676
177,15.03 14:00,531.054
177,15.03 15:00,492.41
177,15.03 16:00,505.85
177,15.03 17:00,480.371
177,15.03 18:00,509.53
177,15.03 19:00,517.335
177,15.03 20:00,532.942
177,15.03 21:00,499.828
177,15.03 22:00,507.269
177,15.03 23:00,468.676
177,16.03 00:00,481.047
177,16.03 01:00,453.56
177,16.03 02:00,425.926
177,16.03 03:00,412.199
177,16.03 04:00,198.223
177,16.03 05:00,176.115
177,16.03 06:00,177.435
177,16.03 07:00,198.089
177,16.03 08:00,193.222
177,16.03 09:00,190.562
177,16.03 10:00,261.619
177,16.03 11:00,444.942
177,16.03 12:00,482.019
177,16.03 13:00,0.0
177,16.03 14:00,510.541
177,16.03 15:00,510.022
177,16.03 16:00,502.216
177,16.03 17:00,514.58
177,16.03 18:00,504.723
177,16.03 19:00,517.604
177,16.03 20:00,509.94
177,16.03 21:00,517.833
177,16.03 22:00,519.048
177,16.03 23:00,474.345
177,17.03 00:00,464.964
177,17.03 01:00,453.66
177,17.03 02:00,412.495
177,17.03 03:00,399.255
177,17.03 04:00,199.845
177,17.03 05:00,200.508
177,17.03 06:00,197.229
177,17.03 07:00,195.677
177,17.03 08:00,192.178
177,17.03 09:00,192.595
177,17.03 10:00,270.485
177,17.03 11:00,455.549
177,17.03 12:00,515.033
177,17.03 13:00,494.02
177,17.03 14:00,525.916
177,17.03 15:00,504.167
177,17.03 16:00,533.083
177,17.03 17:00,518.348
177,17.03 18:00,524.838
177,17.03 19:00,554.86
177,17.03 20:00,549.79
177,17.03 21:00,501.172
177,17.03 22:00,491.748
177,17.03 23:00,478.665
177,18.03 00:00,473.44
177,18.03 01:00,448.393
177,18.03 02:00,447.484
177,18.03 03:00,402.627
177,18.03 04:00,205.504
177,18.03 05:00,198.566
177,18.03 06:00,199.097
177,18.03 07:00,193.227
177,18.03 08:00,186.579
177,18.03 09:00,191.579
177,18.03 10:00,236.845
177,18.03 11:00,454.769
177,18.03 12:00,480.81
177,18.03 13:00,502.868
177,18.03 14:00,524.527
177,18.03 15:00,528.788
177,18.03 16:00,520.91
177,18.03 17:00,514.17
177,18.03 18:00,539.725
