69,01.03 00:00,64.153
69,01.03 01:00,64.394
69,01.03 02:00,64.535
69,01.03 03:00,64.016
69,01.03 04:00,64.289
69,01.03 05:00,64.218
69,01.03 06:00,64.268
69,01.03 07:00,64.512
69,01.03 08:00,64.393
69,01.03 09:00,63.991
69,01.03 10:00,64.371
69,01.03 11:00,64.443
69,01.03 12:00,64.021
69,01.03 13:00,64.382
69,01.03 14:00,64.221
69,01.03 15:00,64.138
69,01.03 16:00,64.01
69,01.03 17:00,64.01
69,01.03 18:00,64.158
69,01.03 19:00,64.337
69,01.03 20:00,64.062
69,01.03 21:00,64.248
69,01.03 22:00,64.448
69,01.03 23:00,64.135
69,02.03 00:00,64.169
69,02.03 01:00,64.178
69,02.03 02:00,0.0
69,02.03 03:00,0.0
69,02.03 04:00,0.0
69,02.03 05:00,0.0
69,02.03 06:00,0.0
69,02.03 07:00,0.0
69,02.03 08:00,0.0
69,02.03 09:00,0.0
69,02.03 10:00,0.0
69,02.03 11:00,0.0
69,02.03 12:00,0.0
69,02.03 13:00,0.0
69,02.03 14:00,0.0
69,02.03 15:00,0.0
69,02.03 16:00,0.0
69,02.03 17:00,0.0
69,02.03 18:00,0.0
69,02.03 19:00,0.0
69,02.03 20:00,0.0
69,02.03 21:00,0.0
69,02.03 22:00,0.0
69,02.03 23:00,0.0
69,03.03 00:00,0.0
69,03.03 01:00,0.0
69,03.03 02:00,0.0
69,03.03 03:00,0.0
69,03.03 04:00,0.0
69,03.03 05:00,0.0
69,03.03 06:00,0.0
69,03.03 07:00,0.0
69,03.03 08:00,0.0
69,03.03 09:00,0.0
69,03.03 10:00,0.0
69,03.03 11:00,0.0
69,03.03 12:00,0.0
69,03.03 13:00,0.0
69,03.03 14:00,0.0
69,03.03 15:00,0.0
69,03.03 16:00,0.0
69,03.03 17:00,0.0
69,03.03 18:00,0.0
69,03.03 19:00,0.0
69,03.03 20:00,0.0
69,03.03 21:00,0.0
69,03.03 22:00,0.0
69,03.03 23:00,0.0
69,04.03 00:00,0.0
69,04.03 01:00,0.0
69,04.03 02:00,0.0
69,04.03 03:00,0.0
69,04.03 04:00,0.0
69,04.03 05:00,0.0
69,04.03 06:00,0.0
69,04.03 07:00,0.0
69,04.03 08:00,0.0
69,04.03 09:00,0.0
69,04.03 10:00,0.0
69,04.03 11:00,0.0
69,04.03 12:00,0.0
69,04.03 13:00,0.0
69,04.03 14:00,0.0
69,04.03 15:00,0.0
69,04.03 16:00,0.0
69,04.03 17:00,0.0
69,04.03 18:00,0.0
69,04.03 19:00,0.0
69,04.03 20:00,0.0
69,04.03 21:00,0.0
69,04.03 22:00,0.0
69,04.03 23:00,0.0
69,05.03 00:00,0.0
69,05.03 01:00,0.0
69,05.03 02:00,0.0
69,05.03 03:00,0.0
69,05.03 04:00,0.0
69,05.03 05:00,0.0
69,05.03 06:00,0.0
69,05.03 07:00,0.0
69,05.03 08:00,0.0
69,05.03 09:00,0.0
69,05.03 10:00,0.0
69,05.03 11:00,0.0
69,05.03 12:00,0.0
69,05.03 13:00,0.0
69,05.03 14:00,0.0
69,05.03 15:00,0.0
69,05.03 16:00,0.0
69,05.03 17:00,0.0
69,05.03 18:00,0.0
69,05.03 19:00,0.0
69,05.03 20:00,0.0
69,05.03 21:00,0.0
69,05.03 22:00,0.0
69,05.03 23:00,0.0
69,06.03 00:00,0.0
69,06.03 01:00,0.0
69,06.03 02:00,0.0
69,06.03 03:00,0.0
69,06.03 04:00,0.0
69,06.03 05:00,0.0
69,06.03 06:00,0.0
69,06.03 07:00,0.0
69,06.03 08:00,0.0
69,06.03 09:00,0.0
69,06.03 10:00,0.0
69,06.03 11:00,0.0
69,06.03 12:00,0.0
69,06.03 13:00,0.0
69,06.03 14:00,0.0
69,06.03 15:00,0.0
69,06.03 16:00,0.0
69,06.03 17:00,0.0
69,06.03 18:00,0.0
69,06.03 19:00,0.0
69,06.03 20:00,0.0
69,06.03 21:00,0.0
69,06.03 22:00,0.0
69,06.03 23:00,0.0
69,07.03 00:00,0.0
69,07.03 01:00,0.0
69,07.03 02:00,61.422
69,07.03 03:00,64.376
69,07.03 04:00,67.442
69,07.03 05:00,89.109
69,07.03 06:00,93.653
69,07.03 07:00,113.758
69,07.03 08:00,183.213
69,07.03 09:00,191.337
69,07.03 10:00,183.288
69,07.03 11:00,193.334
69,07.03 12:00,176.806
69,07.03 13:00,170.297
69,07.03 14:00,170.93
69,07.03 15:00,167.719
69,07.03 16:00,165.619
69,07.03 17:00,150.197
69,07.03 18:00,111.877
69,07.03 19:00,93.044
69,07.03 20:00,74.154
69,07.03 21:00,70.061
69,07.03 22:00,70.334
69,07.03 23:00,69.725
69,08.03 00:00,75.904
69,08.03 01:00,66.32
69,08.03 02:00,64.51
69,08.03 03:00,65.0
69,08.03 04:00,69.4
69,08.03 05:00,90.596
69,08.03 06:00,97.85
69,08.03 07:00,115.638
69,08.03 08:00,176.783
69,08.03 09:00,190.326
69,08.03 10:00,192.077
69,08.03 11:00,194.028
69,08.03 12:00,188.391
69,08.03 13:00,184.391
69,08.03 14:00,191.676
69,08.03 15:00,186.501
69,08.03 16:00,181.587
69,08.03 17:00,170.128
69,08.03 18:00,134.84
69,08.03 19:00,116.514
69,08.03 20:00,108.776
69,08.03 21:00,83.389
69,08.03 22:00,81.179
69,08.03 23:00,82.399
69,09.03 00:00,73.94
69,09.03 01:00,81.9
69,09.03 02:00,84.079
69,09.03 03:00,82.487
69,09.03 04:00,87.311
69,09.03 05:00,110.834
69,09.03 06:00,122.08
69,09.03 07:00,142.255
69,09.03 08:00,180.656
69,09.03 09:00,187.827
69,09.03 10:00,189.84
69,09.03 11:00,184.987
69,09.03 12:00,180.627
69,09.03 13:00,179.451
69,09.03 14:00,179.166
69,09.03 15:00,174.29
69,09.03 16:00,170.299
69,09.03 17:00,158.468
69,09.03 18:00,111.72
69,09.03 19:00,93.179
69,09.03 20:00,80.179
69,09.03 21:00,70.709
69,09.03 22:00,69.651
69,09.03 23:00,66.488
69,10.03 00:00,67.079
69,10.03 01:00,66.144
69,10.03 02:00,65.196
69,10.03 03:00,83.607
69,10.03 04:00,97.294
69,10.03 05:00,91.697
69,10.03 06:00,98.591
69,10.03 07:00,113.329
69,10.03 08:00,169.473
69,10.03 09:00,177.717
69,10.03 10:00,182.998
69,10.03 11:00,173.078
69,10.03 12:00,162.69
69,10.03 13:00,158.636
69,10.03 14:00,165.949
69,10.03 15:00,165.68
69,10.03 16:00,162.632
69,10.03 17:00,152.059
69,10.03 18:00,109.77
69,10.03 19:00,93.772
69,10.03 20:00,79.133
69,10.03 21:00,73.385
69,10.03 22:00,65.876
69,10.03 23:00,65.217
69,11.03 00:00,67.058
69,11.03 01:00,66.357
69,11.03 02:00,62.814
69,11.03 03:00,86.736
69,11.03 04:00,95.925
69,11.03 05:00,92.428
69,11.03 06:00,98.902
69,11.03 07:00,112.758
69,11.03 08:00,171.777
69,11.03 09:00,186.537
69,11.03 10:00,189.396
69,11.03 11:00,173.519
69,11.03 12:00,171.168
69,11.03 13:00,167.222
69,11.03 14:00,164.565
69,11.03 15:00,163.307
69,11.03 16:00,157.249
69,11.03 17:00,141.465
69,11.03 18:00,107.691
69,11.03 19:00,93.224
69,11.03 20:00,75.017
69,11.03 21:00,71.13
69,11.03 22:00,68.429
69,11.03 23:00,67.435
69,12.03 00:00,63.395
69,12.03 01:00,64.874
69,12.03 02:00,63.678
69,12.03 03:00,64.257
69,12.03 04:00,64.201
69,12.03 05:00,65.226
69,12.03 06:00,67.671
69,12.03 07:00,74.3
69,12.03 08:00,85.541
69,12.03 09:00,82.848
69,12.03 10:00,78.252
69,12.03 11:00,80.472
69,12.03 12:00,83.305
69,12.03 13:00,82.973
69,12.03 14:00,71.616
69,12.03 15:00,69.935
69,12.03 16:00,60.228
69,12.03 17:00,57.458
69,12.03 18:00,61.846
69,12.03 19:00,58.581
69,12.03 20:00,61.385
69,12.03 21:00,62.488
69,12.03 22:00,61.946
69,12.03 23:00,62.256
69,13.03 00:00,62.232
69,13.03 01:00,63.891
69,13.03 02:00,62.762
69,13.03 03:00,61.439
69,13.03 04:00,62.535
69,13.03 05:00,61.339
69,13.03 06:00,61.909
69,13.03 07:00,61.355
69,13.03 08:00,66.711
69,13.03 09:00,64.367
69,13.03 10:00,62.378
69,13.03 11:00,67.567
69,13.03 12:00,70.431
69,13.03 13:00,69.967
69,13.03 14:00,67.022
69,13.03 15:00,68.37
69,13.03 16:00,60.199
69,13.03 17:00,59.063
69,13.03 18:00,57.115
69,13.03 19:00,57.618
69,13.03 20:00,60.647
69,13.03 21:00,61.322
69,13.03 22:00,62.375
69,13.03 23:00,60.623
69,14.03 00:00,66.138
69,14.03 01:00,64.469
69,14.03 02:00,63.216
69,14.03 03:00,84.462
69,14.03 04:00,95.423
69,14.03 05:00,92.314
69,14.03 06:00,98.788
69,14.03 07:00,113.351
69,14.03 08:00,179.74
69,14.03 09:00,194.064
69,14.03 10:00,188.673
69,14.03 11:00,185.404
69,14.03 12:00,173.477
69,14.03 13:00,169.454
69,14.03 14:00,165.727
69,14.03 15:00,161.925
69,14.03 16:00,153.315
69,14.03 17:00,145.748
69,14.03 18:00,109.248
69,14.03 19:00,92.168
69,14.03 20:00,75.504
69,14.03 21:00,70.911
69,14.03 22:00,67.823
69,14.03 23:00,66.924
69,15.03 00:00,64.367
69,15.03 01:00,63.33
69,15.03 02:00,62.256
69,15.03 03:00,83.554
69,15.03 04:00,93.597
69,15.03 05:00,91.329
69,15.03 06:00,99.751
69,15.03 07:00,113.547
69,15.03 08:00,174.943
69,15.03 09:00,169.056
69,15.03 10:00,179.187
69,15.03 11:00,175.189
69,15.03 12:00,164.262
69,15.03 13:00,164.175
69,15.03 14:00,159.335
69,15.03 15:00,165.818
69,15.03 16:00,162.468
69,15.03 17:00,150.067
69,15.03 18:00,110.713
69,15.03 19:00,91.827
69,15.03 20:00,72.644
69,15.03 21:00,66.662
69,15.03 22:00,63.598
69,15.03 23:00,64.478
69,16.03 00:00,64.205
69,16.03 01:00,64.181
69,16.03 02:00,64.296
69,16.03 03:00,84.219
69,16.03 04:00,94.393
69,16.03 05:00,91.703
69,16.03 06:00,95.868
69,16.03 07:00,108.804
69,16.03 08:00,163.463
69,16.03 09:00,181.403
69,16.03 10:00,181.971
69,16.03 11:00,173.659
69,16.03 12:00,169.251
69,16.03 13:00,158.587
69,16.03 14:00,160.586
69,16.03 15:00,161.826
69,16.03 16:00,155.794
69,16.03 17:00,145.228
69,16.03 18:00,110.09
69,16.03 19:00,93.792
69,16.03 20:00,71.778
69,16.03 21:00,64.859
69,16.03 22:00,62.981
69,16.03 23:00,62.721
69,17.03 00:00,63.594
69,17.03 01:00,62.511
69,17.03 02:00,62.255
69,17.03 03:00,63.119
69,17.03 04:00,66.882
69,17.03 05:00,73.651
69,17.03 06:00,82.05
69,17.03 07:00,101.308
69,17.03 08:00,167.086
69,17.03 09:00,179.379
69,17.03 10:00,184.248
69,17.03 11:00,171.806
69,17.03 12:00,167.132
69,17.03 13:00,158.816
69,17.03 14:00,163.511
69,17.03 15:00,166.845
69,17.03 16:00,161.76
69,17.03 17:00,149.155
69,17.03 18:00,109.157
69,17.03 19:00,91.205
69,17.03 20:00,78.279
69,17.03 21:00,68.092
69,17.03 22:00,63.909
69,17.03 23:00,63.799
69,18.03 00:00,63.61
69,18.03 01:00,65.265
69,18.03 02:00,62.853
69,18.03 03:00,64.794
69,18.03 04:00,68.577
69,18.03 05:00,73.941
69,18.03 06:00,82.004
69,18.03 07:00,103.325
69,18.03 08:00,172.608
69,18.03 09:00,183.16
69,18.03 10:00,183.415
69,18.03 11:00,177.028
69,18.03 12:00,176.7
69,18.03 13:00,177.26
69,18.03 14:00,171.781
69,18.03 15:00,172.969
69,18.03 16:00,170.07
69,18.03 17:00,147.492
69,18.03 18:00,111.603
69,18.03 19:00,94.899
69,18.03 20:00,79.382
69,18.03 21:00,64.908
69,18.03 22:00,62.13
69,18.03 23:00,61.952
69,19.03 00:00,62.425
69,19.03 01:00,63.028
69,19.03 02:00,61.511
69,19.03 03:00,63.491
69,19.03 04:00,62.504
69,19.03 05:00,63.36
69,19.03 06:00,65.697
69,19.03 07:00,72.874
69,19.03 08:00,87.884
69,19.03 09:00,83.407
69,19.03 10:00,81.712
69,19.03 11:00,88.13
69,19.03 12:00,90.49
69,19.03 13:00,89.714
69,19.03 14:00,75.958
69,19.03 15:00,78.968
69,19.03 16:00,65.158
69,19.03 17:00,64.863
69,19.03 18:00,61.922
69,19.03 19:00,59.562
69,19.03 20:00,60.945
69,19.03 21:00,63.115
69,19.03 22:00,60.772
69,19.03 23:00,62.702
69,20.03 00:00,61.308
69,20.03 01:00,65.087
69,20.03 02:00,60.578
69,20.03 03:00,60.413
69,20.03 04:00,63.611
69,20.03 05:00,61.12
69,20.03 06:00,62.012
69,20.03 07:00,60.514
69,20.03 08:00,73.494
69,20.03 09:00,67.962
69,20.03 10:00,66.17
69,20.03 11:00,69.632
69,20.03 12:00,71.917
69,20.03 13:00,70.095
69,20.03 14:00,68.098
69,20.03 15:00,68.884
69,20.03 16:00,61.938
69,20.03 17:00,61.221
69,20.03 18:00,54.996
69,20.03 19:00,57.277
69,20.03 20:00,62.094
69,20.03 21:00,61.46
69,20.03 22:00,61.476
69,20.03 23:00,61.635
69,21.03 00:00,61.243
69,21.03 01:00,61.559
69,21.03 02:00,61.549
69,21.03 03:00,61.219
69,21.03 04:00,61.277
69,21.03 05:00,1.001
69,21.03 06:00,1.004
69,21.03 07:00,1.0
69,21.03 08:00,1.003
69,21.03 09:00,1.0
69,21.03 10:00,1.003
69,21.03 11:00,0.999
69,21.03 12:00,1.002
69,21.03 13:00,0.998
69,21.03 14:00,0.997
69,21.03 15:00,0.999
69,21.03 16:00,1.004
69,21.03 17:00,0.999
69,21.03 18:00,1.0
69,21.03 19:00,0.999
69,21.03 20:00,1.001
69,21.03 21:00,1.002
69,21.03 22:00,1.003
69,21.03 23:00,0.998
69,22.03 00:00,0.0
69,22.03 01:00,0.0
69,22.03 02:00,63.586
69,22.03 03:00,65.242
69,22.03 04:00,97.066
69,22.03 05:00,93.261
69,22.03 06:00,97.781
69,22.03 07:00,113.512
69,22.03 08:00,164.209
69,22.03 09:00,171.572
69,22.03 10:00,177.617
69,22.03 11:00,178.685
69,22.03 12:00,171.032
69,22.03 13:00,159.949
69,22.03 14:00,164.309
69,22.03 15:00,160.481
69,22.03 16:00,158.318
69,22.03 17:00,148.574
69,22.03 18:00,110.907
69,22.03 19:00,91.501
69,22.03 20:00,79.351
69,22.03 21:00,70.342
69,22.03 22:00,66.477
69,22.03 23:00,66.52
69,23.03 00:00,66.894
69,23.03 01:00,66.701
69,23.03 02:00,66.701
69,23.03 03:00,66.674
69,23.03 04:00,1.0
69,23.03 05:00,1.003
69,23.03 06:00,1.003
69,23.03 07:00,1.005
69,23.03 08:00,0.999
69,23.03 09:00,1.004
69,23.03 10:00,1.003
69,23.03 11:00,0.999
69,23.03 12:00,0.996
69,23.03 13:00,0.995
69,23.03 14:00,1.001
69,23.03 15:00,1.002
69,23.03 16:00,1.005
69,23.03 17:00,1.004
69,23.03 18:00,1.002
69,23.03 19:00,1.003
69,23.03 20:00,0.998
69,23.03 21:00,0.997
69,23.03 22:00,1.003
69,23.03 23:00,1.004
69,24.03 00:00,0.0
69,24.03 01:00,0.0
69,24.03 02:00,60.273
69,24.03 03:00,59.801
69,24.03 04:00,63.073
69,24.03 05:00,85.386
69,24.03 06:00,94.752
69,24.03 07:00,105.933
69,24.03 08:00,149.562
69,24.03 09:00,156.548
69,24.03 10:00,160.725
69,24.03 11:00,161.847
69,24.03 12:00,163.253
69,24.03 13:00,164.977
69,24.03 14:00,162.578
69,24.03 15:00,160.384
69,24.03 16:00,155.18
69,24.03 17:00,148.477
69,24.03 18:00,108.22
69,24.03 19:00,92.371
69,24.03 20:00,78.412
69,24.03 21:00,66.499
69,24.03 22:00,63.013
69,24.03 23:00,61.626
69,25.03 00:00,61.912
69,25.03 01:00,62.182
69,25.03 02:00,59.262
69,25.03 03:00,59.402
69,25.03 04:00,60.276
69,25.03 05:00,61.644
69,25.03 06:00,61.567
69,25.03 07:00,61.669
69,25.03 08:00,114.664
69,25.03 09:00,109.067
69,25.03 10:00,102.323
69,25.03 11:00,100.842
69,25.03 12:00,96.182
69,25.03 13:00,93.637
69,25.03 14:00,91.337
69,25.03 15:00,87.981
69,25.03 16:00,86.219
