111,01.03 00:00,237.403
111,01.03 01:00,225.178
111,01.03 02:00,182.203
111,01.03 03:00,158.399
111,01.03 04:00,154.653
111,01.03 05:00,157.529
111,01.03 06:00,161.697
111,01.03 07:00,194.879
111,01.03 08:00,231.743
111,01.03 09:00,268.587
111,01.03 10:00,284.056
111,01.03 11:00,296.677
111,01.03 12:00,302.977
111,01.03 13:00,314.521
111,01.03 14:00,315.645
111,01.03 15:00,314.567
111,01.03 16:00,319.044
111,01.03 17:00,309.647
111,01.03 18:00,292.312
111,01.03 19:00,275.43
111,01.03 20:00,261.176
111,01.03 21:00,256.747
111,01.03 22:00,251.922
111,01.03 23:00,234.124
111,02.03 00:00,230.897
111,02.03 01:00,226.42
111,02.03 02:00,182.021
111,02.03 03:00,167.734
111,02.03 04:00,162.195
111,02.03 05:00,161.282
111,02.03 06:00,168.378
111,02.03 07:00,203.52
111,02.03 08:00,241.692
111,02.03 09:00,267.155
111,02.03 10:00,271.666
111,02.03 11:00,280.772
111,02.03 12:00,286.026
111,02.03 13:00,283.751
111,02.03 14:00,292.726
111,02.03 15:00,295.708
111,02.03 16:00,314.409
111,02.03 17:00,312.8
111,02.03 18:00,311.795
111,02.03 19:00,298.297
111,02.03 20:00,284.095
111,02.03 21:00,279.911
111,02.03 22:00,268.233
111,02.03 23:00,247.526
111,03.03 00:00,248.917
111,03.03 01:00,215.821
111,03.03 02:00,190.624
111,03.03 03:00,176.141
111,03.03 04:00,176.493
111,03.03 05:00,174.791
111,03.03 06:00,179.528
111,03.03 07:00,207.973
111,03.03 08:00,246.094
111,03.03 09:00,276.511
111,03.03 10:00,288.918
111,03.03 11:00,292.521
111,03.03 12:00,298.415
111,03.03 13:00,293.833
111,03.03 14:00,290.336
111,03.03 15:00,290.942
111,03.03 16:00,290.89
111,03.03 17:00,287.368
111,03.03 18:00,281.813
111,03.03 19:00,269.267
111,03.03 20:00,261.65
111,03.03 21:00,259.844
111,03.03 22:00,248.027
111,03.03 23:00,233.031
111,04.03 00:00,227.649
111,04.03 01:00,217.276
111,04.03 02:00,181.616
111,04.03 03:00,152.276
111,04.03 04:00,152.019
111,04.03 05:00,148.206
111,04.03 06:00,153.257
111,04.03 07:00,190.114
