96,01.03 00:00,24.082
96,01.03 01:00,23.056
96,01.03 02:00,23.934
96,01.03 03:00,22.029
96,01.03 04:00,22.01
96,01.03 05:00,22.022
96,01.03 06:00,23.007
96,01.03 07:00,22.916
96,01.03 08:00,26.015
96,01.03 09:00,37.141
96,01.03 10:00,41.847
96,01.03 11:00,41.069
96,01.03 12:00,41.809
96,01.03 13:00,41.127
96,01.03 14:00,42.06
96,01.03 15:00,41.99
96,01.03 16:00,42.006
96,01.03 17:00,43.173
96,01.03 18:00,41.113
96,01.03 19:00,38.835
96,01.03 20:00,38.953
96,01.03 21:00,38.918
96,01.03 22:00,38.14
96,01.03 23:00,30.136
96,02.03 00:00,29.942
96,02.03 01:00,29.872
96,02.03 02:00,28.963
96,02.03 03:00,31.456
96,02.03 04:00,28.993
96,02.03 05:00,29.105
96,02.03 06:00,30.012
96,02.03 07:00,30.992
96,02.03 08:00,34.899
96,02.03 09:00,44.208
96,02.03 10:00,50.108
96,02.03 11:00,47.952
96,02.03 12:00,47.181
96,02.03 13:00,45.096
96,02.03 14:00,45.196
96,02.03 15:00,44.941
96,02.03 16:00,46.2
96,02.03 17:00,42.809
96,02.03 18:00,39.178
96,02.03 19:00,38.16
96,02.03 20:00,38.008
96,02.03 21:00,38.174
96,02.03 22:00,35.087
96,02.03 23:00,25.034
96,03.03 00:00,24.955
96,03.03 01:00,26.009
96,03.03 02:00,24.115
96,03.03 03:00,22.921
96,03.03 04:00,22.072
96,03.03 05:00,21.981
96,03.03 06:00,20.958
96,03.03 07:00,22.886
96,03.03 08:00,25.925
96,03.03 09:00,34.386
96,03.03 10:00,41.137
96,03.03 11:00,39.858
96,03.03 12:00,40.823
96,03.03 13:00,40.932
96,03.03 14:00,43.882
96,03.03 15:00,44.979
96,03.03 16:00,48.182
96,03.03 17:00,48.89
96,03.03 18:00,45.221
96,03.03 19:00,43.212
96,03.03 20:00,42.98
96,03.03 21:00,41.864
96,03.03 22:00,41.129
