5,01.03 00:00,134.492
5,01.03 01:00,134.223
5,01.03 02:00,134.089
5,01.03 03:00,134.521
5,01.03 04:00,134.344
5,01.03 05:00,134.236
5,01.03 06:00,134.89
5,01.03 07:00,134.572
5,01.03 08:00,134.65
5,01.03 09:00,134.892
5,01.03 10:00,133.947
5,01.03 11:00,134.172
5,01.03 12:00,134.781
5,01.03 13:00,134.767
5,01.03 14:00,134.484
5,01.03 15:00,133.836
5,01.03 16:00,134.978
5,01.03 17:00,134.291
5,01.03 18:00,134.438
5,01.03 19:00,134.26
5,01.03 20:00,134.757
5,01.03 21:00,133.912
5,01.03 22:00,134.238
5,01.03 23:00,134.533
5,02.03 00:00,134.719
5,02.03 01:00,134.383
5,02.03 02:00,134.035
5,02.03 03:00,133.831
5,02.03 04:00,133.81
5,02.03 05:00,134.912
5,02.03 06:00,133.942
5,02.03 07:00,134.649
5,02.03 08:00,134.391
5,02.03 09:00,135.005
5,02.03 10:00,133.961
5,02.03 11:00,133.94
5,02.03 12:00,134.024
5,02.03 13:00,134.576
5,02.03 14:00,133.903
5,02.03 15:00,134.127
5,02.03 16:00,134.599
5,02.03 17:00,134.868
5,02.03 18:00,133.974
5,02.03 19:00,134.319
5,02.03 20:00,134.107
5,02.03 21:00,135.101
5,02.03 22:00,134.09
5,02.03 23:00,134.572
5,03.03 00:00,134.492
5,03.03 01:00,134.744
5,03.03 02:00,133.826
5,03.03 03:00,134.903
5,03.03 04:00,134.753
5,03.03 05:00,135.085
5,03.03 06:00,135.024
5,03.03 07:00,134.728
5,03.03 08:00,134.877
5,03.03 09:00,134.828
5,03.03 10:00,134.902
5,03.03 11:00,134.183
5,03.03 12:00,134.899
5,03.03 13:00,133.844
5,03.03 14:00,134.431
5,03.03 15:00,135.025
5,03.03 16:00,134.909
5,03.03 17:00,134.885
5,03.03 18:00,133.799
5,03.03 19:00,134.097
5,03.03 20:00,134.013
5,03.03 21:00,134.084
5,03.03 22:00,135.036
5,03.03 23:00,134.03
5,04.03 00:00,134.573
5,04.03 01:00,134.114
5,04.03 02:00,134.49
5,04.03 03:00,135.06
5,04.03 04:00,133.837
5,04.03 05:00,135.053
5,04.03 06:00,133.869
5,04.03 07:00,134.114
5,04.03 08:00,134.419
5,04.03 09:00,134.229
5,04.03 10:00,135.039
5,04.03 11:00,134.102
5,04.03 12:00,134.325
5,04.03 13:00,133.943
5,04.03 14:00,134.15
5,04.03 15:00,135.103
5,04.03 16:00,133.944
5,04.03 17:00,134.262
5,04.03 18:00,133.915
5,04.03 19:00,134.806
5,04.03 20:00,134.485
5,04.03 21:00,134.112
5,04.03 22:00,134.121
5,04.03 23:00,134.455
5,05.03 00:00,134.579
5,05.03 01:00,134.393
5,05.03 02:00,135.104
5,05.03 03:00,134.684
5,05.03 04:00,134.632
5,05.03 05:00,134.922
5,05.03 06:00,133.912
5,05.03 07:00,134.74
5,05.03 08:00,134.122
5,05.03 09:00,134.512
5,05.03 10:00,134.276
5,05.03 11:00,134.025
5,05.03 12:00,133.818
5,05.03 13:00,134.138
5,05.03 14:00,135.109
5,05.03 15:00,134.354
5,05.03 16:00,133.909
5,05.03 17:00,134.851
5,05.03 18:00,133.803
5,05.03 19:00,134.584
5,05.03 20:00,134.127
5,05.03 21:00,134.846
5,05.03 22:00,134.826
5,05.03 23:00,134.006
5,06.03 00:00,134.279
5,06.03 01:00,134.121
5,06.03 02:00,134.621
5,06.03 03:00,134.8
5,06.03 04:00,134.282
5,06.03 05:00,134.619
5,06.03 06:00,134.117
5,06.03 07:00,133.98
5,06.03 08:00,134.701
5,06.03 09:00,134.847
