2,01.03 00:00,45.505
2,01.03 01:00,45.423
2,01.03 02:00,45.413
2,01.03 03:00,45.222
2,01.03 04:00,45.356
2,01.03 05:00,45.465
2,01.03 06:00,45.104
2,01.03 07:00,45.247
2,01.03 08:00,45.427
2,01.03 09:00,45.359
2,01.03 10:00,45.482
2,01.03 11:00,45.119
2,01.03 12:00,45.331
2,01.03 13:00,45.263
2,01.03 14:00,45.353
2,01.03 15:00,45.408
2,01.03 16:00,45.256
2,01.03 17:00,45.473
2,01.03 18:00,45.281
2,01.03 19:00,45.533
2,01.03 20:00,45.257
2,01.03 21:00,45.428
2,01.03 22:00,45.193
2,01.03 23:00,45.176
2,02.03 00:00,45.411
2,02.03 01:00,45.323
2,02.03 02:00,45.488
2,02.03 03:00,45.44
2,02.03 04:00,45.172
2,02.03 05:00,45.425
2,02.03 06:00,45.142
2,02.03 07:00,45.235
2,02.03 08:00,45.461
2,02.03 09:00,45.521
2,02.03 10:00,45.433
2,02.03 11:00,45.115
2,02.03 12:00,45.172
2,02.03 13:00,45.201
2,02.03 14:00,45.518
2,02.03 15:00,45.418
2,02.03 16:00,45.123
2,02.03 17:00,45.112
2,02.03 18:00,45.266
2,02.03 19:00,45.47
2,02.03 20:00,45.14
2,02.03 21:00,45.171
2,02.03 22:00,45.309
2,02.03 23:00,45.448
2,03.03 00:00,45.513
2,03.03 01:00,45.436
2,03.03 02:00,45.33
2,03.03 03:00,45.488
2,03.03 04:00,45.447
2,03.03 05:00,45.297
2,03.03 06:00,45.544
2,03.03 07:00,45.495
2,03.03 08:00,45.33
2,03.03 09:00,45.184
2,03.03 10:00,45.387
2,03.03 11:00,45.153
2,03.03 12:00,45.481
2,03.03 13:00,45.24
2,03.03 14:00,45.51
2,03.03 15:00,45.15
2,03.03 16:00,45.261
2,03.03 17:00,45.353
2,03.03 18:00,45.404
2,03.03 19:00,45.329
2,03.03 20:00,45.177
2,03.03 21:00,45.528
2,03.03 22:00,45.407
2,03.03 23:00,45.249
2,04.03 00:00,45.513
2,04.03 01:00,45.49
2,04.03 02:00,45.238
2,04.03 03:00,45.153
2,04.03 04:00,45.231
2,04.03 05:00,45.256
2,04.03 06:00,45.186
2,04.03 07:00,45.398
2,04.03 08:00,45.1
2,04.03 09:00,45.526
2,04.03 10:00,45.263
2,04.03 11:00,45.248
2,04.03 12:00,45.48
2,04.03 13:00,45.109
2,04.03 14:00,45.138
2,04.03 15:00,45.198
2,04.03 16:00,45.301
2,04.03 17:00,45.149
2,04.03 18:00,45.199
2,04.03 19:00,45.242
2,04.03 20:00,45.42
2,04.03 21:00,45.332
2,04.03 22:00,45.512
2,04.03 23:00,45.314
2,05.03 00:00,45.13
2,05.03 01:00,45.223
2,05.03 02:00,45.303
2,05.03 03:00,45.495
2,05.03 04:00,45.343
2,05.03 05:00,45.388
2,05.03 06:00,45.401
2,05.03 07:00,45.179
2,05.03 08:00,45.227
2,05.03 09:00,45.522
2,05.03 10:00,45.388
2,05.03 11:00,45.207
2,05.03 12:00,45.106
2,05.03 13:00,45.403
2,05.03 14:00,45.199
2,05.03 15:00,45.382
2,05.03 16:00,45.297
2,05.03 17:00,45.538
2,05.03 18:00,45.358
2,05.03 19:00,45.367
2,05.03 20:00,45.211
2,05.03 21:00,45.331
2,05.03 22:00,45.527
2,05.03 23:00,45.141
2,06.03 00:00,45.547
2,06.03 01:00,45.185
2,06.03 02:00,45.525
2,06.03 03:00,45.275
2,06.03 04:00,45.27
2,06.03 05:00,45.308
2,06.03 06:00,45.101
2,06.03 07:00,45.394
2,06.03 08:00,45.484
2,06.03 09:00,45.402
2,06.03 10:00,45.361
2,06.03 11:00,45.212
2,06.03 12:00,45.332
2,06.03 13:00,45.405
2,06.03 14:00,45.385
2,06.03 15:00,45.174
2,06.03 16:00,45.352
2,06.03 17:00,45.548
2,06.03 18:00,45.293
2,06.03 19:00,45.533
2,06.03 20:00,45.174
2,06.03 21:00,45.175
2,06.03 22:00,45.127
2,06.03 23:00,45.474
2,07.03 00:00,45.529
2,07.03 01:00,45.314
2,07.03 02:00,45.406
2,07.03 03:00,45.463
2,07.03 04:00,45.473
2,07.03 05:00,45.408
2,07.03 06:00,45.517
2,07.03 07:00,45.383
2,07.03 08:00,45.103
2,07.03 09:00,45.452
2,07.03 10:00,45.266
2,07.03 11:00,45.204
2,07.03 12:00,45.533
2,07.03 13:00,45.191
2,07.03 14:00,45.471
2,07.03 15:00,45.167
2,07.03 16:00,45.352
2,07.03 17:00,45.522
2,07.03 18:00,45.445
2,07.03 19:00,45.267
2,07.03 20:00,45.235
2,07.03 21:00,45.51
2,07.03 22:00,45.534
2,07.03 23:00,45.112
2,08.03 00:00,45.221
2,08.03 01:00,45.151
2,08.03 02:00,45.394
2,08.03 03:00,45.321
2,08.03 04:00,45.375
2,08.03 05:00,45.355
2,08.03 06:00,45.526
2,08.03 07:00,43.939
2,08.03 08:00,45.256
2,08.03 09:00,45.352
2,08.03 10:00,45.211
2,08.03 11:00,45.488
2,08.03 12:00,45.322
2,08.03 13:00,45.528
2,08.03 14:00,45.471
2,08.03 15:00,45.299
2,08.03 16:00,45.204
2,08.03 17:00,45.295
2,08.03 18:00,45.344
2,08.03 19:00,45.462
2,08.03 20:00,45.444
2,08.03 21:00,45.269
2,08.03 22:00,45.36
2,08.03 23:00,45.36
2,09.03 00:00,45.296
2,09.03 01:00,45.182
2,09.03 02:00,45.41
2,09.03 03:00,45.15
2,09.03 04:00,45.545
2,09.03 05:00,45.452
2,09.03 06:00,45.129
2,09.03 07:00,45.162
2,09.03 08:00,47.67
2,09.03 09:00,45.504
2,09.03 10:00,45.534
2,09.03 11:00,45.534
2,09.03 12:00,45.355
2,09.03 13:00,45.303
2,09.03 14:00,45.487
2,09.03 15:00,45.523
2,09.03 16:00,44.411
2,09.03 17:00,45.511
2,09.03 18:00,45.167
2,09.03 19:00,45.52
2,09.03 20:00,45.411
2,09.03 21:00,45.116
2,09.03 22:00,45.434
2,09.03 23:00,45.406
2,10.03 00:00,45.348
2,10.03 01:00,45.387
2,10.03 02:00,45.522
2,10.03 03:00,45.393
2,10.03 04:00,45.409
2,10.03 05:00,45.268
2,10.03 06:00,45.136
2,10.03 07:00,45.488
2,10.03 08:00,45.212
2,10.03 09:00,45.313
2,10.03 10:00,45.459
2,10.03 11:00,45.283
2,10.03 12:00,45.135
2,10.03 13:00,45.419
2,10.03 14:00,45.389
2,10.03 15:00,45.201
2,10.03 16:00,45.174
2,10.03 17:00,45.162
2,10.03 18:00,45.277
2,10.03 19:00,45.174
2,10.03 20:00,45.408
2,10.03 21:00,45.497
2,10.03 22:00,45.5
2,10.03 23:00,45.165
2,11.03 00:00,45.157
2,11.03 01:00,45.158
2,11.03 02:00,45.369
2,11.03 03:00,45.524
2,11.03 04:00,45.116
2,11.03 05:00,45.289
2,11.03 06:00,45.46
2,11.03 07:00,45.117
2,11.03 08:00,46.098
2,11.03 09:00,45.309
2,11.03 10:00,45.42
2,11.03 11:00,45.158
2,11.03 12:00,45.102
2,11.03 13:00,45.179
2,11.03 14:00,45.464
2,11.03 15:00,45.277
2,11.03 16:00,45.118
2,11.03 17:00,45.517
2,11.03 18:00,45.323
2,11.03 19:00,45.39
2,11.03 20:00,45.522
2,11.03 21:00,45.396
2,11.03 22:00,45.44
2,11.03 23:00,45.509
2,12.03 00:00,45.172
2,12.03 01:00,45.342
2,12.03 02:00,45.26
2,12.03 03:00,45.456
2,12.03 04:00,45.111
2,12.03 05:00,45.455
2,12.03 06:00,45.522
2,12.03 07:00,45.496
2,12.03 08:00,45.334
2,12.03 09:00,45.124
2,12.03 10:00,45.379
2,12.03 11:00,45.172
2,12.03 12:00,45.505
2,12.03 13:00,45.184
2,12.03 14:00,45.287
2,12.03 15:00,45.535
2,12.03 16:00,45.119
2,12.03 17:00,45.379
2,12.03 18:00,45.298
2,12.03 19:00,45.426
2,12.03 20:00,45.108
2,12.03 21:00,45.142
2,12.03 22:00,45.167
2,12.03 23:00,45.48
2,13.03 00:00,45.344
2,13.03 01:00,45.256
2,13.03 02:00,45.274
2,13.03 03:00,45.539
2,13.03 04:00,45.298
2,13.03 05:00,45.118
2,13.03 06:00,45.278
2,13.03 07:00,45.474
2,13.03 08:00,45.106
2,13.03 09:00,45.133
2,13.03 10:00,45.25
2,13.03 11:00,45.108
2,13.03 12:00,45.217
2,13.03 13:00,45.54
2,13.03 14:00,45.259
2,13.03 15:00,45.455
2,13.03 16:00,45.265
2,13.03 17:00,45.194
2,13.03 18:00,47.104
2,13.03 19:00,45.383
2,13.03 20:00,45.122
2,13.03 21:00,45.271
2,13.03 22:00,45.115
2,13.03 23:00,45.241
2,14.03 00:00,45.351
2,14.03 01:00,45.363
2,14.03 02:00,45.464
2,14.03 03:00,45.396
2,14.03 04:00,45.305
2,14.03 05:00,45.311
2,14.03 06:00,44.702
2,14.03 07:00,45.21
2,14.03 08:00,45.313
2,14.03 09:00,45.361
2,14.03 10:00,45.453
2,14.03 11:00,45.198
2,14.03 12:00,45.19
2,14.03 13:00,45.39
2,14.03 14:00,45.521
2,14.03 15:00,45.11
2,14.03 16:00,45.124
2,14.03 17:00,45.183
2,14.03 18:00,45.314
2,14.03 19:00,45.382
2,14.03 20:00,45.299
2,14.03 21:00,45.247
2,14.03 22:00,45.536
2,14.03 23:00,45.309
2,15.03 00:00,45.108
2,15.03 01:00,45.436
2,15.03 02:00,45.464
2,15.03 03:00,45.489
2,15.03 04:00,45.365
2,15.03 05:00,45.383
2,15.03 06:00,45.403
2,15.03 07:00,45.403
2,15.03 08:00,45.141
2,15.03 09:00,45.351
2,15.03 10:00,45.109
2,15.03 11:00,45.217
2,15.03 12:00,45.182
2,15.03 13:00,45.156
2,15.03 14:00,45.507
2,15.03 15:00,45.301
2,15.03 16:00,45.393
2,15.03 17:00,45.513
2,15.03 18:00,45.547
2,15.03 19:00,45.455
2,15.03 20:00,45.144
2,15.03 21:00,45.137
2,15.03 22:00,45.482
2,15.03 23:00,45.111
2,16.03 00:00,45.182
2,16.03 01:00,45.542
2,16.03 02:00,45.384
2,16.03 03:00,43.291
2,16.03 04:00,45.344
2,16.03 05:00,45.409
2,16.03 06:00,45.398
2,16.03 07:00,45.488
2,16.03 08:00,45.318
2,16.03 09:00,45.49
2,16.03 10:00,45.465
2,16.03 11:00,45.432
2,16.03 12:00,45.332
2,16.03 13:00,45.305
2,16.03 14:00,45.435
2,16.03 15:00,45.327
2,16.03 16:00,45.476
2,16.03 17:00,45.339
2,16.03 18:00,45.189
2,16.03 19:00,45.168
2,16.03 20:00,0.0
2,16.03 21:00,0.0
2,16.03 22:00,0.0
2,16.03 23:00,0.0
2,17.03 00:00,0.0
2,17.03 01:00,0.0
2,17.03 02:00,0.0
2,17.03 03:00,0.0
2,17.03 04:00,0.0
2,17.03 05:00,0.0
2,17.03 06:00,0.0
2,17.03 07:00,0.0
2,17.03 08:00,0.0
2,17.03 09:00,0.0
2,17.03 10:00,0.0
2,17.03 11:00,0.0
2,17.03 12:00,0.0
2,17.03 13:00,0.0
2,17.03 14:00,0.0
2,17.03 15:00,0.0
2,17.03 16:00,0.0
2,17.03 17:00,0.0
2,17.03 18:00,0.0
2,17.03 19:00,0.0
2,17.03 20:00,0.0
2,17.03 21:00,0.0
2,17.03 22:00,0.0
2,17.03 23:00,0.0
2,18.03 00:00,0.0
2,18.03 01:00,0.0
2,18.03 02:00,0.0
2,18.03 03:00,0.0
2,18.03 04:00,0.0
2,18.03 05:00,0.0
2,18.03 06:00,0.0
2,18.03 07:00,0.0
2,18.03 08:00,0.0
2,18.03 09:00,0.0
2,18.03 10:00,0.0
2,18.03 11:00,0.0
2,18.03 12:00,0.0
2,18.03 13:00,0.0
2,18.03 14:00,0.0
2,18.03 15:00,0.0
2,18.03 16:00,0.0
2,18.03 17:00,0.0
2,18.03 18:00,0.0
2,18.03 19:00,0.0
2,18.03 20:00,0.0
2,18.03 21:00,0.0
2,18.03 22:00,0.0
2,18.03 23:00,0.0
2,19.03 00:00,0.0
2,19.03 01:00,0.0
2,19.03 02:00,0.0
2,19.03 03:00,0.0
2,19.03 04:00,0.0
2,19.03 05:00,0.0
2,19.03 06:00,0.0
2,19.03 07:00,0.0
2,19.03 08:00,0.0
2,19.03 09:00,0.0
2,19.03 10:00,0.0
2,19.03 11:00,0.0
2,19.03 12:00,0.0
2,19.03 13:00,0.0
2,19.03 14:00,0.0
2,19.03 15:00,0.0
2,19.03 16:00,0.0
2,19.03 17:00,0.0
2,19.03 18:00,0.0
2,19.03 19:00,0.0
2,19.03 20:00,0.0
2,19.03 21:00,0.0
2,19.03 22:00,0.0
2,19.03 23:00,0.0
2,20.03 00:00,0.0
2,20.03 01:00,0.0
2,20.03 02:00,0.0
2,20.03 03:00,0.0
2,20.03 04:00,0.0
2,20.03 05:00,0.0
2,20.03 06:00,0.0
2,20.03 07:00,0.0
2,20.03 08:00,0.0
2,20.03 09:00,0.0
2,20.03 10:00,0.0
2,20.03 11:00,0.0
2,20.03 12:00,0.0
2,20.03 13:00,0.0
2,20.03 14:00,0.0
2,20.03 15:00,0.0
2,20.03 16:00,0.0
2,20.03 17:00,0.0
2,20.03 18:00,0.0
2,20.03 19:00,0.0
2,20.03 20:00,0.0
2,20.03 21:00,0.0
2,20.03 22:00,0.0
2,20.03 23:00,0.0
2,21.03 00:00,0.0
2,21.03 01:00,0.0
2,21.03 02:00,0.0
2,21.03 03:00,0.0
2,21.03 04:00,0.0
2,21.03 05:00,0.0
2,21.03 06:00,0.0
2,21.03 07:00,0.0
2,21.03 08:00,0.0
