83,01.03 00:00,40.798
83,01.03 01:00,40.944
83,01.03 02:00,40.773
83,01.03 03:00,40.893
83,01.03 04:00,41.02
83,01.03 05:00,41.07
83,01.03 06:00,40.848
83,01.03 07:00,41.003
83,01.03 08:00,40.862
83,01.03 09:00,40.857
83,01.03 10:00,40.901
83,01.03 11:00,40.895
83,01.03 12:00,40.992
83,01.03 13:00,40.716
83,01.03 14:00,40.777
83,01.03 15:00,40.728
83,01.03 16:00,40.991
83,01.03 17:00,40.907
83,01.03 18:00,40.951
83,01.03 19:00,40.847
83,01.03 20:00,41.038
83,01.03 21:00,41.044
83,01.03 22:00,41.058
83,01.03 23:00,40.978
83,02.03 00:00,39.972
83,02.03 01:00,41.474
83,02.03 02:00,39.933
83,02.03 03:00,39.814
83,02.03 04:00,39.92
83,02.03 05:00,40.718
83,02.03 06:00,40.042
83,02.03 07:00,39.897
83,02.03 08:00,39.969
83,02.03 09:00,39.907
83,02.03 10:00,40.0
83,02.03 11:00,40.029
83,02.03 12:00,39.949
83,02.03 13:00,39.877
83,02.03 14:00,39.924
83,02.03 15:00,40.019
83,02.03 16:00,39.801
83,02.03 17:00,41.705
83,02.03 18:00,39.999
83,02.03 19:00,40.071
83,02.03 20:00,39.787
83,02.03 21:00,39.991
83,02.03 22:00,39.833
83,02.03 23:00,39.945
83,03.03 00:00,30.821
83,03.03 01:00,31.621
83,03.03 02:00,30.949
83,03.03 03:00,30.887
83,03.03 04:00,30.719
83,03.03 05:00,30.76
83,03.03 06:00,30.7
83,03.03 07:00,30.841
83,03.03 08:00,30.956
83,03.03 09:00,30.73
83,03.03 10:00,30.826
83,03.03 11:00,30.903
83,03.03 12:00,30.783
83,03.03 13:00,30.826
83,03.03 14:00,30.803
83,03.03 15:00,30.736
83,03.03 16:00,30.874
83,03.03 17:00,30.696
83,03.03 18:00,30.91
83,03.03 19:00,30.957
83,03.03 20:00,30.878
83,03.03 21:00,30.757
83,03.03 22:00,30.775
83,03.03 23:00,30.724
83,04.03 00:00,29.456
83,04.03 01:00,29.34
83,04.03 02:00,29.482
83,04.03 03:00,29.469
83,04.03 04:00,29.268
83,04.03 05:00,29.263
83,04.03 06:00,29.447
83,04.03 07:00,29.267
83,04.03 08:00,29.514
83,04.03 09:00,29.392
83,04.03 10:00,29.507
83,04.03 11:00,29.274
83,04.03 12:00,29.269
83,04.03 13:00,29.49
83,04.03 14:00,29.377
83,04.03 15:00,29.517
83,04.03 16:00,29.378
83,04.03 17:00,29.282
83,04.03 18:00,29.23
83,04.03 19:00,29.348
83,04.03 20:00,29.383
83,04.03 21:00,29.519
83,04.03 22:00,29.386
83,04.03 23:00,29.275
83,05.03 00:00,31.415
83,05.03 01:00,31.575
83,05.03 02:00,31.348
83,05.03 03:00,31.621
83,05.03 04:00,31.427
83,05.03 05:00,31.368
83,05.03 06:00,31.461
83,05.03 07:00,31.364
83,05.03 08:00,31.378
83,05.03 09:00,31.559
83,05.03 10:00,31.439
83,05.03 11:00,31.602
83,05.03 12:00,31.402
83,05.03 13:00,31.408
83,05.03 14:00,31.411
83,05.03 15:00,31.568
83,05.03 16:00,31.466
83,05.03 17:00,31.63
83,05.03 18:00,31.482
83,05.03 19:00,31.579
83,05.03 20:00,31.617
83,05.03 21:00,31.521
83,05.03 22:00,31.608
83,05.03 23:00,31.638
83,06.03 00:00,18.442
83,06.03 01:00,18.401
83,06.03 02:00,18.309
83,06.03 03:00,18.38
83,06.03 04:00,18.342
83,06.03 05:00,18.428
83,06.03 06:00,18.411
83,06.03 07:00,18.324
83,06.03 08:00,18.379
83,06.03 09:00,18.362
83,06.03 10:00,18.357
83,06.03 11:00,18.359
83,06.03 12:00,18.358
83,06.03 13:00,18.287
83,06.03 14:00,18.315
83,06.03 15:00,18.34
83,06.03 16:00,18.305
83,06.03 17:00,18.419
83,06.03 18:00,18.383
83,06.03 19:00,18.381
83,06.03 20:00,18.329
83,06.03 21:00,18.432
83,06.03 22:00,18.458
83,06.03 23:00,18.461
83,07.03 00:00,18.738
83,07.03 01:00,18.776
83,07.03 02:00,18.823
83,07.03 03:00,18.845
83,07.03 04:00,18.781
83,07.03 05:00,18.789
83,07.03 06:00,18.878
83,07.03 07:00,18.768
83,07.03 08:00,18.859
83,07.03 09:00,18.955
83,07.03 10:00,18.764
83,07.03 11:00,18.747
83,07.03 12:00,18.789
